AGLIO7,20141231,.075,.075,.075,.075,100
AGLJJ7,20141231,0,0,0,.2,100
AGLQP7,20141231,0,0,0,0,100
AMCFQ8,20141231,.62,.62,.62,.62,200
AMCKV8,20141231,.18,.18,.18,.18,100
AMCLT8,20141231,.28,.295,.28,.295,167
AMCLW8,20141231,.195,.195,.195,.195,600
AMCMB8,20141231,.135,.135,.135,.135,100
AMCXO9,20141231,.03,.03,.03,.03,360
AMPCT9,20141231,5.37,5.37,5.37,5.37,30
AMPLI9,20141231,.04,.04,.04,.04,150
AMPM39,20141231,.1,.1,.1,.1,30
AMPVR9,20141231,.29,.29,.29,.29,100
ANZBF7,20141231,.43,.43,.43,.43,30
ANZBK7,20141231,0,0,0,0,52
ANZE28,20141231,.265,.265,.265,.265,95
ANZE67,20141231,.415,.415,.4,.4,500
ANZEH7,20141231,1.275,1.275,1.275,1.275,56
ANZFX7,20141231,.3,.3,.29,.29,100
ANZG87,20141231,.17,.17,.17,.17,192
ANZJU8,20141231,.125,.125,.125,.125,171
ANZJW8,20141231,.1,.1,.1,.1,129
ANZK38,20141231,.02,.02,.02,.02,537
ANZM89,20141231,1.52,1.52,1.52,1.52,20
ANZRG9,20141231,1,1,1,1,10
ANZRH9,20141231,.28,.33,.28,.33,75
ANZRI9,20141231,.7,.7,.67,.67,58
ANZRN9,20141231,1.31,1.31,1.31,1.31,70
ANZRO9,20141231,.18,.18,.18,.18,61
ANZRR9,20141231,.535,.58,.52,.58,190
ANZS29,20141231,.88,.88,.88,.88,10
ANZS79,20141231,1.11,1.11,1.11,1.11,4
ANZSG9,20141231,.335,.34,.315,.315,825
ANZSI9,20141231,.49,.52,.49,.52,2000
ANZSJ9,20141231,.28,.28,.28,.28,42
ANZSN9,20141231,.17,.17,.14,.155,380
ANZT67,20141231,1.9,1.9,1.9,1.9,30
ANZU59,20141231,.86,.86,.86,.86,20
ANZU69,20141231,.61,.61,.61,.61,42
ANZUF9,20141231,.185,.185,.18,.18,258
ANZWN9,20141231,.185,.185,.185,.185,500
ANZWY8,20141231,.285,.285,.285,.285,5
ANZX48,20141231,.34,.34,.32,.32,2000
ANZYK9,20141231,.02,.02,.02,.02,2000
ANZZR9,20141231,.4,.4,.4,.4,210
ANZZS9,20141231,.51,.51,.51,.51,120
ASXI79,20141231,1.3,1.3,1.3,1.3,50
ASXU27,20141231,.665,.665,.665,.665,15
ASXU37,20141231,.395,.41,.385,.39,50
ASXUG7,20141231,.37,.37,.37,.37,28
ASXVN7,20141231,.62,.62,.62,.62,30
ASXVQ7,20141231,.365,.365,.365,.365,5
ASXVR7,20141231,.97,.97,.97,.97,5
AWCBW8,20141231,1.805,1.81,1.805,1.81,150
AWCDU8,20141231,.01,.01,.01,.01,200
AWCFK8,20141231,.06,.06,.06,.06,120
AWCG18,20141231,.04,.04,.04,.04,100
AWCG58,20141231,.055,.055,.055,.055,150
AWCG78,20141231,0,0,0,1.175,30
AWCLH8,20141231,.225,.225,.225,.225,500
AWCPV7,20141231,.175,.175,.17,.17,70
AWCUO7,20141231,.21,.21,.21,.21,500
AWCUT7,20141231,.195,.195,.19,.19,180
AZJSQ7,20141231,0,0,0,0,2000
AZJSX7,20141231,0,0,0,0,2000
BENBH8,20141231,.265,.265,.265,.265,30
BENIS8,20141231,.885,.885,.885,.885,50
BENJ78,20141231,.715,.715,.715,.715,50
BENY37,20141231,.21,.21,.21,.21,75
BENY67,20141231,.145,.145,.145,.145,25
BHPBK9,20141231,.29,.31,.285,.31,510
BHPBM9,20141231,.675,.69,.675,.69,2040
BHPC99,20141231,4.49,4.49,4.49,4.49,4
BHPDO9,20141231,.5,.5,.43,.47,567
BHPDP9,20141231,0,0,0,.89,80
BHPDQ9,20141231,0,0,0,.935,25
BHPEI9,20141231,0,0,0,9.18,420
BHPF39,20141231,0,0,0,1.19,150
BHPF49,20141231,.6,.61,.6,.61,50
BHPF59,20141231,.75,.75,.635,.72,1090
BHPF69,20141231,.81,.91,.79,.82,1150
BHPF89,20141231,1,1,.95,.97,30
BHPF99,20141231,1.12,1.12,1.1,1.1,100
BHPFF7,20141231,1.59,1.59,1.59,1.59,50
BHPFH7,20141231,.33,.33,.33,.33,50
BHPFK9,20141231,.18,.18,.17,.17,50
BHPFM9,20141231,2.23,2.23,2.15,2.15,4
BHPFN9,20141231,0,0,0,.22,50
BHPFO9,20141231,.32,.35,.32,.335,1232
BHPFP9,20141231,1.7,1.7,1.7,1.7,150
BHPFR9,20141231,.48,.48,.48,.48,235
BHPG69,20141231,.52,.52,.52,.52,60
BHPIP7,20141231,0,0,0,0,30
BHPIZ7,20141231,0,0,0,0,30
BHPJ59,20141231,.055,.055,.055,.055,50
BHPJB9,20141231,1.1,1.1,1.1,1.1,22
BHPJT9,20141231,.155,.155,.155,.155,30
