AAGO,20071217,.075,.075,.072,.072,144000
AAH,20071217,1.175,1.175,1.145,1.145,205292
AAM,20071217,.31,.31,.29,.29,346777
AAQ,20071217,.43,.43,.415,.415,103465
AAR,20071217,.091,.091,.088,.089,2188738
AAS,20071217,.086,.088,.081,.081,46662
AAU,20071217,.395,.395,.39,.39,120660
AAX,20071217,13.02,13.23,12.85,12.85,163716
ABB,20071217,8.35,8.56,8.15,8.25,344122
ABC,20071217,3.50,3.55,3.40,3.43,3043975
ABI,20071217,.025,.025,.024,.024,215215
ABJ,20071217,.036,.036,.034,.034,661140
ABP,20071217,1.77,1.77,1.60,1.70,1755522
ABQ,20071217,.675,.685,.65,.685,296893
ABS,20071217,5.05,5.07,4.66,4.90,7355705
ABSG,20071217,99.99,99.99,93.00,99.90,709
ABSIMD,20071217,.58,.585,.575,.585,59000
ABSIMG,20071217,1.135,1.135,1.135,1.135,1000
ABSIMP,20071217,.645,.645,.50,.55,80000
ABSIOL,20071217,.635,.635,.535,.62,48938
ABSIZQ,20071217,1.28,1.28,1.28,1.28,1000
ABSIZZ,20071217,1.15,1.15,1.15,1.15,4658
ABSKZA,20071217,1.42,1.42,1.15,1.15,90436
ABU,20071217,.12,.12,.115,.115,31250
ABV,20071217,.05,.05,.05,.05,85000
ABW,20071217,10.90,10.90,10.90,10.90,910
ABY,20071217,2.32,2.36,2.21,2.22,1166773
ABYJZH,20071217,.60,.60,.60,.60,15000
ACB,20071217,.77,.77,.69,.69,249129
ACDHC,20071217,99.50,99.50,99.50,99.50,50
ACE,20071217,.16,.16,.16,.16,95000
ACK,20071217,2.21,2.21,2.17,2.18,111250
ACL,20071217,.685,.685,.645,.645,157471
ACR,20071217,1.32,1.32,1.285,1.32,97802
ACS,20071217,.245,.245,.22,.22,601002
ACSO,20071217,.09,.09,.09,.09,10000
ACUO,20071217,.003,.003,.003,.003,12500
ACZ,20071217,.20,.20,.20,.20,20000
ACZO,20071217,.08,.08,.08,.08,20000
ADA,20071217,.585,.585,.57,.58,21000
ADE,20071217,.13,.13,.115,.115,250000
ADEO,20071217,.035,.035,.031,.031,62500
ADG,20071217,5.13,5.15,5.13,5.15,5541
ADI,20071217,.425,.445,.42,.42,326701
ADN,20071217,.35,.35,.32,.32,204048
ADU,20071217,.655,.655,.63,.63,90851
ADX,20071217,.27,.27,.24,.24,3571963
ADXO,20071217,.091,.091,.091,.091,100000
ADY,20071217,.46,.475,.425,.43,10583957
AEC,20071217,3.99,3.99,3.90,3.90,9000
AED,20071217,4.72,4.80,4.24,4.24,1017211
AEE,20071217,.45,.45,.435,.44,65000
AEEO,20071217,.26,.26,.255,.255,80000
AEF,20071217,54.00,54.00,54.00,54.00,41
AEI,20071217,.40,.40,.38,.38,42000
AEO,20071217,2.40,2.42,2.35,2.35,117339
AEP,20071217,3.64,3.64,3.61,3.61,13092
AES,20071217,.073,.073,.073,.073,20000
AET,20071217,1.34,1.34,1.34,1.34,3000
AEU,20071217,1.665,1.665,1.56,1.60,193350
AEX,20071217,.024,.025,.023,.025,1172699
AEXO,20071217,.002,.002,.002,.002,1082872
AEZ,20071217,1.13,1.13,1.02,1.04,1878602
AFG,20071217,6.97,6.97,6.42,6.46,4059321
AFGIMF,20071217,2.86,2.86,2.75,2.75,25000
AFGIML,20071217,2.95,2.95,2.73,2.73,7000
AFGIMP,20071217,2.00,2.00,1.885,1.885,32000
AFGIOP,20071217,.54,.54,.535,.535,5000
AFGJMD,20071217,.865,.865,.865,.865,20000
AFGKZA.,20071217,.995,.995,.85,.90,21000
AFI,20071217,6.10,6.12,6.01,6.01,249684
AFR,20071217,.39,.39,.37,.37,27650
AFT,20071217,.003,.003,.002,.003,48297699
AGF,20071217,1.60,1.60,1.515,1.54,310566
AGG,20071217,9.90,10.00,9.80,10.00,5529
AGI,20071217,.31,.31,.31,.31,156179
AGIG,20071217,.80,.80,.80,.80,36000
AGK,20071217,13.05,13.56,13.01,13.32,1718185
AGKIMC,20071217,4.22,4.22,4.22,4.22,2600
AGKIMD,20071217,1.84,1.84,1.84,1.84,10000
AGKJMF,20071217,3.68,3.68,3.68,3.68,1000
AGKKZD.,20071217,2.17,2.17,2.17,2.17,5500
AGKKZQ.,20071217,5.45,5.45,5.45,5.45,3000
AGM,20071217,.99,1.02,.97,.98,55456299
AGO,20071217,2.22,2.30,2.18,2.23,1190385
AGS,20071217,1.36,1.36,1.28,1.29,422597
AGU,20071217,.105,.11,.10,.11,47000
AGUO,20071217,.031,.031,.031,.031,100000
AGX,20071217,.175,.18,.17,.17,820854
AGY,20071217,.74,.80,.73,.80,216361
AHC,20071217,3.85,3.85,3.85,3.85,10000
AHD,20071217,6.46,6.46,6.45,6.45,60394
AHE,20071217,3.58,3.65,3.43,3.54,47255
AHI,20071217,1.78,1.78,1.50,1.78,19787
AHN,20071217,.29,.29,.29,.29,2053
AHNO,20071217,.13,.13,.10,.10,29000
AHR,20071217,.14,.14,.14,.14,20000
AHS,20071217,.87,.87,.83,.85,179906
AHUG,20071217,77.25,77.25,75.50,75.50,1545
AHUGA,20071217,76.499,76.50,72.50,72.50,8045
AIA,20071217,2.45,2.45,2.37,2.43,421000
AIE,20071217,.275,.30,.275,.285,265360
AIG,20071217,.165,.165,.165,.165,20000
AII,20071217,.38,.38,.335,.335,129347
AIM,20071217,.145,.145,.135,.135,3246362
AIMO,20071217,.095,.095,.091,.095,41000
AIO,20071217,7.63,7.70,7.42,7.43,2525898
AIOKZA.,20071217,1.29,1.29,1.29,1.29,4000
AIX,20071217,3.02,3.10,2.92,2.92,894102
AIZ,20071217,1.66,1.66,1.57,1.57,2084
AJL,20071217,4.05,4.05,3.65,3.95,104252
AKK,20071217,.28,.28,.245,.26,195228
ALB,20071217,3.16,3.16,3.05,3.10,1544926
ALD,20071217,.77,.785,.745,.75,356877
ALE,20071217,.034,.034,.031,.031,1447500
ALF,20071217,1.135,1.14,1.11,1.11,219487
ALK,20071217,.32,.325,.315,.315,125560
ALL,20071217,11.07,11.10,10.75,10.75,2684541
ALR,20071217,2.10,2.10,2.08,2.08,13405
ALS,20071217,10.26,10.38,9.80,9.80,370070
ALT,20071217,.015,.015,.015,.015,62080
ALU,20071217,.97,.97,.94,.94,28000
ALY,20071217,.185,.185,.18,.18,53000
ALZ,20071217,2.52,2.55,2.41,2.43,1424862
AMA,20071217,.94,.94,.905,.905,190921
AMB,20071217,1.42,1.42,1.40,1.40,72296
AMC,20071217,6.82,6.92,6.80,6.87,2818835
AMH,20071217,.815,.82,.805,.805,60000
AMM,20071217,.235,.24,.23,.235,373066
AMMO,20071217,.074,.074,.068,.068,652366
AMO,20071217,.785,.80,.74,.80,106000
AMP,20071217,10.10,10.14,9.97,10.00,5676008
AMPIMC,20071217,4.34,4.34,4.26,4.26,1266
AMPIMD,20071217,2.45,2.45,2.45,2.45,8000
AMPJME,20071217,4.48,4.48,4.48,4.48,1000
AMPSMX,20071217,6.31,6.31,6.31,6.31,11364
AMPXOA,20071217,.73,.73,.665,.665,14300
AMPXOC,20071217,.25,.25,.25,.25,5500
AMT,20071217,.91,.91,.86,.86,18336
AMU,20071217,.67,.67,.66,.67,244387
AMX,20071217,.19,.19,.175,.175,39000
AND,20071217,1.97,1.99,1.91,1.97,541369
ANE,20071217,7.00,7.00,7.00,7.00,318
ANG,20071217,3.40,3.40,3.13,3.19,324452
ANH,20071217,.058,.059,.057,.057,270000
ANM,20071217,.115,.115,.11,.11,146617
ANN,20071217,11.64,11.82,11.45,11.45,363414
ANP,20071217,.041,.041,.04,.04,20000
ANU,20071217,1.39,1.39,1.255,1.26,122780
ANX,20071217,.099,.099,.099,.099,10000
ANZ,20071217,27.30,27.46,26.92,26.95,8610326
ANZDWH,20071217,5.77,5.82,5.77,5.82,2000
ANZIM3,20071217,3.00,3.00,3.00,3.00,3000
ANZIMC,20071217,10.25,10.25,9.81,9.81,11250
ANZIMD,20071217,4.98,4.99,4.83,4.84,39500
ANZIME,20071217,4.67,4.67,4.58,4.58,4500
ANZIMI,20071217,.54,.54,.54,.54,1333
ANZIMJ,20071217,3.28,3.29,3.13,3.13,26000
ANZIML,20071217,9.59,9.59,9.59,9.59,650
ANZIMQ,20071217,1.80,1.80,1.70,1.70,15000
ANZIQA,20071217,9.65,9.65,9.65,9.65,2000
ANZISE,20071217,13.60,13.60,13.60,13.60,360
ANZISF,20071217,12.75,12.75,12.60,12.60,4000
ANZIWL,20071217,3.00,3.00,3.00,3.00,2000
ANZIZQ,20071217,11.92,11.92,11.92,11.92,1659
ANZIZZ,20071217,12.17,12.17,11.86,11.86,1950
ANZJMD,20071217,4.41,4.43,4.40,4.43,8000
ANZJME,20071217,10.76,10.76,10.48,10.48,3400
ANZJMF,20071217,7.05,7.07,6.95,6.95,2618
ANZJZE,20071217,4.10,4.10,3.95,3.98,5200
ANZJZF,20071217,1.675,1.675,1.415,1.415,29000
ANZJZG,20071217,.96,.96,.785,.79,14200
ANZJZK,20071217,4.00,4.00,3.99,3.99,5500
ANZKZA.,20071217,4.85,4.85,4.85,4.85,1000
ANZKZC.,20071217,3.57,3.58,3.30,3.39,26700
ANZPA,20071217,100.70,100.85,100.50,100.50,72431
ANZSMV,20071217,14.24,14.24,14.24,14.24,1220
ANZSMW,20071217,11.61,11.61,11.61,11.61,520
ANZSMX,20071217,13.44,13.44,13.34,13.34,2488
ANZSMY,20071217,11.72,11.75,11.70,11.75,810
ANZSWD,20071217,10.20,10.20,10.20,10.20,2000
ANZVMP,20071217,.925,.955,.91,.955,20000
ANZVZI,20071217,.27,.27,.27,.27,40000
ANZWMH,20071217,.059,.059,.058,.058,100000
ANZWOL,20071217,.001,.001,.001,.001,140000
ANZWOM,20071217,.093,.093,.093,.093,30000
ANZWON,20071217,.20,.215,.18,.185,231126
ANZWOR,20071217,.165,.165,.165,.165,32627
ANZXOD,20071217,.46,.46,.46,.46,1000
ANZXSO,20071217,2.06,2.13,1.755,1.755,7000
AOC,20071217,.14,.14,.135,.135,20000
AOD,20071217,9.60,9.60,9.60,9.60,10000
AOE,20071217,2.75,2.77,2.58,2.59,4024307
AOEIMA,20071217,1.31,1.31,1.31,1.31,1300
AOM,20071217,.013,.013,.013,.013,250000
AON,20071217,.38,.41,.34,.34,1093840
AOP,20071217,.20,.22,.20,.22,7646
AOS,20071217,.044,.044,.034,.037,2403273
AOSO,20071217,.003,.003,.003,.003,3000000
AOSOA,20071217,.014,.014,.009,.01,2383026
APA,20071217,3.58,3.62,3.55,3.55,1175070
APAJMC,20071217,.485,.485,.485,.485,40000
APB,20071217,.185,.185,.18,.18,233889
APD,20071217,2.51,2.51,2.50,2.50,8984
APE,20071217,16.00,16.00,15.80,16.00,7703
APG,20071217,.105,.11,.10,.10,2319170
API,20071217,1.76,1.79,1.71,1.73,2268681
APK,20071217,.31,.315,.30,.30,35000
APN,20071217,5.07,5.10,5.01,5.01,496870
APR,20071217,1.66,1.66,1.64,1.65,37117
APSSM1,20071217,8.59,8.59,8.59,8.59,10000
APSSM2,20071217,10.73,10.73,10.73,10.73,6000
APSSM3,20071217,10.12,10.12,10.12,10.12,5000
APSSM4,20071217,9.76,9.76,9.76,9.76,5000
APZ,20071217,2.44,2.51,2.30,2.31,454039
AQA,20071217,10.98,10.98,9.91,9.92,129729
AQD,20071217,.28,.28,.26,.27,242522
AQDOA,20071217,.09,.095,.09,.095,120000
AQP,20071217,13.02,13.15,12.50,12.50,162820
AQR,20071217,.165,.165,.165,.165,5000
ARA,20071217,.55,.55,.55,.55,2700
ARE,20071217,.52,.52,.46,.48,1267188
ARG,20071217,8.12,8.14,8.09,8.13,194636
ARGIZQ,20071217,3.93,3.93,3.93,3.93,3000
ARH,20071217,2.21,2.24,2.10,2.14,266333
ARJ,20071217,1.175,1.175,1.17,1.17,20000
ARM,20071217,.375,.375,.37,.37,70000
ARO,20071217,.029,.029,.024,.024,369000
AROOB,20071217,.011,.011,.011,.011,500000
ARP,20071217,4.15,4.15,4.06,4.15,5438
ARQ,20071217,1.325,1.35,1.305,1.31,1024208
ARR,20071217,1.65,1.65,1.465,1.55,448624
ARU,20071217,.88,.88,.82,.82,355203
ARUO,20071217,.71,.71,.605,.605,57250
ARV,20071217,.26,.26,.25,.25,79311
ARVO,20071217,.08,.085,.08,.085,85300
ARW,20071217,.062,.062,.055,.055,970879
ARX,20071217,.012,.013,.011,.012,4559004
ARXO,20071217,.009,.009,.009,.009,1000000
ASB,20071217,2.38,2.60,2.27,2.28,578870
ASC,20071217,.023,.023,.023,.023,19381
ASL,20071217,2.24,2.24,2.09,2.12,2659660
ASP,20071217,.50,.50,.48,.48,80400
ASU,20071217,.033,.033,.031,.032,162700
ASV,20071217,.012,.012,.01,.01,2156250
ASX,20071217,58.50,58.51,56.35,56.90,554192
ASXIMG,20071217,23.19,23.19,23.19,23.19,200
ASXIOL,20071217,25.96,25.96,25.96,25.96,500
ASXIZQ,20071217,35.03,35.03,33.75,33.75,200
ASXKZP.,20071217,5.84,7.16,5.82,7.16,3600
ASXKZR.,20071217,12.21,12.21,12.21,12.21,757
ASZ,20071217,1.90,1.90,1.90,1.90,2900
ATG,20071217,.265,.265,.265,.265,35151
ATI,20071217,.031,.032,.03,.031,513500
ATN,20071217,.048,.048,.048,.048,973559
ATP,20071217,.43,.43,.42,.42,106742
ATQ,20071217,.155,.155,.155,.155,66000
ATR,20071217,2.30,2.30,2.30,2.30,15000
ATV,20071217,.175,.175,.17,.17,150000
AUB,20071217,4.35,4.40,4.32,4.32,74482
AUF,20071217,1.12,1.12,1.12,1.12,10000
AUI,20071217,8.99,9.00,8.96,8.96,10398
AUK,20071217,.18,.18,.18,.18,5000
AUN,20071217,1.585,1.625,1.55,1.58,1331172
AUP,20071217,9.25,9.25,9.25,9.25,3113
AUQ,20071217,.12,.15,.12,.12,32185
AUT,20071217,.47,.47,.44,.44,203886
AUW,20071217,2.56,2.56,2.46,2.46,1000254
AUZ,20071217,.077,.077,.074,.074,2914075
AVA,20071217,.815,.815,.79,.79,62500
AVB,20071217,.64,.65,.61,.61,137430
AVE,20071217,2.75,2.80,2.73,2.80,1026411
AVI,20071217,.265,.265,.265,.265,16000
AVJ,20071217,1.12,1.13,1.12,1.13,4581
AVM,20071217,17.11,17.45,17.10,17.45,4080
AVO,20071217,2.26,2.34,2.22,2.23,382730
AVS,20071217,.49,.49,.47,.47,80000
AVX,20071217,.53,.54,.49,.50,1344422
AWB,20071217,2.82,2.82,2.53,2.60,1465453
AWBSMV,20071217,.96,.96,.96,.96,4091
AWC,20071217,6.16,6.17,6.01,6.05,4277111
AWCIMA,20071217,.425,.425,.425,.425,43000
AWCIMC,20071217,2.04,2.04,2.04,2.04,10000
AWCIMF,20071217,2.44,2.44,2.44,2.44,1200
AWCIOM,20071217,1.00,1.00,.99,1.00,16600
AWCIWL,20071217,.60,.60,.60,.60,7000
AWCIZQ,20071217,2.31,2.32,2.31,2.32,25000
AWCIZZ,20071217,2.75,2.75,2.75,2.75,5000
AWCKZC.,20071217,.365,.365,.315,.335,15000
AWCKZD.,20071217,1.19,1.19,1.19,1.19,10000
AWCKZQ.,20071217,3.28,3.28,3.28,3.28,4000
AWCWZH,20071217,.145,.145,.145,.145,10000
AWE,20071217,3.12,3.13,3.06,3.08,3272927
AWEJZH,20071217,.78,.78,.78,.78,8000
AWG,20071217,.056,.056,.055,.055,50000
AWL,20071217,.043,.043,.041,.041,307254
AXA,20071217,7.66,7.78,7.66,7.67,1796356
AXC,20071217,.175,.175,.175,.175,3062
AXCO,20071217,.08,.08,.075,.075,90000
AXE,20071217,.18,.185,.18,.18,187197
AXI,20071217,.47,.475,.45,.45,171780
AXM,20071217,1.15,1.165,1.115,1.165,275632
AXO,20071217,1.08,1.08,1.00,1.01,219162
AXQ,20071217,.50,.515,.48,.48,499524
AXT,20071217,.25,.26,.25,.25,48388
AXUWMD,20071217,.055,.055,.055,.055,40000
AXUWMJ,20071217,.105,.105,.105,.105,10000
AXY,20071217,.21,.21,.205,.205,84889
AXZ,20071217,.40,.42,.39,.40,396250
AYF,20071217,9.75,9.80,9.75,9.80,5980
AYT,20071217,1.81,1.81,1.80,1.80,24645
AZA,20071217,1.55,1.59,1.54,1.58,370222
AZC,20071217,.23,.23,.23,.23,168219
AZD,20071217,.265,.275,.265,.27,295731
AZM,20071217,.185,.185,.18,.18,12000
AZS,20071217,.23,.23,.205,.215,1151908
AZX,20071217,1.09,1.09,1.00,1.00,55000
AZZ,20071217,.43,.44,.415,.415,420500
AZZG,20071217,1.99,1.99,1.99,1.99,10000
BAR,20071217,.315,.325,.30,.305,204750
BARO,20071217,.055,.055,.051,.051,325000
BAS,20071217,.195,.22,.195,.20,2268308
BAU,20071217,.36,.36,.35,.35,177000
BBC,20071217,.96,.96,.875,.94,2538018
BBCGA,20071217,1.039,1.039,1.038,1.039,212158
BBG,20071217,14.45,14.46,13.95,14.07,1451135
BBI,20071217,1.635,1.64,1.555,1.57,11719156
BBIIMF,20071217,.665,.665,.655,.655,30000
BBIIZQ,20071217,.70,.70,.66,.66,35000
BBIJMC,20071217,.515,.515,.515,.515,50000
BBIJME,20071217,.76,.76,.75,.75,36260
BBL,20071217,.24,.24,.22,.22,50000
BBP,20071217,2.72,2.74,2.54,2.57,5514204
BBPIMA,20071217,1.00,1.00,1.00,1.00,25000
BBW,20071217,1.81,1.82,1.79,1.80,3562272
