AAM,20070615,.21,.21,.20,.21,213750
AAN,20070615,15.09,15.23,15.09,15.18,2766984
AAO,20070615,.18,.185,.18,.185,59130
AAQ,20070615,.535,.54,.525,.54,126554
AAR,20070615,.13,.13,.115,.12,12740250
AAS,20070615,.14,.14,.125,.135,1452169
AAU,20070615,.33,.34,.33,.335,99817
AAX,20070615,7.70,8.00,7.70,7.92,160793
AAZPB,20070615,103.10,103.50,103.10,103.50,242
ABB,20070615,8.96,9.00,8.90,8.99,82640
ABC,20070615,3.53,3.57,3.53,3.55,845774
ABI,20070615,.035,.036,.034,.034,347180
ABJ,20070615,.068,.069,.067,.067,178227
ABP,20070615,2.02,2.03,1.965,1.965,2462744
ABQ,20070615,.395,.395,.39,.395,111000
ABS,20070615,7.07,7.14,7.07,7.12,1700038
ABSIMH,20070615,2.68,2.68,2.68,2.68,2000
ABSJMC,20070615,3.95,3.95,3.95,3.95,12000
ABU,20070615,.155,.155,.15,.15,238633
ABW,20070615,11.74,11.74,11.74,11.74,1500
ABY,20070615,2.92,2.92,2.78,2.78,970989
ABYIMA,20070615,1.95,1.95,1.95,1.95,10000
ABYIMO,20070615,1.70,1.70,1.65,1.65,30000
ACB,20070615,1.98,1.98,1.88,1.95,176153
ACE,20070615,.245,.26,.24,.255,101500
ACL,20070615,1.015,1.04,1.005,1.04,161215
ACR,20070615,1.48,1.61,1.46,1.545,848019
ACS,20070615,.13,.14,.125,.14,55000
ACSO,20070615,.039,.045,.039,.045,487500
ACX,20070615,.06,.06,.06,.06,10000
ADA,20070615,.81,.81,.79,.79,86581
ADB,20070615,15.16,15.20,15.10,15.10,216938
ADBHB,20070615,100.45,100.45,100.45,100.45,100
ADBPA,20070615,100.90,100.90,100.90,100.90,480
ADBPB,20070615,103.60,103.60,103.60,103.60,524
ADI,20070615,.545,.58,.545,.56,174406
ADL,20070615,.081,.081,.08,.08,70000
ADN,20070615,.555,.56,.525,.54,347232
ADS,20070615,.24,.24,.23,.23,958091
ADT,20070615,.94,.95,.94,.94,89574
ADU,20070615,.62,.62,.55,.58,341050
ADX,20070615,.064,.064,.056,.06,1910565
ADXO,20070615,.01,.01,.007,.007,1103571
ADY,20070615,.20,.20,.195,.195,1766424
AEC,20070615,4.09,4.09,4.09,4.09,5000
AED,20070615,7.25,7.31,7.10,7.14,249245
AEE,20070615,.38,.445,.38,.42,272000
AEEO,20070615,.215,.225,.215,.225,106906
AEF,20070615,53.51,53.51,53.50,53.50,480
AEI,20070615,.45,.45,.45,.45,10000
AEM,20070615,.055,.07,.052,.07,353000
AEO,20070615,1.94,1.99,1.94,1.955,631976
AEP,20070615,4.18,4.21,4.18,4.20,528739
AET,20070615,1.00,1.05,.94,1.05,148011
AEU,20070615,1.85,1.86,1.835,1.85,241093
AEX,20070615,.047,.047,.044,.046,2938320
AEXO,20070615,.017,.017,.017,.017,25000
AEZ,20070615,1.255,1.255,1.24,1.255,1876785
AFG,20070615,11.18,11.22,11.10,11.20,812255
AFGIZ9,20070615,2.11,2.14,2.10,2.14,24500
AFGJMD,20070615,4.13,4.13,4.13,4.13,50000
AFI,20070615,5.66,5.68,5.65,5.68,238668
AFPHA,20070615,85.50,85.50,85.00,85.50,500
AFR,20070615,.80,.80,.76,.78,46000
AFT,20070615,.004,.004,.004,.004,572756
AGD,20070615,.28,.28,.28,.28,25000
AGF,20070615,1.24,1.25,1.23,1.24,294409
AGG,20070615,9.58,9.60,9.58,9.60,5510
AGI,20070615,.42,.43,.42,.42,156750
AGIG,20070615,.86,.86,.86,.86,4577
AGK,20070615,15.31,15.35,15.20,15.32,2082372
AGKDZQ,20070615,7.69,7.70,7.69,7.69,10000
AGKIZZ,20070615,7.04,7.04,7.04,7.04,20000
AGKSWB,20070615,13.95,13.95,13.95,13.95,1000
AGM,20070615,.90,.91,.86,.86,3642740
AGO,20070615,1.20,1.20,1.10,1.15,1454001
AGOO,20070615,.95,.95,.90,.95,195212
AGP,20070615,3.00,3.60,3.00,3.60,70
AGS,20070615,1.905,2.12,1.905,2.06,3295275
AGX,20070615,.135,.14,.13,.14,492103
AGY,20070615,1.02,1.045,.96,1.045,206757
AHD,20070615,6.19,6.22,6.05,6.05,9100
AHE,20070615,4.08,4.10,4.03,4.10,40404
AHG,20070615,.021,.022,.02,.022,441681
AHI,20070615,3.40,3.46,3.35,3.40,102896
AHN,20070615,.45,.46,.43,.43,22500
AHNO,20070615,.255,.255,.255,.255,50000
AHO,20070615,.375,.375,.375,.375,10000
AHS,20070615,.90,.905,.90,.90,262235
AHUG,20070615,100.01,100.10,100.01,100.01,420
AHUGA,20070615,104.00,104.50,104.00,104.50,1853
AIA,20070615,2.52,2.55,2.51,2.53,300927
AIE,20070615,.13,.135,.13,.13,602162
AII,20070615,.215,.23,.215,.23,270000
AIM,20070615,.365,.385,.345,.345,19734068
AIMO,20070615,.255,.275,.25,.25,1430700
AIO,20070615,11.23,11.23,11.12,11.15,3307515
AIOIZZ,20070615,5.33,5.33,5.33,5.33,1300
AIV,20070615,.145,.145,.14,.145,163500
AIX,20070615,3.19,3.19,3.15,3.19,3179629
AIZ,20070615,2.74,2.79,2.74,2.75,56521
AJL,20070615,1.695,1.70,1.66,1.66,112518
AKK,20070615,.38,.39,.365,.37,558174
ALB,20070615,2.95,2.95,2.91,2.93,58260
ALD,20070615,.435,.45,.43,.45,457777
ALDO,20070615,.235,.235,.235,.235,3000
ALE,20070615,.019,.019,.019,.019,219000
