AAM,20070313,.19,.195,.19,.195,239334
AAN,20070313,14.61,14.68,14.59,14.62,906323
AANIOI,20070313,6.19,6.19,6.19,6.19,6000
AAO,20070313,.20,.20,.20,.20,4700
AAQ,20070313,.54,.565,.54,.54,112224
AAR,20070313,.061,.062,.06,.06,3187000
AAU,20070313,.465,.465,.43,.44,337623
AAX,20070313,6.15,6.18,6.13,6.14,53506
ABB,20070313,7.50,7.54,7.45,7.45,181962
ABC,20070313,3.44,3.46,3.29,3.34,472686
ABJ,20070313,.205,.205,.20,.205,121500
ABP,20070313,1.96,1.97,1.925,1.95,4072848
ABQ,20070313,.31,.31,.31,.31,297031
ABS,20070313,6.72,6.77,6.66,6.77,2210549
ABSIMG,20070313,2.14,2.17,2.14,2.17,10000
ABSJMA,20070313,1.355,1.355,1.355,1.355,2000
ABSPA,20070313,6.90,6.90,6.90,6.90,9400
ABU,20070313,.135,.14,.135,.14,512163
ABY,20070313,2.13,2.13,2.01,2.03,1978766
ABYIOJ,20070313,1.045,1.045,1.045,1.045,15000
ACB,20070313,1.62,1.62,1.54,1.58,1111146
ACE,20070313,.29,.30,.29,.295,423977
ACG,20070313,.17,.17,.17,.17,10000
ACL,20070313,1.04,1.04,1.01,1.01,186736
ACR,20070313,1.265,1.265,1.20,1.20,423005
ADA,20070313,.64,.64,.60,.61,170266
ADB,20070313,13.24,13.27,13.07,13.07,333004
ADBHB,20070313,99.50,99.50,99.50,99.50,199
ADBJMB,20070313,2.25,2.28,2.19,2.19,5700
ADBPA,20070313,104.00,104.00,104.00,104.00,392
ADBPB,20070313,103.50,103.70,103.50,103.70,73
ADBSZB,20070313,6.77,6.77,6.77,6.77,2000
ADG,20070313,3.67,3.67,3.60,3.60,6380
ADI,20070313,.60,.625,.58,.595,992530
ADL,20070313,.082,.082,.082,.082,25000
ADN,20070313,.485,.485,.485,.485,7000
ADS,20070313,.16,.165,.155,.165,252997
ADU,20070313,.62,.62,.605,.61,938000
ADX,20070313,.12,.12,.115,.115,72000
ADXO,20070313,.04,.04,.04,.04,259821
ADY,20070313,.13,.145,.13,.145,6411771
ADZ,20070313,2.52,2.53,2.52,2.52,149405
AEC,20070313,3.76,3.76,3.75,3.75,11825
AED,20070313,4.96,4.99,4.81,4.84,324488
AEE,20070313,.46,.515,.46,.48,647479
AEEO,20070313,.30,.32,.28,.28,31250
AEF,20070313,45.00,45.00,45.00,45.00,220
AEI,20070313,.595,.595,.595,.595,5000
AEO,20070313,2.05,2.07,2.03,2.04,322842
AEP,20070313,4.26,4.26,4.21,4.21,213959
AET,20070313,.94,.96,.88,.88,26852
AEU,20070313,1.855,1.90,1.855,1.865,162512
AEX,20070313,.04,.042,.04,.04,1707000
AEXO,20070313,.013,.014,.012,.012,1180000
AEZ,20070313,1.22,1.265,1.22,1.265,37633712
AFG,20070313,10.98,10.98,10.52,10.60,1254999
