AAG,20070816,.26,.26,.23,.24,679170
AAGO,20070816,.081,.081,.07,.071,167777
AAM,20070816,.19,.19,.17,.18,515500
AAMO,20070816,.06,.06,.052,.052,15950
AAN,20070816,14.50,14.60,13.71,13.80,34776857
AANIOA,20070816,9.21,9.21,9.21,9.21,835
AANIOD,20070816,6.37,6.37,6.26,6.26,20000
AANIOK,20070816,6.48,6.51,6.06,6.06,300827
AANSWB,20070816,9.50,9.50,9.50,9.50,10600
AAO,20070816,.135,.135,.11,.11,225000
AAQ,20070816,.49,.49,.44,.465,327962
AAR,20070816,.061,.061,.051,.059,8366047
AAS,20070816,.125,.15,.125,.15,736093
AAU,20070816,.34,.34,.31,.32,326960
AAX,20070816,7.95,8.21,7.60,7.84,468135
AAZPB,20070816,101.35,101.45,101.00,101.45,7037
ABB,20070816,7.94,8.03,7.90,7.99,589590
ABC,20070816,3.25,3.27,3.10,3.16,915537
ABI,20070816,.027,.027,.026,.027,510000
ABJ,20070816,.05,.05,.047,.048,569330
ABP,20070816,1.85,1.855,1.77,1.78,930641
ABQ,20070816,.405,.405,.35,.395,914833
ABS,20070816,6.51,6.52,6.07,6.41,4890082
ABSG,20070816,100.50,100.50,100.50,100.50,100
ABSIMF,20070816,2.41,2.41,2.06,2.10,133400
ABSIMG,20070816,1.205,1.305,1.205,1.305,30000
ABSIOB,20070816,.42,.42,.39,.39,20000
ABSIZQ,20070816,2.65,2.65,2.65,2.65,2500
ABSIZZ,20070816,2.61,2.61,2.56,2.56,4500
ABSWMF,20070816,.03,.03,.03,.03,2000
ABSWMG,20070816,.155,.155,.11,.14,63000
ABU,20070816,.115,.115,.09,.09,1477653
ABW,20070816,10.30,10.30,10.30,10.30,20
ABY,20070816,2.92,2.93,2.63,2.81,3429472
ABYIOL,20070816,1.27,1.27,1.225,1.225,30000
ABYJZE,20070816,1.235,1.235,1.235,1.235,50000
ACB,20070816,.90,1.00,.75,1.00,1538311
ACDHC,20070816,102.20,102.20,102.20,102.20,338
ACE,20070816,.18,.18,.155,.155,371500
ACG,20070816,.125,.125,.12,.12,93800
ACL,20070816,.75,.75,.71,.735,122406
ACR,20070816,1.395,1.395,1.18,1.30,453342
ACS,20070816,.14,.145,.125,.125,933722
ADA,20070816,.52,.545,.49,.545,156577
ADB,20070816,14.50,14.63,13.82,13.90,1019407
ADBHB,20070816,99.51,99.51,99.50,99.50,710
ADBIZQ,20070816,6.46,6.46,6.46,6.46,400
ADBPA,20070816,101.32,101.32,101.01,101.01,914
ADBPB,20070816,102.70,102.70,101.50,101.51,1112
ADE,20070816,.11,.125,.09,.12,233642
ADEO,20070816,.024,.024,.024,.024,50000
ADG,20070816,4.30,4.30,4.23,4.30,36244
ADI,20070816,.60,.60,.495,.56,312780
ADN,20070816,.365,.38,.30,.37,225193
ADS,20070816,.215,.225,.185,.225,1881995
ADT,20070816,.65,.65,.65,.65,20965
ADU,20070816,.51,.51,.47,.47,122000
ADX,20070816,.093,.098,.087,.098,1287696
ADXO,20070816,.031,.04,.031,.04,1150000
ADY,20070816,.285,.30,.20,.28,61447012
AEC,20070816,4.26,4.27,4.20,4.25,53027
AED,20070816,6.07,6.10,5.21,5.73,799812
AEE,20070816,.245,.26,.24,.24,98934
AEF,20070816,46.55,46.60,46.55,46.55,1014
AEI,20070816,.46,.46,.43,.44,101246
AEM,20070816,.04,.04,.037,.037,1572414
AEO,20070816,1.975,1.975,1.81,1.92,1458465
AEP,20070816,4.30,4.30,4.10,4.16,271584
AET,20070816,.90,.905,.88,.905,14342
AEU,20070816,1.69,1.725,1.67,1.67,345728
AEX,20070816,.03,.031,.023,.028,6469891
AEXCD,20070816,.018,.018,.018,.018,500000
AEXO,20070816,.007,.008,.006,.007,4187070
AEZ,20070816,1.22,1.225,1.165,1.19,2378779
AFG,20070816,7.50,7.68,6.42,7.14,7511884
AFGHA,20070816,94.00,94.00,94.00,94.00,379
AFGIOP,20070816,1.55,1.55,1.54,1.54,11431
AFGISI,20070816,1.79,1.79,1.79,1.79,2000
AFGJZB,20070816,.405,.405,.275,.275,35000
