AAI,20040315,52.00,52.00,52.00,52.00,1405
AAM,20040315,.54,.55,.53,.54,88345
AAR,20040315,.03,.03,.03,.03,512953
AAT,20040315,.28,.28,.28,.28,10000
AAU,20040315,1.19,1.19,1.16,1.16,11287
ABB,20040315,6.00,6.02,6.00,6.02,26602
ABC,20040315,1.50,1.50,1.47,1.48,2931631
ABI,20040315,.355,.355,.34,.34,1167834
ABK,20040315,.19,.195,.19,.195,167028
ABP,20040315,1.20,1.20,1.18,1.18,80853
ABS,20040315,4.19,4.20,4.09,4.09,88934
ABSPA,20040315,5.50,5.60,5.50,5.60,9600
ACF,20040315,1.05,1.06,1.03,1.03,35923
ACL,20040315,.63,.63,.60,.61,212413
ACU,20040315,.325,.335,.315,.33,295172
ADA,20040315,.72,.72,.68,.68,25904
ADB,20040315,8.31,8.41,8.30,8.36,131843
ADBHB,20040315,94.90,94.90,94.80,94.80,203
ADBPA,20040315,107.50,107.50,107.00,107.00,240
ADG,20040315,3.88,3.88,3.88,3.88,28644
ADN,20040315,.24,.24,.23,.23,207959
ADT,20040315,1.86,1.86,1.86,1.86,10000
ADU,20040315,1.22,1.25,1.22,1.24,22202
ADX,20040315,.165,.165,.165,.165,10000
ADZ,20040315,1.57,1.59,1.56,1.59,441309
AEC,20040315,1.50,1.50,1.47,1.47,18921
AEI,20040315,1.10,1.13,1.10,1.13,75550
AEIO,20040315,.90,.91,.89,.91,99000
AEN,20040315,1.30,1.30,1.30,1.30,5000
AEO,20040315,1.39,1.39,1.37,1.37,176901
AES,20040315,.115,.115,.105,.105,46000
AET,20040315,.70,.70,.70,.70,9515
AEX,20040315,.073,.074,.071,.072,981500
AFC,20040315,.43,.44,.43,.44,29745
AFF,20040315,.355,.355,.355,.355,16129
AFI,20040315,3.28,3.28,3.25,3.27,261229
AFL,20040315,.90,.92,.90,.92,12500
AFM,20040315,.023,.023,.022,.022,375510
AFT,20040315,.053,.055,.052,.052,2318773
AGC,20040315,1.66,1.66,1.65,1.66,206000
AGG,20040315,11.10,11.10,11.00,11.01,1963
AGI,20040315,.52,.52,.51,.51,154107
AGL,20040315,11.53,11.53,11.48,11.51,894773
AGLIGJ,20040315,2.45,2.45,2.45,2.45,1100
AGLIMD,20040315,2.18,2.18,2.16,2.16,9000
AGLIPA,20040315,3.83,3.83,3.83,3.83,2000
AGLISE,20040315,1.59,1.59,1.59,1.59,5000
AGLISS,20040315,2.13,2.13,2.13,2.13,5000
AGM,20040315,.17,.175,.165,.165,974100
AGT,20040315,.46,.485,.46,.46,23422
AGX,20040315,.77,.77,.73,.75,739600
AGY,20040315,.215,.215,.20,.20,145900
AGZ,20040315,.20,.225,.20,.22,125000
AHD,20040315,3.22,3.22,3.20,3.21,116956
AHG,20040315,.17,.17,.165,.165,71493
AHO,20040315,.40,.40,.40,.40,20000
AHS,20040315,1.01,1.01,1.00,1.00,420895
AIA,20040315,5.75,5.75,5.75,5.75,1572
AIE,20040315,.14,.145,.14,.14,153222
AIM,20040315,.075,.077,.074,.075,3328310
AIX,20040315,1.64,1.65,1.64,1.64,268304
AIZ,20040315,.35,.35,.345,.345,451484
AJL,20040315,2.06,2.06,2.03,2.03,44262
AKD,20040315,.023,.023,.021,.021,285000
ALE,20040315,.033,.033,.033,.033,259474
