AEDW5,20080806,.08,.08,.08,.08,3
AGK4S,20080806,.605,.645,.605,.645,25
AGK4W,20080806,1.09,1.09,1.09,1.09,2
AIO18,20080806,.66,0,0,.66,50
AIO19,20080806,.27,0,0,.27,16
AIO1E,20080806,.245,0,0,.245,16
AIO2B,20080806,.47,0,0,.47,60
AIO2C,20080806,.4,.5,.4,.5,11
AIO4D,20080806,.69,.69,.69,.69,24
AIO64,20080806,.21,.22,.21,.22,49
AIO65,20080806,.31,.31,.31,.31,6
AIOM7,20080806,.21,.21,.18,.21,123
AIOSP,20080806,.31,.31,.31,.31,20
AIOXG,20080806,1.39,1.39,1.39,1.39,1
AMC2I,20080806,.16,.16,.145,.145,95
AMC4P,20080806,.055,.055,.055,.055,15
AMC4R,20080806,1.2,0,0,1.2,12
AMC9Y,20080806,.2,.2,.185,.185,10
AMCNX,20080806,.34,.34,.325,.325,30
AMCPP,20080806,.23,.23,.23,.23,5
AMCPT,20080806,.24,.24,.24,.24,3
AMCPU,20080806,0,0,0,0,12
AMCUJ,20080806,.155,.155,.155,.155,5
AMP71,20080806,3.67,3.67,3.67,3.67,8
AMP7B,20080806,2.1,2.105,2.1,2.105,50
AMPC9,20080806,.12,.12,.12,.12,50
AMPE3,20080806,.23,.23,.23,.23,6
AMPFH,20080806,.61,.61,.61,.61,57
AMPIG,20080806,.185,.185,.16,.16,23
AMPIP,20080806,1.38,1.38,1.35,1.35,40
AMPJ2,20080806,2.055,0,0,2.055,10
AMPJD,20080806,.515,.515,.515,.515,6
AMPJF,20080806,1.54,1.54,1.54,1.54,30
AMPJJ,20080806,.15,.15,.12,.12,54
AMPJK,20080806,.08,.08,.08,.08,4
AMPJL,20080806,.86,0,0,.86,22
AMPJW,20080806,.46,.46,.46,.46,3
AMPKL,20080806,.24,.24,.24,.24,6
AMPKM,20080806,.815,.815,.815,.815,3
AMPLN,20080806,.43,.43,.43,.43,3
AMPR9,20080806,.22,.225,.205,.22,121
AMPS7,20080806,.3,.3,.3,.3,11
AMPSD,20080806,.275,.28,.275,.28,13
AMPSE,20080806,.335,.335,.335,.335,10
AMPSQ,20080806,.19,.19,.19,.19,2
AMPST,20080806,.13,.13,.13,.13,30
AMPSZ,20080806,.89,0,0,.89,22
AMPTV,20080806,.845,.845,.845,.845,3
AMPVB,20080806,.07,.07,.07,.07,20
AMPVH,20080806,.31,0,0,.31,56
ANZ1L,20080806,.055,.055,.055,.055,4
ANZ26,20080806,.68,0,0,.68,30
ANZ2C,20080806,.06,.06,.06,.06,3
ANZ2T,20080806,2.8,2.9,2.8,2.9,3
ANZ52,20080806,.31,.35,.285,.35,134
ANZ5I,20080806,.185,.2,.185,.2,7
ANZ5L,20080806,.44,.44,.34,.34,5
ANZ5O,20080806,2.23,2.48,2.19,2.43,24
ANZ5P,20080806,1.52,1.68,1.5,1.655,65
ANZ5R,20080806,.65,.65,.57,.57,55
ANZ5S,20080806,1.1,1.1,.94,.98,23
ANZ5T,20080806,.93,1.13,.93,1.125,187
ANZ5W,20080806,.5,.64,.5,.62,65
ANZB1,20080806,1.43,1.43,1.21,1.24,41
ANZBG,20080806,2.64,2.64,2.64,2.64,2
ANZBO,20080806,2.3,2.3,2.24,2.24,2
ANZBR,20080806,.13,.19,.13,.17,153
ANZBS,20080806,1.7,1.7,1.7,1.7,1
ANZBZ,20080806,.21,.32,.21,.32,283
ANZCJ,20080806,.09,.09,.09,.09,100
ANZCL,20080806,4.85,4.85,4.83,4.84,9
ANZCQ,20080806,4.005,0,0,4.005,1
ANZE4,20080806,1.15,1.15,.88,.88,20
ANZEF,20080806,.35,.46,.34,.46,85
ANZF8,20080806,.75,.75,.62,.63,354
ANZFI,20080806,3.12,3.12,3.11,3.11,4
ANZFM,20080806,.8,1,.78,.925,196
ANZFN,20080806,.475,.475,.43,.43,2
ANZFO,20080806,.54,.7,.52,.7,365
ANZG7,20080806,.085,.12,.085,.11,167
ANZG8,20080806,2.455,2.455,2.455,2.455,1
ANZGT,20080806,.06,.075,.06,.075,81
ANZGY,20080806,7.14,7.14,7.14,7.14,1
ANZI3,20080806,.505,0,0,.29,45
ANZI4,20080806,.41,.41,.41,.41,5
ANZI9,20080806,.225,.24,.225,.24,65
ANZJD,20080806,.975,.99,.975,.99,50
ANZJE,20080806,.58,.655,.58,.655,32
ANZJH,20080806,1.24,0,0,1.24,70
ANZJI,20080806,1.44,1.45,1.44,1.45,30
ANZJL,20080806,1.145,1.2,1.145,1.2,80
ANZJS,20080806,.24,.24,.24,.24,4
ANZL1,20080806,1.85,2.05,1.85,2.05,93
ANZL2,20080806,1.44,1.44,1.44,1.44,5
ANZL3,20080806,1.33,1.33,1.33,1.33,1
ANZLX,20080806,2.54,2.76,2.54,2.76,2
ANZLY,20080806,.645,.645,.645,.645,1
ANZLZ,20080806,.85,.85,.85,.85,203
ANZMI,20080806,1.14,1.36,1.08,1.36,81
ANZMK,20080806,.41,.41,.34,.34,51
ANZQ5,20080806,1.23,1.23,1.23,1.23,30
ANZQ6,20080806,18.185,18.185,18.185,18.185,1
ANZQ7,20080806,1.2,1.29,1.2,1.29,4
ANZQ8,20080806,.87,.87,.75,.78,19
ANZQV,20080806,.4,.455,.4,.455,50
ANZQW,20080806,2.13,2.13,2.13,2.13,30
ANZQX,20080806,.72,.73,.72,.73,10
ANZQZ,20080806,.735,.735,.735,.735,1
ANZR1,20080806,1.83,0,0,1.83,2
ANZR2,20080806,.11,.11,.09,.09,21
ANZR5,20080806,.07,.07,.05,.06,15
