AGLIK7,20180626,.41,.41,.41,.41,40
AGLJG8,20180626,.17,.2,.17,.2,80
AGLJJ8,20180626,.1,.1,.1,.1,20
AGLJK8,20180626,.56,.56,.56,.56,10
AGLJS8,20180626,.34,.34,.34,.34,100
AGLK68,20180626,.07,.07,.07,.07,82
AGLPT8,20180626,.525,.525,.525,.525,20
AGLQG8,20180626,1.35,1.35,1.35,1.35,40
AGLQV8,20180626,1.26,1.26,1.26,1.26,50
AGLSJ8,20180626,0,0,0,.17,3000
AGLSW7,20180626,.055,.055,.055,.055,100
AGLT97,20180626,.2,.2,.2,.2,20
AGLTV8,20180626,.4,.4,.37,.37,50
AGLUZ8,20180626,0,0,0,.55,25
AGLW79,20180626,0,0,0,.015,3000
AGLWT8,20180626,.34,.34,.34,.34,125
AGLWU8,20180626,0,0,0,0,25
AGLZU7,20180626,1.315,1.315,1.315,1.315,50
AGLZV7,20180626,1.2,1.2,1.2,1.2,100
AMCBP9,20180626,.12,.12,.12,.12,160
AMCBY9,20180626,0,0,0,.18,320
AMCC39,20180626,.39,.39,.39,.39,141
AMCC49,20180626,0,0,0,.185,170
AMCET9,20180626,.15,.15,.15,.15,100
AMCEU9,20180626,.245,.3,.245,.3,83
AMCF19,20180626,0,0,0,.46,100
AMCF89,20180626,.35,.35,.35,.35,80
AMCFH9,20180626,0,0,0,.25,100
AMCGK8,20180626,.09,.09,.09,.09,160
AMCGZ9,20180626,.59,.59,.59,.59,40
AMCI29,20180626,.79,.79,.79,.79,10
AMCI39,20180626,.18,.18,.18,.18,4000
AMCK39,20180626,.355,.355,.355,.355,200
AMCLD9,20180626,.355,.355,.355,.355,110
AMCN28,20180626,0,0,0,.07,320
AMCN68,20180626,.35,.35,.35,.35,30
AMCN69,20180626,0,0,0,0,100
AMCP48,20180626,.72,.72,.72,.72,141
AMCS78,20180626,.675,.675,.675,.675,10
AMCT88,20180626,0,0,0,.595,100
AMCTD8,20180626,.32,.35,.32,.35,90
AMCWF8,20180626,.16,.16,.16,.16,40
AMCWH8,20180626,0,0,0,.6,100
AMCYX7,20180626,0,0,0,.03,100
AMCZI8,20180626,.36,.36,.36,.36,110
AMPB37,20180626,0,0,0,3.645,100
AMPGM7,20180626,.025,.03,.025,.03,90
AMPII7,20180626,.115,.115,.115,.115,500
AMPIN7,20180626,.245,.245,.245,.245,300
AMPJ47,20180626,.52,.52,.52,.52,400
AMPJ67,20180626,.6,.6,.6,.6,95
AMPKB7,20180626,.22,.22,.22,.22,250
AMPKJ7,20180626,.1,.1,.1,.1,400
AMPKL7,20180626,.12,.12,.12,.12,250
AMPKM7,20180626,.3,.3,.3,.3,100
AMPM79,20180626,1.09,1.09,1.09,1.09,75
AMPNV9,20180626,0,0,0,3.87,100
AMPNW7,20180626,.055,.055,.055,.055,400
AMPP49,20180626,1.69,1.69,1.69,1.69,110
AMPQK7,20180626,.31,.31,.31,.31,250
AMPSA7,20180626,0,0,0,.46,150
AMPTH7,20180626,.5,.5,.5,.5,126
AMPUF8,20180626,.215,.215,.195,.195,550
AMPUH8,20180626,.41,.41,.41,.41,60
ANNDN8,20180626,0,0,0,0,3529
ANNDP8,20180626,.49,.49,.49,.49,5
ANNFH8,20180626,.13,.13,.13,.13,17
ANNG18,20180626,.3,.3,.3,.3,25
ANNGV8,20180626,.15,.15,.15,.15,10
ANNKS8,20180626,.16,.16,.16,.16,7
ANNMX8,20180626,0,0,0,0,3529
ANZ1H8,20180626,.06,.06,.06,.06,100
ANZ3Q8,20180626,.72,.72,.72,.72,8
ANZ3U8,20180626,.19,.19,.19,.19,100
ANZ6N8,20180626,0,0,0,.35,15
ANZ9F8,20180626,.165,.165,.165,.165,12
ANZB88,20180626,0,0,0,.21,300
ANZC78,20180626,0,0,0,0,9
ANZCS9,20180626,.67,.67,.63,.63,30
ANZDP8,20180626,.205,.205,.205,.205,250
ANZDQ8,20180626,.15,.19,.15,.19,80
ANZDR9,20180626,0,0,0,.75,99
ANZDS8,20180626,.795,.795,.795,.795,30
ANZE19,20180626,0,0,0,0,75
ANZFZ8,20180626,0,0,0,.395,9
ANZG19,20180626,0,0,0,1.335,68
ANZG28,20180626,.27,.27,.27,.27,20
ANZGN9,20180626,0,0,0,0,528
ANZIY7,20180626,0,0,0,4.13,12
ANZJJ8,20180626,0,0,0,1.71,10
ANZJO8,20180626,.59,.59,.59,.59,1
ANZJP8,20180626,.53,.53,.53,.53,45
ANZK38,20180626,1.27,1.27,1.27,1.27,9
ANZK48,20180626,1.54,1.54,1.42,1.42,96
ANZKD8,20180626,.69,.69,.69,.69,5
ANZKX9,20180626,0,0,0,0,67
ANZLB9,20180626,.42,.42,.42,.42,240
ANZLO9,20180626,1.77,1.77,1.77,1.77,16
ANZM49,20180626,0,0,0,.5,20
ANZM69,20180626,1.17,1.17,1.17,1.17,50
ANZM79,20180626,.6,.6,.58,.58,70
ANZNP8,20180626,0,0,0,.42,100
ANZQ49,20180626,0,0,0,.67,180
ANZQ59,20180626,.01,.01,.01,.01,220
ANZQM8,20180626,1,1,1,1,578
ANZQO7,20180626,0,0,0,.12,25
ANZQP7,20180626,0,0,0,1.07,15
ANZQQ7,20180626,0,0,0,.115,50
ANZQQ8,20180626,0,0,0,.44,16
ANZQR7,20180626,.18,.18,.18,.18,50
ANZQS7,20180626,.12,.12,.12,.12,20
ANZQS8,20180626,0,0,0,.595,255
ANZQV8,20180626,0,0,0,2.315,100
ANZRN8,20180626,0,0,0,4.51,300
ANZRP7,20180626,28.445,28.445,28.445,28.445,166
ANZRQ9,20180626,1.55,1.55,1.55,1.55,70
ANZRV7,20180626,.92,.92,.92,.92,52
ANZRV8,20180626,.455,.455,.455,.455,20
ANZS39,20180626,0,0,0,0,67
ANZTD7,20180626,0,0,0,.99,761
ANZTF7,20180626,1.54,1.54,1.54,1.54,140
ANZTH7,20180626,0,0,0,.075,34
ANZTI7,20180626,.51,.51,.51,.51,200
ANZTK8,20180626,1.56,1.56,1.56,1.56,190
ANZTN7,20180626,.63,.63,.63,.63,70
ANZTO7,20180626,.04,.04,.04,.04,80
ANZTQ7,20180626,1.6,1.6,1.6,1.6,70
ANZTS7,20180626,0,0,0,4.65,175
ANZUJ7,20180626,0,0,0,2.67,68
ANZUK7,20180626,.38,.38,.38,.38,20
ANZUY9,20180626,.5,.51,.5,.51,1000
ANZWJ9,20180626,0,0,0,2.1,761
ANZY37,20180626,.3,.32,.28,.28,217
ANZY69,20180626,0,0,0,.65,180
ANZYE7,20180626,.11,.11,.11,.11,100
ANZYG7,20180626,.165,.165,.165,.165,300
ANZYH7,20180626,.54,.58,.54,.54,152
ANZYR7,20180626,0,0,0,.87,100
ANZYS7,20180626,.285,.285,.27,.27,50
ANZYU7,20180626,.075,.075,.075,.075,30
ANZYU9,20180626,.58,.58,.58,.58,5
ANZYW7,20180626,.05,.05,.05,.05,50
ANZZL8,20180626,0,0,0,.5,25
ASX3V8,20180626,0,0,0,0,70
ASX5H7,20180626,0,0,0,0,300
ASXC19,20180626,0,0,0,2.71,30
ASXM39,20180626,0,0,0,0,70
ASXNS9,20180626,0,0,0,1.42,100
ASXPS9,20180626,1.9,1.9,1.88,1.88,30
ASXQM9,20180626,0,0,0,0,15
ASXSS9,20180626,0,0,0,.19,100
ASXTV9,20180626,0,0,0,.575,130
ASXU69,20180626,0,0,0,.235,30
ASXUP8,20180626,.34,.34,.34,.34,40
ASXW79,20180626,5.1,5.18,5.1,5.18,50
ASXYC9,20180626,0,0,0,0,300
AWCFG8,20180626,.02,.02,.02,.02,30
AWCFH8,20180626,0,0,0,.16,200
AWCFK8,20180626,.13,.13,.13,.13,305
AWCFN8,20180626,.17,.17,.17,.17,3000
AWCFW9,20180626,0,0,0,.09,200
AWCI19,20180626,0,0,0,.05,200
AWCJ59,20180626,.15,.15,.15,.15,150
AWCJT9,20180626,.43,.43,.43,.43,1000
AWCT59,20180626,.04,.04,.04,.04,230
AZJTV7,20180626,.135,.135,.135,.135,400
AZJVW7,20180626,.07,.07,.07,.07,80
BENB99,20180626,.24,.24,.24,.24,200
BENBQ9,20180626,.22,.22,.22,.22,400
