AGLCY8,20180228,.52,.52,.52,.52,10
AGLER8,20180228,.45,.45,.45,.45,375
AGLES8,20180228,.78,.78,.78,.78,12
AGLET8,20180228,.78,.78,.78,.78,500
AGLQB9,20180228,.075,.075,.075,.075,30
AGLQI9,20180228,.26,.28,.26,.26,45
AGLTH7,20180228,0,0,0,0,790
AGLTR7,20180228,.77,.77,.77,.77,10
AMCFR8,20180228,0,0,0,.61,80
AMCFV8,20180228,.14,.14,.14,.14,25
AMCFW8,20180228,.13,.13,.12,.12,42
AMCG18,20180228,.43,.43,.43,.43,200
AMCMW8,20180228,0,0,0,1.47,200
AMCP48,20180228,.67,.67,.67,.67,10
AMCP58,20180228,.35,.35,.35,.35,20
AMCSI7,20180228,0,0,0,.2,200
AMCSU7,20180228,.1,.1,.1,.1,47
AMCT88,20180228,0,0,0,.595,80
AMCTE8,20180228,0,0,0,0,350
AMCVD8,20180228,0,0,0,.975,150
AMCVF8,20180228,.22,.22,.22,.22,25
AMCW78,20180228,0,0,0,.47,235
AMCWI8,20180228,.39,.39,.39,.39,40
AMCZJ8,20180228,0,0,0,.4,35
AMCZT8,20180228,.07,.07,.07,.07,20
AMPP69,20180228,0,0,0,.47,60
AMPTP9,20180228,0,0,0,0,30
ANNBH8,20180228,.91,.91,.91,.91,500
ANNXC7,20180228,.025,.025,.025,.025,33
ANNYG7,20180228,.17,.17,.17,.17,500
ANNZ27,20180228,1.4,1.4,1.4,1.4,10
ANNZ67,20180228,.21,.21,.21,.21,48
ANZB59,20180228,0,0,0,0,20
ANZBR7,20180228,.3,.3,.3,.3,10
ANZBS7,20180228,0,0,0,.67,30
ANZBZ7,20180228,4.25,4.25,4.25,4.25,4
ANZE79,20180228,0,0,0,.09,200
ANZJ68,20180228,.2,.225,.2,.225,70
ANZL27,20180228,.09,.09,.09,.09,22
ANZLZ7,20180228,0,0,0,1.5,30
ANZMB8,20180228,.2,.2,.2,.2,10
ANZMK9,20180228,.3,.3,.3,.3,6
ANZMN9,20180228,.38,.4,.38,.4,15
ANZMU9,20180228,.065,.065,.065,.065,60
ANZN59,20180228,.77,.77,.77,.77,20
ANZN69,20180228,.58,.58,.58,.58,94
ANZNZ9,20180228,.48,.48,.48,.48,25
ANZP29,20180228,.175,.175,.175,.175,1250
ANZQX8,20180228,2.88,2.88,2.88,2.88,2
ANZQY8,20180228,.15,.16,.15,.16,95
ANZQZ8,20180228,1.02,1.02,1.02,1.02,30
ANZR28,20180228,1.88,1.88,1.88,1.88,2
ANZR38,20180228,.59,.59,.52,.52,227
ANZR48,20180228,.365,.39,.365,.39,55
ANZR58,20180228,1.35,1.35,1.35,1.35,4
ANZR68,20180228,.14,.14,.14,.14,50
ANZS27,20180228,.85,.85,.85,.85,5
ANZTN8,20180228,.29,.33,.29,.33,1500
ANZTR8,20180228,0,0,0,.96,4
ANZTT8,20180228,.71,.71,.71,.71,4
ANZTV8,20180228,0,0,0,.25,30
ANZV49,20180228,.5,.5,.5,.5,5
ANZVA9,20180228,0,0,0,.42,20
ANZVN8,20180228,0,0,0,.31,50
ANZW38,20180228,3.8,3.8,3.8,3.8,2
ANZWP9,20180228,.225,.225,.225,.225,100
ANZX39,20180228,.43,.43,.43,.43,24
ANZY58,20180228,.145,.145,.145,.145,300
ANZYA8,20180228,.95,.95,.95,.95,13
ANZYB8,20180228,.26,.26,.215,.245,339
ASXB79,20180228,2.39,2.39,2.39,2.39,10
ASXDP8,20180228,.05,.05,.05,.05,10
ASXDX8,20180228,.32,.32,.32,.32,2
ASXKE9,20180228,.05,.05,.05,.05,10
ASXL69,20180228,2.04,2.04,2.04,2.04,10
ASXLC9,20180228,5.9,5.9,5.9,5.9,3
ASXLW8,20180228,4.95,4.95,4.95,4.95,2
ASXM68,20180228,.18,.18,.18,.18,10
ASXMR9,20180228,4.95,4.95,4.95,4.95,2
ASXN39,20180228,.78,.78,.78,.78,12
ASXRV9,20180228,.14,.17,.14,.17,300
