AGLBG9,20181011,2.5,2.5,2.5,2.5,200
AGLBM9,20181011,.565,.565,.565,.565,50
AGLC19,20181011,.35,.35,.35,.35,50
AGLDP9,20181011,.965,.965,.965,.965,10
AGLEJ8,20181011,11.61,11.61,11.61,11.61,1
AGLEK9,20181011,.925,.925,.925,.925,9
AGLEM9,20181011,.73,.73,.73,.73,10
AGLG69,20181011,0,0,0,0,10
AGLIU8,20181011,10.5,10.5,10.5,10.5,1
AGLMQ8,20181011,.19,.19,.19,.19,55
AGLTV8,20181011,1,1.05,.85,1.05,435
AGLUC8,20181011,.11,.11,.11,.11,250
AGLUG8,20181011,0,0,0,.845,10
AGLVJ8,20181011,.04,.045,.04,.045,41
AGLVK8,20181011,0,0,0,.995,60
AGLVQ8,20181011,.2,.2,.2,.2,10
AGLVX8,20181011,.125,.125,.125,.125,110
AGLWG8,20181011,.13,.15,.13,.15,11
AGLX18,20181011,1.2,1.205,1.2,1.205,20
AGLZS8,20181011,0,0,0,.3,200
AGLZW8,20181011,.5,.5,.5,.5,210
AGLZX8,20181011,0,0,0,0,345
AMCK99,20181011,.085,.085,.085,.085,200
AMCKA9,20181011,0,0,0,.34,20
AMCKP9,20181011,.08,.08,.08,.08,79
AMCL99,20181011,.07,.07,.07,.07,103
AMCN48,20181011,.155,.155,.155,.155,750
AMCN59,20181011,.15,.15,.15,.15,100
AMCN69,20181011,.12,.12,.12,.12,50
AMCNM9,20181011,.42,.42,.42,.42,50
AMCNN9,20181011,.285,.285,.285,.285,18
AMCNQ8,20181011,.07,.07,.07,.07,100
AMCNW9,20181011,.28,.28,.28,.28,181
AMCP68,20181011,.3,.3,.3,.3,200
AMCPS8,20181011,.61,.61,.61,.61,10
AMCU99,20181011,.29,.29,.29,.29,50
AMCVC9,20181011,0,0,0,0,20
AMCY28,20181011,.65,.65,.65,.65,15
AMPBO8,20181011,0,0,0,0,900
AMPJO7,20181011,0,0,0,.2,600
AMPKM7,20181011,.03,.03,.03,.03,1000
AMPP77,20181011,.065,.065,.065,.065,300
AMPP97,20181011,.16,.16,.16,.16,200
AMPPK7,20181011,.095,.095,.095,.095,150
AMPS87,20181011,.15,.15,.15,.15,200
AMPV28,20181011,.79,.79,.78,.78,500
AMPWB7,20181011,.05,.05,.05,.05,200
AMPWN8,20181011,0,0,0,.5,300
AMPXN7,20181011,0,0,0,0,30
AMPYZ7,20181011,.03,.03,.03,.03,500
AMPZU7,20181011,.28,.28,.28,.28,50
ANNJY8,20181011,.54,.54,.54,.54,40
ANNKE8,20181011,.15,.15,.15,.15,50
