14DO,20190213,.15,.15,.15,.15,1561
1AD,20190213,.25,.25,.25,.25,6728
3DP,20190213,.043,.043,.043,.043,308368
3PL,20190213,1.085,1.135,1.085,1.135,14810
4CE,20190213,.011,.012,.01,.01,2317433
4DS,20190213,.058,.064,.058,.063,5139244
5GN,20190213,.54,.575,.54,.57,34342
88E,20190213,.02,.02,.019,.019,10318771
A1C,20190213,.15,.15,.15,.15,24678
A200,20190213,101.99,102,101.34,101.34,12439
A2B,20190213,2.06,2.1,2.04,2.1,13697
A2M,20190213,12.86,13.08,12.86,13,3553088
A2MJOJ,20190213,6.49,6.49,6.49,6.49,3000
A2MKOC,20190213,5.55,5.55,5.55,5.55,10000
A2MKOG,20190213,7.31,7.31,7.31,7.31,2000
A2MKOH,20190213,6.26,6.26,6.26,6.26,3000
A3D,20190213,.39,.41,.375,.4,310359
A3DO,20190213,.15,.15,.15,.15,6950
A40,20190213,.195,.195,.185,.19,436404
AAA,20190213,50.1,50.11,50.1,50.1,341047
AAC,20190213,.945,1,.94,.99,1588030
AACKOC,20190213,.085,.085,.085,.085,15000
AAJ,20190213,.008,.008,.008,.008,340762
AAR,20190213,.057,.057,.057,.057,419439
AB1,20190213,.092,.092,.088,.09,1031597
ABA,20190213,5.5,5.565,5.46,5.52,27808
ABC,20190213,4.87,4.915,4.84,4.89,1190292
ABL,20190213,.006,.006,.006,.006,260000
ABP,20190213,3.69,3.72,3.66,3.67,744080
ABR,20190213,.19,.19,.19,.19,87993
ABT,20190213,.17,.175,.17,.175,4000
ABX,20190213,.1,.1,.1,.1,62883
AC8,20190213,.45,.455,.44,.44,1248080
ACDC,20190213,46.91,46.91,46.6,46.64,443
ACF,20190213,.44,.45,.44,.44,82264
ACL,20190213,.01,.01,.01,.01,50000
ACQ,20190213,1.085,1.095,1.085,1.095,18800
ACR,20190213,.175,.185,.175,.175,39570
ACS,20190213,.006,.006,.006,.006,181856
ACW,20190213,.057,.057,.055,.055,525296
AD8,20190213,4.05,4.24,4,4.16,60699
ADA,20190213,.835,.84,.755,.76,133693
ADH,20190213,2,2.01,1.91,1.91,576749
ADJ,20190213,.043,.044,.043,.044,2850196
ADN,20190213,.007,.008,.007,.008,4406071
ADNOB,20190213,.004,.004,.004,.004,786111
ADR,20190213,.023,.023,.023,.023,116666
ADT,20190213,.81,.83,.805,.81,805175
ADV,20190213,.004,.004,.004,.004,206262
