14DO,20191129,.054,.11,.054,.11,82961
1AD,20191129,.115,.115,.11,.11,277647
1ST,20191129,.08,.08,.07,.072,772300
2BE,20191129,.125,.125,.125,.125,643
360,20191129,3.11,3.2,3.105,3.16,43837
3DP,20191129,.066,.068,.06,.063,2463624
3PL,20191129,.855,.865,.855,.86,10779
4CE,20191129,.014,.014,.014,.014,833059
4DS,20191129,.05,.054,.05,.053,2338086
5GN,20191129,.75,.755,.73,.73,140228
88E,20191129,.019,.02,.019,.019,6546361
9SP,20191129,.02,.02,.019,.019,322956
A1G,20191129,.17,.18,.17,.18,35613
A1M,20191129,.33,.34,.33,.335,12109
A200,20191129,115.99,115.99,115.12,115.12,26726
A2B,20191129,1.555,1.58,1.54,1.57,93631
A2M,20191129,14.6,14.815,14.51,14.77,3296421
A2MJOC,20191129,5.9,5.9,5.9,5.9,5000
A2MJOJ,20191129,7.9,7.9,7.9,7.9,3000
A2MKCE,20191129,3.2,3.2,3.2,3.2,1250
A2MKOA,20191129,5.04,5.15,5.04,5.15,5030
A2MKOC,20191129,6.94,6.94,6.94,6.94,750
A3D,20191129,.24,.24,.24,.24,8588
A4N,20191129,.185,.205,.185,.2,3383026
AAA,20191129,50.12,50.12,50.11,50.11,91515
AAC,20191129,1.08,1.1,1.04,1.05,1090046
AAJ,20191129,.003,.003,.003,.003,3932638
AAR,20191129,.093,.093,.092,.092,63554
AAU,20191129,.009,.009,.009,.009,209800
ABA,20191129,5.75,5.76,5.75,5.75,10770
ABC,20191129,3.45,3.51,3.45,3.51,2123999
ABP,20191129,3.9,3.92,3.87,3.87,555144
ABR,20191129,.265,.265,.26,.26,97167
ABT,20191129,.059,.065,.059,.065,53333
ABX,20191129,.115,.115,.115,.115,298660
AC8,20191129,.2,.205,.195,.2,317066
ACB,20191129,.01,.01,.01,.01,200000
ACF,20191129,.34,.345,.335,.34,161827
ACQ,20191129,1.19,1.21,1.19,1.21,27521
ACR,20191129,.205,.205,.18,.2,79662
ACW,20191129,.043,.047,.043,.045,4331053
AD1,20191129,.013,.013,.013,.013,58755
AD8,20191129,8.7,9.03,8.7,8.95,284564
ADA,20191129,.61,.61,.6,.6,7449
ADH,20191129,1.81,1.82,1.785,1.82,284840
ADI,20191129,2.93,2.94,2.9,2.9,631252
ADJ,20191129,.032,.032,.029,.029,828648
ADN,20191129,.043,.049,.043,.047,12922902
ADNOB,20191129,.032,.036,.031,.036,1624232
ADO,20191129,.019,.019,.018,.018,2355457
ADOO,20191129,.006,.006,.006,.006,679000
ADT,20191129,1.275,1.32,1.255,1.315,248904
ADV,20191129,.003,.003,.003,.003,166666
ADX,20191129,.009,.009,.008,.008,221000
AEE,20191129,.005,.005,.004,.005,4300000
AEF,20191129,3.7,3.83,3.7,3.78,365557
AEG,20191129,1.04,1.055,1.04,1.05,40253
AEI,20191129,.32,.33,.32,.33,170326
