1AD,20190214,.25,.25,.24,.24,27576
1ST,20190214,.029,.029,.029,.029,50000
3DP,20190214,.044,.048,.044,.048,1008442
3PL,20190214,1.13,1.13,1.13,1.13,788
4CE,20190214,.011,.011,.01,.01,2040766
4DS,20190214,.063,.065,.06,.062,3539432
5GN,20190214,.57,.62,.565,.62,115781
88E,20190214,.019,.02,.019,.019,3144158
8CO,20190214,.038,.044,.038,.041,487062
8COO,20190214,.012,.015,.012,.015,200000
8EC,20190214,.7,.7,.7,.7,10000
8IH,20190214,.09,.09,.09,.09,12000
9SP,20190214,.014,.014,.014,.014,12916
A1C,20190214,.15,.175,.15,.175,23787
A1G,20190214,.32,.4,.3,.3,1833939
A200,20190214,101.26,101.91,101.26,101.4,7054
A2B,20190214,2.07,2.09,2.05,2.06,114491
A2M,20190214,13,13.08,12.67,12.74,4425217
A2MKOG,20190214,7.37,7.37,7.12,7.12,5000
A2MKOH,20190214,6.27,6.27,6.27,6.27,2000
A2MKOS,20190214,4.2,4.2,4.2,4.2,550
A40,20190214,.19,.195,.185,.19,1148461
A4N,20190214,.091,.1,.091,.1,159044
AAA,20190214,50.11,50.11,50.1,50.11,50680
AAC,20190214,1,1,.945,.95,2173500
AAR,20190214,.056,.058,.055,.056,548914
AB1,20190214,.089,.089,.088,.089,433379
ABA,20190214,5.52,5.52,5.46,5.46,5587
ABC,20190214,4.93,4.99,4.88,4.92,1451904
ABP,20190214,3.63,3.73,3.63,3.7,1332653
ABR,20190214,.185,.185,.18,.18,63919
ABV,20190214,.015,.015,.015,.015,77999
ABX,20190214,.1,.105,.1,.105,25000
AC8,20190214,.44,.445,.44,.44,890326
ACB,20190214,.041,.041,.04,.04,549469
ACDC,20190214,46.94,46.94,46.94,46.94,11
ACF,20190214,.45,.45,.44,.45,147463
ACL,20190214,.01,.01,.01,.01,12000
ACQ,20190214,1.09,1.09,1.09,1.09,34838
ACR,20190214,.175,.175,.17,.17,88289
ACW,20190214,.055,.056,.055,.056,624005
AD8,20190214,4.21,4.21,4.16,4.17,66001
ADA,20190214,.77,.8,.705,.71,252432
ADH,20190214,1.91,1.94,1.87,1.94,574388
ADJ,20190214,.044,.044,.044,.044,20000
ADN,20190214,.007,.008,.007,.008,2430000
ADO,20190214,.018,.018,.018,.018,80000
ADR,20190214,.025,.025,.025,.025,876891
ADT,20190214,.815,.835,.805,.82,324257
ADV,20190214,.004,.004,.004,.004,4373505
ADX,20190214,.005,.006,.005,.006,2160800
AEE,20190214,.015,.015,.015,.015,686666
AEF,20190214,1.715,1.715,1.715,1.715,938
AEG,20190214,1.035,1.045,1.035,1.045,48843
AEI,20190214,.135,.135,.135,.135,500000
AER,20190214,.053,.053,.05,.05,60000
AFG,20190214,.96,.98,.95,.955,131666
AFI,20190214,6.04,6.06,6.03,6.06,348258
AGG,20190214,3.79,3.8,3.76,3.76,8346
AGH,20190214,.405,.415,.375,.375,480121
AGI,20190214,.795,.8,.785,.785,17529
AGL,20190214,21.6,21.94,21.54,21.81,2008710
AGLHA,20190214,101.5,101.9,101.4,101.46,9968
AGLKOT,20190214,3.51,3.51,3.43,3.43,7500
AGM,20190214,1.75,1.75,1.75,1.75,316
AGX1,20190214,5,5,5,5,5905
AGY,20190214,.135,.14,.135,.14,547537
AHF,20190214,.14,.145,.14,.14,56566
AHG,20190214,1.8,1.8,1.76,1.78,1054776
AHQ,20190214,.048,.05,.048,.05,108502
AHX,20190214,.47,.47,.47,.47,2488
AHY,20190214,1.03,1.05,1.01,1.045,279607
AHZ,20190214,.038,.038,.038,.038,227146
AIA,20190214,7.23,7.25,7.1,7.18,81344
AIS,20190214,.21,.21,.21,.21,157774
AIY,20190214,.084,.085,.083,.085,327615
AIZ,20190214,2.66,2.66,2.61,2.63,26852
AJC,20190214,.001,.001,.001,.001,4000000
AJL,20190214,.165,.165,.16,.16,41368
AJM,20190214,.135,.14,.13,.13,2232159
AJQ,20190214,.075,.075,.072,.072,254190
AJX,20190214,.115,.115,.11,.11,124181
AKG,20190214,.43,.47,.43,.45,46762
AKM,20190214,.019,.02,.019,.02,239020
AKP,20190214,20.86,21.5,20.85,21.33,7894
