14DO,20191223,.03,.03,.03,.03,35250
1AD,20191223,.11,.12,.11,.12,141384
1ST,20191223,.072,.08,.072,.08,622457
360,20191223,2.96,2.96,2.93,2.93,66003
3DA,20191223,.355,.355,.35,.35,65471
3DP,20191223,.057,.057,.054,.055,305951
3PL,20191223,.88,.88,.85,.85,62518
4CE,20191223,.015,.015,.013,.013,125000
4DS,20191223,.056,.058,.056,.057,716112
5GN,20191223,.715,.715,.695,.71,93047
88E,20191223,.019,.019,.019,.019,7671377
8CO,20191223,.096,.1,.096,.1,200000
8COO,20191223,.06,.06,.06,.06,20000
8EC,20191223,.071,.071,.068,.068,102558
9SP,20191223,.017,.017,.016,.016,292500
A1G,20191223,.17,.17,.17,.17,10000
A1M,20191223,.31,.315,.31,.315,30652
A200,20191223,114.39,114.39,114.01,114.01,12225
A2M,20191223,14.57,14.76,14.48,14.63,1606437
A2MKOA,20191223,5.12,5.12,5.12,5.12,500
A3D,20191223,.19,.19,.185,.185,103983
A4N,20191223,.215,.215,.19,.19,1143663
AAA,20191223,50.11,50.11,50.1,50.11,81940
AAC,20191223,1.09,1.105,1.09,1.1,320289
AAJ,20191223,.003,.003,.003,.003,14500
AAP,20191223,.011,.011,.011,.011,38000
ABA,20191223,5.84,5.84,5.8,5.8,5165
ABC,20191223,3.55,3.58,3.52,3.54,961381
ABP,20191223,3.67,3.695,3.66,3.67,489761
ABR,20191223,.325,.33,.31,.33,376911
ABT,20191223,.055,.055,.055,.055,20000
ABX,20191223,.12,.12,.12,.12,3000
AC8,20191223,.24,.24,.22,.22,304294
ACDC,20191223,51.91,51.91,51.67,51.67,1033
ACF,20191223,.33,.335,.325,.33,64175
ACQ,20191223,1.2,1.2,1.195,1.195,32814
ACR,20191223,.185,.19,.185,.19,12445
ACW,20191223,.035,.035,.034,.034,1304263
AD8,20191223,7.77,7.8,7.53,7.58,221905
ADA,20191223,.61,.62,.6,.6,73123
ADH,20191223,2.3,2.31,2.26,2.28,277264
ADI,20191223,2.95,2.97,2.94,2.95,154988
ADJ,20191223,.03,.03,.03,.03,110112
ADN,20191223,.05,.052,.045,.047,9581111
ADNOB,20191223,.036,.037,.032,.035,3509181
ADO,20191223,.019,.019,.018,.018,670000
ADOO,20191223,.008,.008,.008,.008,359743
ADR,20191223,.027,.028,.027,.028,1067010
ADT,20191223,1.505,1.505,1.415,1.47,229626
ADV,20191223,.003,.003,.003,.003,617669
ADX,20191223,.009,.009,.009,.009,500000
ADY,20191223,.008,.008,.008,.008,35293
AEE,20191223,.005,.005,.005,.005,5973661
AEF,20191223,3.83,3.84,3.74,3.79,107768
AEG,20191223,1.07,1.1,1.07,1.095,41664
AER,20191223,.115,.115,.11,.11,18621
AEV,20191223,.012,.012,.012,.012,49370
AFG,20191223,2.74,2.8,2.7,2.74,72314
AFI,20191223,7.05,7.07,7.01,7.02,220567
AFR,20191223,.021,.028,.021,.022,3176216
AGD,20191223,.07,.07,.07,.07,28
AGG,20191223,5.96,6.05,5.93,6.05,2368
AGH,20191223,.36,.36,.345,.35,140328
AGI,20191223,.785,.785,.71,.765,30360
AGL,20191223,21.16,21.215,21.03,21.07,900932
AGM,20191223,2.04,2.04,2.03,2.03,12797
AGR,20191223,.125,.13,.125,.13,80232
AGS,20191223,.105,.105,.105,.105,5743
