AGLBT8,20150918,.425,.46,.425,.46,52
AGLEI8,20150918,.31,.31,.31,.31,54
AGLF28,20150918,.63,.63,.63,.63,54
AGLF38,20150918,.67,.67,.67,.67,40
AGLQW9,20150918,.2,.265,.2,.265,276
AIOSX7,20150918,.045,.045,.045,.045,50
AIOTT7,20150918,.435,.435,.435,.435,200
AIOTW7,20150918,.24,.24,.24,.24,60
AMCC39,20150918,.51,.51,.51,.51,100
AMCC99,20150918,.01,.01,.01,.01,250
AMCCU9,20150918,.005,.005,.005,.005,250
AMCJC9,20150918,.23,.23,.23,.23,500
AMPCL9,20150918,.16,.16,.16,.16,750
AMPFJ7,20150918,.01,.01,.01,.01,750
AMPFL7,20150918,.22,.22,.22,.22,1079
AMPFX7,20150918,.11,.11,.11,.11,320
AMPGX7,20150918,.01,.01,.01,.01,195
AMPIT7,20150918,.095,.095,.095,.095,60
AMPIU7,20150918,.575,.575,.575,.575,20
AMPKE7,20150918,.175,.2,.175,.2,645
AMPLR8,20150918,0,0,0,.08,300
AMPR99,20150918,.015,.015,.015,.015,70
AMPRP9,20150918,.555,.555,.555,.555,20
AMPRQ9,20150918,0,0,0,.42,400
AMPTB9,20150918,0,0,0,0,400
ANNK78,20150918,0,0,0,.56,200
ANNR28,20150918,0,0,0,0,200
ANNUP8,20150918,.56,.56,.56,.56,50
ANNUR8,20150918,.725,.725,.725,.725,10
ANZBU8,20150918,.01,.01,.01,.01,300
ANZBZ8,20150918,.08,.08,.08,.08,50
ANZC78,20150918,.95,1,.935,1,210
ANZC88,20150918,1.17,1.17,.98,1,64
ANZC98,20150918,.72,.84,.72,.84,32
ANZCF8,20150918,1.2,1.2,1.2,1.2,500
ANZCH8,20150918,.45,.45,.45,.45,115
ANZCI8,20150918,.41,.42,.41,.42,120
ANZCJ8,20150918,1.92,1.92,1.92,1.92,195
ANZCL8,20150918,.27,.27,.27,.27,100
ANZCM8,20150918,.17,.17,.17,.17,10
ANZCP8,20150918,2.68,2.68,2.68,2.68,10
ANZCR8,20150918,0,0,0,2.35,100
ANZCV8,20150918,0,0,0,.985,65
ANZCX8,20150918,0,0,0,.56,40
ANZD39,20150918,1.83,1.83,1.58,1.58,770
ANZDO9,20150918,1.04,1.04,1.04,1.04,20
ANZDQ8,20150918,.7,.7,.7,.7,40
ANZE27,20150918,0,0,0,.3,27
ANZE37,20150918,0,0,0,.345,627
ANZE88,20150918,0,0,0,2.15,15
ANZF58,20150918,0,0,0,10.05,100
ANZFF8,20150918,0,0,0,6,150
ANZFS7,20150918,0,0,0,4.99,20
ANZFU7,20150918,.015,.015,.015,.015,10
ANZFV7,20150918,4.555,4.555,4.54,4.54,78
ANZFV8,20150918,0,0,0,9.8,75
ANZFW8,20150918,.82,.82,.745,.745,228
ANZFZ8,20150918,2.305,2.305,2.305,2.305,100
ANZG18,20150918,.395,.395,.395,.395,150
ANZG28,20150918,2.775,2.775,2.775,2.775,100
ANZII8,20150918,.98,.98,.98,.98,210
ANZIO8,20150918,1.4,1.4,1.4,1.4,530
ANZIP8,20150918,1.14,1.14,.82,.82,30
ANZIR8,20150918,1.53,1.53,1.53,1.53,200
ANZIT8,20150918,.35,.35,.35,.35,200
ANZIW9,20150918,3.7,3.7,3.7,3.7,30
ANZIZ7,20150918,.43,.43,.43,.43,20
ANZJ37,20150918,0,0,0,5.6,150
ANZJ47,20150918,0,0,0,1.5,175
ANZJ88,20150918,.8,.8,.8,.8,5
ANZJF7,20150918,.64,.64,.64,.64,40
ANZK17,20150918,0,0,0,.475,100
ANZK27,20150918,2.8,2.8,2.5,2.5,20
ANZK47,20150918,0,0,0,2.05,500
ANZKC7,20150918,1.85,1.85,1.85,1.85,170
ANZKD7,20150918,0,0,0,.75,50
ANZL48,20150918,4.26,4.26,4.26,4.26,10
ANZLM7,20150918,12,12,12,12,1
ANZM89,20150918,.1,.1,.1,.1,4
ANZNU8,20150918,.96,.96,.96,.96,100
ANZNY8,20150918,.32,.32,.32,.32,260
ANZQ18,20150918,.9,.98,.9,.98,86
ANZQ68,20150918,1.02,1.02,1.02,1.02,7
ANZQP7,20150918,0,0,0,7.93,185
ANZR48,20150918,.335,.385,.335,.385,28
ANZRV8,20150918,2.15,2.15,2.15,2.15,10
ANZRY8,20150918,0,0,0,1.57,40
ANZS38,20150918,0,0,0,1.13,20
ANZSS7,20150918,.765,.765,.765,.765,40
ANZST7,20150918,.23,.23,.215,.215,95
ANZSU7,20150918,.09,.19,.09,.19,8562
ANZSV8,20150918,2.14,2.14,2.14,2.14,13
ANZSW7,20150918,.006,.007,.006,.007,18
ANZSW8,20150918,.63,.64,.63,.64,250
ANZSY8,20150918,1.05,1.05,1.05,1.05,30
ANZSZ7,20150918,0,0,0,1.56,75
ANZT18,20150918,1.05,1.05,1.05,1.05,100
ANZTD7,20150918,7.75,7.75,7.75,7.75,200
ANZUE7,20150918,.2,.205,.2,.2,30
ANZUP7,20150918,.02,.02,.02,.02,8
ANZV98,20150918,.05,.05,.05,.05,10
ANZVB8,20150918,.27,.27,.27,.27,30
ANZVM8,20150918,0,0,0,.48,300
ANZVV8,20150918,.29,.29,.29,.29,50
ANZW87,20150918,0,0,0,6.9,40
ANZX38,20150918,.145,.15,.145,.15,100
ANZXI8,20150918,0,0,0,5.4,15
ANZXR9,20150918,0,0,0,1.12,50
ANZXS9,20150918,.81,.81,.81,.81,63
ANZXU9,20150918,0,0,0,1.5,65
ANZXV9,20150918,.16,.17,.16,.17,280
ANZY69,20150918,.07,.07,.07,.07,4020
ANZY79,20150918,1.03,1.03,1.03,1.03,180
ANZYA9,20150918,.24,.415,.24,.415,1155
ANZYB9,20150918,.38,.39,.38,.39,1000
ANZYD9,20150918,2.03,2.03,2.03,2.03,200
ANZYH9,20150918,1.06,1.06,1.06,1.06,100
ANZYI9,20150918,.135,.135,.135,.135,40
ANZYT7,20150918,4.53,4.53,4.53,4.53,68
ANZZF8,20150918,.49,.49,.49,.49,300
ANZZM8,20150918,0,0,0,0,4
ANZZV8,20150918,0,0,0,.735,4
ANZZY8,20150918,0,0,0,.41,100
ASXD58,20150918,0,0,0,.28,100
ASXXQ9,20150918,0,0,0,.23,100
ASXYB7,20150918,.31,.31,.31,.31,50
ASXYI7,20150918,.18,.18,.18,.18,5
ASXZ69,20150918,.035,.035,.035,.035,100
AWCJH9,20150918,.03,.03,.03,.03,200
AWCKH8,20150918,.385,.385,.385,.385,66
AWCKR8,20150918,.085,.085,.085,.085,300
AWCLY9,20150918,.23,.23,.23,.23,100
AWCZ78,20150918,.04,.04,.04,.04,100
AWCZB8,20150918,.03,.03,.03,.03,20
AWCZN8,20150918,.1,.1,.1,.1,50
AZJK58,20150918,.15,.15,.15,.15,1000
BENC79,20150918,.39,.39,.39,.39,50
BENXI8,20150918,.535,.535,.535,.535,20
BHPC39,20150918,.56,.59,.555,.56,580
BHPC59,20150918,0,0,0,1,10
BHPC88,20150918,0,0,0,.94,25
BHPC98,20150918,1.79,1.79,1.785,1.79,21
BHPCF8,20150918,.65,.65,.65,.65,500
BHPCF9,20150918,1.81,1.81,1.81,1.81,6
BHPCJ8,20150918,.475,.5,.475,.49,222
BHPCT8,20150918,.39,.39,.38,.38,80
BHPD79,20150918,0,0,0,.9,20
BHPDK8,20150918,0,0,0,.25,30
BHPDP9,20150918,.8,.8,.8,.8,30
BHPDT9,20150918,.055,.055,.055,.055,200
BHPDY8,20150918,0,0,0,4.05,136
BHPE49,20150918,5.995,5.995,5.995,5.995,10
BHPEI9,20150918,0,0,0,10.05,100
BHPEL9,20150918,0,0,0,10.25,23
BHPEN8,20150918,.16,.16,.16,.16,1
BHPEX8,20150918,.24,.24,.24,.24,139
BHPEY8,20150918,6.705,6.705,6.705,6.705,1
BHPF28,20150918,.36,.36,.36,.36,91
BHPF38,20150918,5.865,5.865,5.865,5.865,63
BHPF49,20150918,.235,.235,.235,.235,215
BHPF59,20150918,.62,.62,.54,.54,100
BHPF69,20150918,0,0,0,1.8,75
BHPF79,20150918,0,0,0,.045,200
BHPGL9,20150918,2,2,2,2,5
BHPGU7,20150918,.97,.97,.97,.97,11
BHPGW7,20150918,.65,.65,.605,.605,219
BHPIH7,20150918,0,0,0,0,15
BHPIL9,20150918,4.39,4.515,4.39,4.515,229
BHPIM9,20150918,.009,.009,.009,.009,20
BHPIP7,20150918,0,0,0,4.87,10
BHPJ17,20150918,1.85,1.85,1.85,1.85,10
BHPJ38,20150918,5.7,5.795,5.7,5.795,108
BHPJC9,20150918,.24,.24,.24,.24,80
BHPJQ7,20150918,.26,.26,.26,.26,33
BHPJU9,20150918,.465,.465,.465,.465,1
BHPK37,20150918,0,0,0,1.69,30
BHPK59,20150918,0,0,0,3.25,15
BHPKL9,20150918,5.5,5.5,5.5,5.5,98
BHPKV9,20150918,.015,.015,.015,.015,325
BHPKX9,20150918,.1,.1,.1,.1,50
BHPKZ7,20150918,.12,.12,.12,.12,100
BHPL28,20150918,.345,.345,.345,.345,316
BHPL37,20150918,.12,.12,.12,.12,94
BHPL68,20150918,.45,.475,.45,.475,107
BHPLA8,20150918,.25,.25,.225,.225,61
BHPLB7,20150918,.335,.335,.335,.335,100
BHPLC7,20150918,.56,.56,.56,.56,160
BHPLC9,20150918,.355,.355,.355,.355,20
BHPLQ8,20150918,.015,.015,.015,.015,8
BHPLR8,20150918,.015,.015,.015,.015,16
BHPLU8,20150918,.015,.015,.015,.015,10
BHPMI7,20150918,0,0,0,1.595,200
BHPMK9,20150918,.48,.48,.46,.46,540
BHPMM8,20150918,6.585,6.585,6.585,6.585,36
BHPMQ9,20150918,2.25,2.25,2.25,2.25,40
BHPN28,20150918,.7,.7,.7,.7,94
BHPN48,20150918,0,0,0,.51,75
BHPN67,20150918,0,0,0,11.24,50
BHPP68,20150918,.035,.035,.035,.035,500
BHPPP9,20150918,.025,.025,.025,.025,575
BHPPW8,20150918,0,0,0,1.22,10
BHPQF8,20150918,0,0,0,1.025,100
BHPQI8,20150918,1.24,1.26,1.24,1.26,40
BHPQL8,20150918,0,0,0,.03,57
BHPQQ7,20150918,6.25,6.25,6.24,6.24,112
BHPQR7,20150918,.195,.195,.195,.195,53
BHPQV9,20150918,1.73,1.73,1.705,1.705,40
BHPQY9,20150918,0,0,0,2.45,20
BHPR28,20150918,0,0,0,0,20
BHPR58,20150918,1.095,1.11,1.095,1.11,219
BHPR68,20150918,0,0,0,.89,257
BHPRL7,20150918,.06,.06,.06,.06,200
BHPRM8,20150918,0,0,0,0,136
BHPS19,20150918,1.555,1.555,1.555,1.555,150
BHPS29,20150918,1.75,1.8,1.75,1.765,80
BHPS97,20150918,0,0,0,9.9,10
BHPT19,20150918,0,0,0,7.425,10
