AGLD58,20150922,0,0,0,1.4,19
AGLJ48,20150922,.27,.27,.27,.27,20
AGLN87,20150922,.015,.015,.015,.015,48
AGLUK7,20150922,.465,.465,.465,.465,20
AMCBK9,20150922,0,0,0,0,29083
AMCC49,20150922,.52,.52,.52,.52,1070
AMCES8,20150922,.05,.065,.05,.065,270
AMCFK9,20150922,.07,.07,.07,.07,6
AMCFQ9,20150922,.01,.01,.01,.01,500
AMCJC9,20150922,.195,.195,.195,.195,500
AMCJJ8,20150922,0,0,0,0,29083
AMCJV8,20150922,.46,.47,.46,.47,1070
AMCKR9,20150922,.205,.205,.205,.205,1000
AMCS28,20150922,.4,.4,.4,.4,10
AMPFM7,20150922,0,0,0,.255,250
AMPFO7,20150922,.13,.13,.13,.13,345
AMPFX7,20150922,.08,.08,.08,.08,80
AMPFY7,20150922,0,0,0,.43,100
AMPGS7,20150922,0,0,0,.39,40
AMPGT7,20150922,0,0,0,.585,100
AMPIF7,20150922,0,0,0,.64,100
AMPIU7,20150922,0,0,0,.575,80
AMPIZ7,20150922,.01,.01,.01,.01,1250
AMPLS8,20150922,0,0,0,.365,100
AMPQ97,20150922,.125,.125,.125,.125,750
AMPQT7,20150922,.195,.195,.195,.195,500
AMPR19,20150922,0,0,0,0,110
AMPRH9,20150922,0,0,0,.13,500
AMPRP9,20150922,0,0,0,.555,80
AMPS37,20150922,0,0,0,0,40
AMPTP9,20150922,0,0,0,1.87,110
AMPWA9,20150922,.29,.29,.29,.29,20
AMPWP9,20150922,.925,.925,.925,.925,30
ANNQ78,20150922,1.75,1.75,1.75,1.75,100
ANNRY8,20150922,.86,.86,.86,.86,25
ANNT68,20150922,2.3,2.3,2.3,2.3,100
ANNT78,20150922,2.75,2.75,2.75,2.75,100
ANNUK8,20150922,1.12,1.12,1.12,1.12,5
ANZBY8,20150922,0,0,0,27.885,20
ANZBZ8,20150922,0,0,0,.07,410
ANZC78,20150922,.9,.9,.72,.73,231
ANZC88,20150922,1.38,1.38,1.38,1.38,20
ANZC98,20150922,.63,.63,.49,.49,645
ANZCH8,20150922,.37,.37,.34,.34,894
ANZCI8,20150922,.3,.3,.21,.21,240
ANZCJ8,20150922,2.41,2.41,2.41,2.41,30
ANZCL8,20150922,.16,.16,.16,.16,30
ANZCP8,20150922,0,0,0,2.68,180
ANZCU8,20150922,.48,.48,.48,.48,250
ANZCV8,20150922,0,0,0,.985,250
ANZCW8,20150922,0,0,0,1.62,480
ANZCY8,20150922,.23,.23,.23,.23,20
ANZCZ8,20150922,2.42,2.42,2.42,2.42,25
ANZD19,20150922,0,0,0,2.03,210
ANZD29,20150922,1.15,1.15,1.15,1.15,100
ANZD39,20150922,1.965,1.965,1.95,1.95,587
ANZD79,20150922,0,0,0,.68,35
ANZD99,20150922,0,0,0,1.12,12
ANZDP9,20150922,2.57,2.57,2.57,2.57,10
ANZDQ8,20150922,.94,.94,.94,.94,10
ANZDU8,20150922,0,0,0,1.14,217
ANZDW7,20150922,2.28,2.28,2.28,2.28,590
ANZE27,20150922,.11,.11,.11,.11,23
ANZE37,20150922,0,0,0,.345,100
ANZE98,20150922,0,0,0,0,2030
ANZEL8,20150922,.8,.8,.8,.8,20
ANZEX9,20150922,0,0,0,.39,500
ANZEY9,20150922,0,0,0,4.425,45
ANZFF8,20150922,0,0,0,6,50
ANZFO7,20150922,0,0,0,2.44,23
ANZFV7,20150922,0,0,0,4.54,100
ANZG18,20150922,.31,.31,.31,.31,65
ANZG28,20150922,0,0,0,2.775,15
ANZG68,20150922,0,0,0,4.53,15
ANZGX7,20150922,0,0,0,.46,10
ANZGY7,20150922,0,0,0,4.93,45
ANZI17,20150922,2.97,2.97,2.97,2.97,6
ANZI27,20150922,.87,.87,.87,.87,40
ANZII8,20150922,.81,.84,.81,.84,72
ANZIO8,20150922,1.01,1.02,1,1,156
ANZIP8,20150922,0,0,0,.82,345
ANZIQ8,20150922,1.01,1.01,1.01,1.01,1000
ANZIT8,20150922,.51,.51,.5,.51,50
ANZIY7,20150922,0,0,0,3.73,100
ANZJ28,20150922,0,0,0,0,250
ANZJ37,20150922,0,0,0,5.6,12
ANZJ57,20150922,.01,.01,.01,.01,750
ANZJ88,20150922,.95,.95,.95,.95,7
ANZJA8,20150922,1.63,1.63,1.63,1.63,10
ANZK27,20150922,0,0,0,2.5,180
ANZK47,20150922,0,0,0,2.05,480
ANZK77,20150922,0,0,0,.95,35
ANZKB7,20150922,1.48,1.48,1.48,1.48,10
ANZKD7,20150922,0,0,0,.75,100
ANZMY8,20150922,3.88,3.88,3.88,3.88,10
ANZN78,20150922,0,0,0,6.88,10
ANZNR8,20150922,1.45,1.45,1.45,1.45,10
ANZNW8,20150922,0,0,0,1.55,300
ANZNX8,20150922,0,0,0,2.705,15
ANZNY8,20150922,.23,.23,.23,.23,15
ANZPW8,20150922,0,0,0,.425,45
ANZQ18,20150922,.79,.79,.79,.79,9
ANZQ98,20150922,5.11,5.11,5.11,5.11,8
ANZQR7,20150922,.035,.035,.035,.035,8
ANZQS7,20150922,8.3,8.3,8.3,8.3,10
ANZRH8,20150922,.62,.62,.62,.62,9
ANZSS7,20150922,.23,.23,.15,.2,1200
ANZSS8,20150922,.055,.055,.055,.055,19
ANZST7,20150922,.465,.465,.465,.465,525
ANZSU8,20150922,.64,.64,.64,.64,75
ANZSV7,20150922,1.32,1.32,1.32,1.32,20
ANZSV8,20150922,1.52,1.52,1.52,1.52,53
ANZSW7,20150922,.009,.009,.009,.009,430
ANZSW8,20150922,.74,.74,.74,.74,435
ANZSY8,20150922,1.39,1.4,1.39,1.4,260
ANZSZ7,20150922,2.12,2.12,2.12,2.12,25
ANZSZ8,20150922,1.95,1.95,1.95,1.95,10
ANZT47,20150922,0,0,0,4.98,50
ANZT67,20150922,4.31,4.31,4.31,4.31,8
ANZTB8,20150922,0,0,0,2.35,60
ANZTF8,20150922,2.8,2.865,2.8,2.865,12
ANZUC8,20150922,0,0,0,.66,80
ANZUD7,20150922,0,0,0,1.37,100
ANZUE7,20150922,.11,.14,.085,.14,1405
ANZUE8,20150922,.985,.985,.985,.985,200
ANZUF8,20150922,0,0,0,0,23
ANZV98,20150922,.015,.015,.015,.015,1000
ANZVH7,20150922,0,0,0,0,290
ANZVL7,20150922,0,0,0,8.6,8
ANZVN8,20150922,.2,.25,.2,.25,55
ANZVO8,20150922,1.8,1.8,1.8,1.8,33
ANZVT7,20150922,0,0,0,27.4,2030
ANZW87,20150922,0,0,0,6.9,10
ANZWE8,20150922,0,0,0,0,40
ANZX58,20150922,.185,.185,.185,.185,10
ANZXB8,20150922,7.25,7.25,7.25,7.25,10
ANZXF8,20150922,.07,.07,.07,.07,30
ANZXH8,20150922,.48,.48,.48,.48,30
ANZXS8,20150922,.425,.425,.425,.425,32
ANZXS9,20150922,.35,.37,.35,.37,65
ANZXT9,20150922,0,0,0,.62,10
ANZXU7,20150922,.09,.09,.09,.09,3500
ANZXU8,20150922,0,0,0,.5,30
ANZXU9,20150922,0,0,0,1.5,132
ANZY79,20150922,0,0,0,1.03,150
ANZY99,20150922,2.75,2.75,2.75,2.75,30
ANZYA9,20150922,.1,.1,.08,.08,550
ANZYB9,20150922,0,0,0,.39,480
ANZYG9,20150922,0,0,0,28.19,20
ANZYH9,20150922,.48,.48,.385,.385,765
ANZYI9,20150922,.25,.25,.215,.215,1220
ANZYV7,20150922,0,0,0,.29,20
ANZYZ7,20150922,0,0,0,3.6,8
ANZZ78,20150922,.58,.58,.58,.58,20
ANZZF8,20150922,.41,.41,.41,.41,500
ANZZM8,20150922,2.01,2.01,2.01,2.01,5
ANZZP8,20150922,.51,.51,.51,.51,250
ANZZW7,20150922,0,0,0,.27,500
ASXB19,20150922,0,0,0,0,1000
ASXC39,20150922,.42,.42,.42,.42,2
ASXKN9,20150922,.25,.25,.25,.25,30
ASXLF9,20150922,.42,.42,.42,.42,3
ASXW89,20150922,.11,.11,.11,.11,10
ASXW98,20150922,.135,.135,.135,.135,44
ASXYJ8,20150922,.21,.21,.21,.21,120
ASXYT8,20150922,.88,.88,.88,.88,10
AWCBV9,20150922,0,0,0,.065,200
AWCKR8,20150922,0,0,0,.085,200
AWCZ78,20150922,.02,.02,.02,.02,745
AZJUO7,20150922,.11,.11,.11,.11,20
BENCN9,20150922,0,0,0,0,60
BEND89,20150922,0,0,0,0,100
BENRL8,20150922,0,0,0,.125,100
BENSR8,20150922,0,0,0,.405,60
BHPBK8,20150922,0,0,0,9.25,10
BHPBR7,20150922,1.95,1.95,1.95,1.95,20
BHPBU9,20150922,0,0,0,3.05,40
BHPBV9,20150922,0,0,0,.34,2850
BHPBX9,20150922,0,0,0,3.415,225
BHPBY9,20150922,0,0,0,0,50
BHPC19,20150922,.88,.88,.88,.88,10
BHPC39,20150922,.41,.41,.41,.41,10
BHPC59,20150922,.73,.73,.7,.7,20
BHPC88,20150922,.575,.575,.55,.55,115
BHPCJ8,20150922,.4,.4,.36,.36,25
BHPD49,20150922,1.3,1.3,1.3,1.3,10
BHPDK8,20150922,.19,.19,.19,.19,200
BHPDO8,20150922,.135,.135,.135,.135,35
BHPDP9,20150922,.52,.52,.52,.52,30
BHPDU9,20150922,0,0,0,6.21,50
BHPDV9,20150922,0,0,0,0,40
BHPDY9,20150922,0,0,0,0,240
BHPDZ9,20150922,0,0,0,5.42,200
BHPE29,20150922,0,0,0,0,200
BHPE49,20150922,0,0,0,5.995,1050
BHPE59,20150922,0,0,0,7.13,1130
BHPE89,20150922,0,0,0,7.94,73
BHPEI9,20150922,0,0,0,10.05,103
BHPEJ8,20150922,.6,.6,.6,.6,90
BHPEK8,20150922,4.2,4.4,4.2,4.4,100
BHPEL9,20150922,0,0,0,10.25,69
BHPEO9,20150922,1.3,1.3,1.3,1.3,10
BHPEZ9,20150922,0,0,0,0,1200
BHPF39,20150922,0,0,0,0,1250
BHPF58,20150922,13.785,13.785,13.785,13.785,20
BHPF59,20150922,0,0,0,.54,150
BHPF69,20150922,0,0,0,1.8,555
BHPFU9,20150922,0,0,0,0,180
BHPFV8,20150922,4.8,4.8,4.8,4.8,165
BHPG57,20150922,0,0,0,1.38,59
BHPGN8,20150922,0,0,0,3.41,100
BHPGP9,20150922,2.25,2.25,2.25,2.25,5
BHPGZ9,20150922,2.41,2.41,2.41,2.41,15
BHPI19,20150922,.78,.78,.7,.7,60
BHPI27,20150922,0,0,0,0,3
BHPI29,20150922,1.91,1.91,1.91,1.91,3
BHPI59,20150922,.55,.55,.55,.55,40
BHPI87,20150922,0,0,0,1.51,75
BHPIL9,20150922,5.465,5.465,5.465,5.465,993
BHPIT8,20150922,0,0,0,.74,20
BHPIU8,20150922,0,0,0,0,100
BHPIY8,20150922,0,0,0,6.95,50
BHPIZ9,20150922,.13,.14,.13,.14,210
BHPJ19,20150922,.69,.69,.69,.69,135
BHPJ38,20150922,0,0,0,5.795,70
