14D,20230620,.054,.054,.051,.051,274434
1AD,20230620,.023,.023,.023,.023,38000
1AE,20230620,.063,.063,.061,.061,188273
1AG,20230620,.01,.01,.01,.01,210000
1CG,20230620,.008,.008,.008,.008,5376
1MC,20230620,.008,.008,.007,.007,3129703
1TT,20230620,.039,.04,.035,.035,487565
29M,20230620,.805,.93,.805,.915,8274373
360,20230620,7,7.41,6.895,7.37,842307
3DA,20230620,.115,.12,.11,.115,158203
3DAO,20230620,.037,.037,.036,.036,99999
3DP,20230620,.093,.093,.09,.092,733640
4DS,20230620,.028,.028,.026,.026,2915213
4DX,20230620,.74,.74,.69,.695,854355
5EA,20230620,.64,.69,.64,.68,1429801
5GG,20230620,.075,.075,.072,.073,610893
88E,20230620,.007,.007,.007,.007,19043365
8CO,20230620,.077,.077,.077,.077,9836
8IH,20230620,.033,.033,.033,.033,10000
8VI,20230620,.35,.35,.35,.35,6860
92E,20230620,.4,.4,.39,.39,49515
A11,20230620,.605,.615,.595,.615,366198
A1G,20230620,.058,.059,.058,.058,175952
A1M,20230620,.43,.435,.42,.42,384081
A1N,20230620,1.045,1.05,1.03,1.03,193514
A200,20230620,122.14,123.16,122.08,122.96,67444
A2B,20230620,1.4,1.4,1.4,1.4,18806
A2M,20230620,5.13,5.13,5.06,5.09,1696433
A2MKCD,20230620,1.43,1.43,1.43,1.43,2000
A2MKCE,20230620,1.265,1.265,1.225,1.23,40000
A2MKOC,20230620,1.315,1.315,1.315,1.315,5000
A3D,20230620,.026,.026,.024,.026,134953
A4N,20230620,1.18,1.185,1.13,1.17,1693725
A8G,20230620,.14,.14,.14,.14,1000
AAA,20230620,50.18,50.18,50.17,50.17,271529
AAC,20230620,1.51,1.515,1.48,1.49,177430
AAJ,20230620,.047,.047,.045,.045,2831024
AAP,20230620,.013,.013,.013,.013,76999
AAR,20230620,.072,.072,.071,.072,167777
AARO,20230620,.011,.011,.011,.011,46363
AASF,20230620,3.49,3.51,3.49,3.51,37241
AAU,20230620,.043,.043,.039,.039,1037491
AAUOC,20230620,.008,.008,.008,.008,575893
ABA,20230620,5.46,5.46,5.33,5.33,20791
ABB,20230620,2.89,2.96,2.85,2.95,215774
ABC,20230620,2.38,2.43,2.36,2.42,451415
ABCKOB,20230620,1.08,1.08,1.075,1.075,10000
ABE,20230620,.165,.165,.155,.165,39078
ABP,20230620,2.75,2.77,2.71,2.75,1953795
ABV,20230620,.034,.034,.034,.034,6000
ABX,20230620,.1,.1,.099,.099,372898
ABY,20230620,.88,.89,.82,.835,284998
ACB,20230620,.052,.052,.045,.046,3380332
ACDC,20230620,104.5,104.73,104,104.7,4313
ACE,20230620,3.32,3.37,3.32,3.35,16075
ACF,20230620,.765,.785,.765,.775,445274
ACL,20230620,3.23,3.27,3.21,3.24,424105
ACQ,20230620,.97,.97,.95,.95,242066
ACR,20230620,.046,.046,.045,.046,180470
ACU,20230620,.056,.057,.046,.052,725141
ACW,20230620,.046,.046,.045,.045,583503
AD1,20230620,.005,.005,.005,.005,5068
AD8,20230620,9.95,9.96,9.49,9.64,75526
ADA,20230620,.565,.582,.565,.58,30545
ADC,20230620,.081,.09,.081,.087,553040
ADD,20230620,.027,.028,.027,.028,1383103
ADEF,20230620,4.72,4.73,4.7,4.73,13280
ADG,20230620,.009,.009,.008,.008,4928639
ADH,20230620,1.375,1.38,1.34,1.355,1212110
ADN,20230620,.041,.042,.039,.04,9240968
ADO,20230620,.043,.045,.042,.044,2817256
ADR,20230620,.003,.003,.003,.003,1000000
ADS,20230620,.003,.003,.003,.003,180000
ADT,20230620,2.88,2.96,2.85,2.85,277128
ADV,20230620,.008,.008,.007,.007,1513900
ADX,20230620,.007,.007,.007,.007,1278902
ADY,20230620,.008,.008,.008,.008,424941
AEAE,20230620,9.6,9.6,9.6,9.6,2213
AEE,20230620,.185,.19,.185,.19,541098
AEEO,20230620,.135,.135,.135,.135,37292
AEF,20230620,3.37,3.37,3.11,3.26,183441
AEI,20230620,.024,.026,.021,.026,864692
AER,20230620,.11,.11,.1,.1,33528
