A2MMH9,20210414,0,0,0,.445,40
A2MMP9,20210414,0,0,0,0,40
A2MMS9,20210414,.275,.275,.275,.275,50
A2MMT9,20210414,.52,.52,.52,.52,50
A2MQR9,20210414,.39,.39,.39,.39,37
A2MQS9,20210414,0,0,0,.39,2
A2MQU9,20210414,.53,.53,.53,.53,80
A2MR49,20210414,.45,.45,.45,.45,10
A2MSL9,20210414,.25,.26,.25,.25,300
A2MSO9,20210414,.27,.27,.27,.27,30
A2MSP9,20210414,.63,.63,.63,.63,50
A2MU99,20210414,0,0,0,0,18
A2MUB9,20210414,0,0,0,0,12
A2MUW9,20210414,1.3,1.3,1.3,1.3,50
A2MV29,20210414,.12,.12,.12,.12,5
A2MV49,20210414,.19,.19,.15,.15,36
A2MV59,20210414,1.37,1.37,1.35,1.37,1070
A2MV79,20210414,1.175,1.175,1.175,1.175,5
A2MVC9,20210414,.33,.33,.33,.33,80
A2MW39,20210414,0,0,0,0,16
A2MWB9,20210414,0,0,0,0,20
A2MZU9,20210414,.11,.11,.11,.11,100
AGLCY9,20210414,0,0,0,.42,5
AGLD79,20210414,0,0,0,0,30
AGLEY9,20210414,.21,.21,.21,.21,10
AGLEZ9,20210414,.18,.18,.18,.18,3
AGLG99,20210414,.05,.05,.05,.05,50
AGLGL9,20210414,.275,.275,.275,.275,5
AGLGN9,20210414,.36,.36,.36,.36,40
AGLI79,20210414,.51,.51,.51,.51,20
AGLIL9,20210414,0,0,0,0,75
AGLK38,20210414,0,0,0,0,50
AGLQP8,20210414,.08,.08,.08,.08,40
AGLQW8,20210414,0,0,0,0,50
AGLRV8,20210414,0,0,0,0,100
AGLSB8,20210414,.115,.115,.115,.115,100
AGLTJ8,20210414,1.22,1.22,1.22,1.22,20
AGLV38,20210414,0,0,0,0,30
AGLVL8,20210414,0,0,0,2.94,75
AGLVN8,20210414,0,0,0,0,100
AGLXT8,20210414,0,0,0,1.32,5
AGLZO8,20210414,.95,.95,.95,.95,10
AGLZS8,20210414,.99,.99,.99,.99,10
ALDIK8,20210414,0,0,0,1.36,50
ALDIQ8,20210414,0,0,0,1.3,50
ALDJP8,20210414,0,0,0,.62,5
ALDMR8,20210414,0,0,0,0,50
ALDQO8,20210414,0,0,0,0,50
ALDRO8,20210414,0,0,0,2.81,7
ALDRS8,20210414,0,0,0,0,7
ALDWR8,20210414,.78,.78,.78,.78,10
ALLEY8,20210414,0,0,0,5.695,50
ALLIM8,20210414,0,0,0,0,400
ALLST7,20210414,6.4,6.4,6.4,6.4,4
ALLTR7,20210414,0,0,0,.26,50
ALLV17,20210414,0,0,0,.365,400
ALLWQ7,20210414,0,0,0,.31,750
ALUB69,20210414,0,0,0,.88,10
ALUB89,20210414,.285,.285,.285,.285,4
ALUBJ9,20210414,0,0,0,0,10
ALUC89,20210414,2.8,2.8,2.8,2.8,10
ALUWI8,20210414,.645,.645,.645,.645,3
ALUXL8,20210414,.66,.66,.66,.66,15
ALUY18,20210414,.86,.86,.86,.86,10
ALUYH8,20210414,1.02,1.02,1.02,1.02,20
ALUYJ8,20210414,.42,.6,.42,.6,145
ALUYP8,20210414,1.3,1.3,1.3,1.3,10
AMCB49,20210414,0,0,0,.42,1050
AMCDO9,20210414,.04,.04,.04,.04,150
AMCJW9,20210414,0,0,0,0,10
AMCLF9,20210414,.15,.15,.15,.15,26
AMCTZ8,20210414,.52,.52,.52,.52,150
AMCVT8,20210414,.34,.34,.34,.34,1500
AMCVU8,20210414,0,0,0,0,15
AMCWH7,20210414,0,0,0,.58,30
AMCWJ7,20210414,0,0,0,.62,50
AMCZY8,20210414,0,0,0,.41,30
AMPC88,20210414,.05,.05,.05,.05,80
AMPQR8,20210414,0,0,0,0,150
AMPRR8,20210414,.05,.05,.05,.05,600
AMPRS8,20210414,.07,.07,.07,.07,100
AMPRT8,20210414,.035,.035,.035,.035,500
AMPU88,20210414,0,0,0,0,150
ANNWU7,20210414,1,1,1,1,5
ANZ0G7,20210414,.35,.35,.35,.35,100
ANZ0H9,20210414,0,0,0,1.35,2204
ANZ2U9,20210414,0,0,0,.58,12
ANZ3F8,20210414,0,0,0,7.63,300
ANZ4F9,20210414,0,0,0,1.8,100
ANZ5F9,20210414,.35,.35,.35,.35,600
ANZB58,20210414,0,0,0,0,100
ANZBG8,20210414,0,0,0,0,40
ANZBI8,20210414,0,0,0,.29,35
ANZCJ8,20210414,0,0,0,0,2204
ANZCK8,20210414,.065,.065,.065,.065,50
ANZCT8,20210414,0,0,0,0,1000
ANZD28,20210414,0,0,0,0,50
ANZDO7,20210414,1.54,1.54,1.54,1.54,91
ANZE17,20210414,0,0,0,0,19
ANZG99,20210414,0,0,0,2.1,250
ANZGU8,20210414,0,0,0,5.49,50
ANZGX8,20210414,0,0,0,4.315,250
ANZI18,20210414,0,0,0,0,50
ANZIZ8,20210414,0,0,0,3.8,50
ANZK29,20210414,1.355,1.355,1.355,1.355,5
ANZKG7,20210414,0,0,0,0,40
ANZKY9,20210414,.79,.79,.79,.79,100
ANZL19,20210414,0,0,0,.95,95
ANZL27,20210414,0,0,0,.3,1000
ANZL29,20210414,.56,.56,.56,.56,90
ANZL47,20210414,.035,.035,.035,.035,10
ANZLF8,20210414,0,0,0,2.775,140
ANZLM7,20210414,0,0,0,0,41
ANZNU9,20210414,0,0,0,4.19,50
ANZPS9,20210414,.25,.38,.25,.34,101
ANZPU9,20210414,0,0,0,.05,270
ANZPV9,20210414,.06,.06,.06,.06,67
ANZPY9,20210414,0,0,0,1.34,270
ANZQ88,20210414,0,0,0,2.36,100
ANZQQ7,20210414,0,0,0,0,50
ANZRQ8,20210414,1.76,1.76,1.76,1.76,245
ANZRT8,20210414,.24,.24,.24,.24,81
ANZST8,20210414,0,0,0,0,19
ANZUI8,20210414,0,0,0,2.18,300
ANZUJ8,20210414,.22,.22,.22,.22,70
ANZUK8,20210414,0,0,0,0,300
ANZUX7,20210414,5.77,5.77,5.77,5.77,290
ANZV59,20210414,0,0,0,.56,60
ANZWV9,20210414,.44,.44,.42,.42,25
ANZWX9,20210414,0,0,0,0,50
ANZY87,20210414,1.25,1.3,1.25,1.3,8
ANZYC7,20210414,.48,.48,.48,.48,50
ANZYM7,20210414,0,0,0,.08,50
ANZZA7,20210414,0,0,0,0,50
ANZZC9,20210414,0,0,0,0,300
APANQ7,20210414,.145,.145,.145,.145,50
APTFX9,20210414,4.72,4.72,4.72,4.72,1
APTGU9,20210414,7.075,7.075,6.8,6.8,28
APTJP8,20210414,30.14,30.14,30.06,30.06,2
APTJS8,20210414,.02,.02,.02,.02,20
APTJV9,20210414,0,0,0,0,50
APTKX8,20210414,19.25,19.25,18.19,18.19,4
APTKY8,20210414,0,0,0,.61,15
APTLU8,20210414,16.83,16.83,16.83,16.83,1
APTLX8,20210414,12.85,12.85,12.85,12.85,1
APTLZ8,20210414,12.965,12.965,11.65,11.65,3
APTMB9,20210414,16.55,16.55,16.55,16.55,10
APTMG8,20210414,10.9,10.9,10.9,10.9,13
APTNR8,20210414,28.95,28.95,28.85,28.85,17
APTNS8,20210414,0,0,0,1.695,50
APTNU8,20210414,1.1,1.1,1.1,1.1,1
APTP28,20210414,20.5,20.5,20.5,20.5,3
APTP38,20210414,0,0,0,3.3,20
APTP98,20210414,15.43,15.43,15.43,15.43,1
APTPQ8,20210414,0,0,0,3.32,30
APTQC8,20210414,8.88,8.88,6.51,6.51,24
APTQD8,20210414,.155,.155,.155,.155,26
