A2M4M9,20210719,3.555,3.555,3.555,3.555,20
A2M6J7,20210719,1.35,1.35,1.35,1.35,225
A2MVL9,20210719,.32,.325,.32,.325,137
A2MVM9,20210719,.27,.27,.27,.27,108
A2MVN9,20210719,.22,.22,.215,.22,140
A2MXT9,20210719,.19,.2,.19,.2,36
A2MXV9,20210719,.37,.4,.37,.4,34
A2MXY9,20210719,0,0,0,.59,50
A2MXZ9,20210719,.42,.42,.38,.38,74
A2MY29,20210719,.305,.315,.305,.315,40
A2MZ29,20210719,.115,.115,.115,.115,9
AGL3F7,20210719,0,0,0,0,100
AGL6X7,20210719,3.25,3.25,3.25,3.25,8
AGLBJ9,20210719,.415,.415,.415,.415,3
AGLGZ9,20210719,.15,.15,.15,.15,1
AGLJM9,20210719,.27,.27,.27,.27,70
AGLLM9,20210719,.52,.52,.52,.52,8
AGLLN9,20210719,.095,.095,.095,.095,1
AGLMY9,20210719,.225,.225,.22,.22,82
AGLMZ9,20210719,.38,.38,.38,.38,5
AGLSL9,20210719,.42,.42,.42,.42,2
AGLYJ9,20210719,0,0,0,.3,100
ALDJ38,20210719,.71,.71,.71,.71,50
ALDSH8,20210719,1,1,1,1,1
ALDSK8,20210719,.35,.35,.31,.31,79
ALDSM8,20210719,.2,.2,.2,.2,20
ALLLS8,20210719,.23,.23,.23,.23,50
ALLQH8,20210719,1.05,1.05,1.05,1.05,20
ALUFS9,20210719,.54,.54,.54,.54,1
AMCE69,20210719,.33,.33,.33,.33,10
AMCKF9,20210719,.14,.14,.14,.14,100
AMCKH9,20210719,.33,.33,.33,.33,2
AMCKI9,20210719,.12,.12,.12,.12,9
AMCRX9,20210719,1.15,1.15,1.15,1.15,6
AMCRZ9,20210719,1.47,1.5,1.47,1.47,46
AMP1K8,20210719,.04,.04,.04,.04,85
AMPCS9,20210719,.07,.07,.07,.07,50
AMPG98,20210719,.05,.05,.05,.05,50
AMPIS8,20210719,.12,.12,.115,.115,22
AMPJL9,20210719,0,0,0,0,500
AMPMH9,20210719,0,0,0,0,500
AMPVW8,20210719,.05,.05,.05,.05,600
AMPXF8,20210719,.71,.71,.71,.71,457
ANNEN8,20210719,.97,.97,.97,.97,18
ANNEO8,20210719,1.25,1.3,1.25,1.3,11
ANNEP8,20210719,1.2,1.2,1.2,1.2,50
ANNES8,20210719,.82,.82,.82,.82,10
ANNEU8,20210719,.65,.65,.65,.65,7
ANNEW8,20210719,.45,.45,.45,.45,9
ANNGX8,20210719,0,0,0,0,3
ANNGY8,20210719,0,0,0,0,3
ANNGZ8,20210719,0,0,0,0,3
ANZ1F7,20210719,.13,.13,.13,.13,50
ANZ1F8,20210719,0,0,0,0,25
ANZ1H8,20210719,.47,.555,.47,.555,40
ANZ1N8,20210719,.125,.125,.125,.125,32
ANZ1Q9,20210719,0,0,0,.265,1000
ANZ1U9,20210719,0,0,0,0,25
ANZ1V8,20210719,0,0,0,0,25
ANZ2M9,20210719,.285,.285,.25,.25,60
ANZ3F8,20210719,12,12.07,12,12.07,20
ANZ4J9,20210719,.88,.88,.88,.88,20
ANZ4U9,20210719,.185,.185,.185,.185,1005
ANZ5G9,20210719,0,0,0,0,25
ANZ5V7,20210719,0,0,0,.11,20
ANZ5Z7,20210719,.18,.18,.18,.18,110
ANZ6H7,20210719,1.095,1.095,1.095,1.095,5
ANZ6J7,20210719,.395,.395,.35,.35,60
ANZ6M7,20210719,0,0,0,.46,70
ANZ7N7,20210719,.36,.36,.36,.36,20
ANZ7Q7,20210719,0,0,0,.62,10
ANZ7V8,20210719,0,0,0,0,25
ANZ7X7,20210719,.145,.145,.145,.145,15
ANZ7Z7,20210719,0,0,0,1.29,20
ANZ7Z8,20210719,0,0,0,0,25
ANZ8G7,20210719,0,0,0,1.77,25
ANZ9K9,20210719,.15,.15,.15,.15,250
ANZE28,20210719,.86,.86,.86,.86,60
ANZE98,20210719,.455,.455,.455,.455,1174
ANZEK8,20210719,0,0,0,.22,15
ANZEL8,20210719,3.2,3.2,3.06,3.06,50
ANZF69,20210719,.37,.37,.37,.37,100
ANZGY8,20210719,2.9,2.9,2.9,2.9,20
ANZLA8,20210719,.39,.39,.39,.39,1
ANZLZ9,20210719,5.19,5.19,5.19,5.19,6
ANZN18,20210719,.28,.28,.28,.28,3500
ANZQF8,20210719,.615,.615,.61,.61,70
ANZR18,20210719,.25,.25,.25,.25,100
ANZT39,20210719,1.63,1.63,1.63,1.63,10
ANZU69,20210719,0,0,0,1.09,98
ANZUE8,20210719,.65,.65,.65,.65,10
ANZVJ9,20210719,.04,.04,.04,.04,59
ANZVK8,20210719,0,0,0,0,15
ANZVN9,20210719,.225,.225,.165,.165,144
ANZVO9,20210719,.1,.1,.1,.1,15
ANZVU9,20210719,.015,.015,.015,.015,100
ANZVX9,20210719,0,0,0,0,20
ANZVZ9,20210719,0,0,0,0,50
ANZWM9,20210719,1.46,1.46,1.345,1.345,1200
ANZWR7,20210719,0,0,0,0,98
ANZX17,20210719,3.4,3.4,3.4,3.4,3
ANZXT9,20210719,0,0,0,0,284
ANZXY9,20210719,0,0,0,0,568
ANZY19,20210719,.18,.18,.18,.18,50
ANZY39,20210719,0,0,0,.23,284
ANZY49,20210719,.18,.18,.18,.18,20
ANZY89,20210719,.1,.1,.065,.065,120
ANZYA9,20210719,0,0,0,.045,140
ANZZL9,20210719,.6,.6,.54,.54,80
APAUY7,20210719,.145,.145,.145,.145,50
APAWL7,20210719,.21,.21,.21,.21,52
APT4F7,20210719,0,0,0,0,20
APTET9,20210719,0,0,0,6.9,20
APTEW9,20210719,0,0,0,0,1
APTFU9,20210719,3.72,3.72,3.72,3.72,20
APTFW9,20210719,5.9,5.9,4.9,4.975,425
APTG29,20210719,1.7,1.7,1.7,1.7,30
APTGK9,20210719,0,0,0,1.5,20
APTGQ9,20210719,2.22,2.22,2.2,2.2,8
APTGS9,20210719,2,2,2,2,20
APTIO9,20210719,6.255,6.645,6.255,6.645,7
APTIP9,20210719,7.89,8,7.89,8,4
APTIQ9,20210719,5,6.01,5,6.01,7
APTIS9,20210719,4.5,5.09,4.5,4.95,14
APTIU9,20210719,4.19,4.3,4,4.3,6
APTIW9,20210719,3.65,3.65,3.5,3.6,24
