A2M0V7,20210511,4.26,4.26,4.26,4.26,20
A2M5Q7,20210511,.23,.23,.23,.23,200
A2M5V7,20210511,.36,.36,.36,.36,50
A2M6U7,20210511,.12,.12,.095,.095,119
A2M6X7,20210511,.22,.22,.22,.22,40
A2M7F7,20210511,.35,.35,.35,.35,10
A2M7J7,20210511,.7,.7,.7,.7,30
A2M8F7,20210511,.17,.17,.15,.15,330
A2MFT9,20210511,0,0,0,.7,50
A2MGM9,20210511,0,0,0,1.55,50
A2MMX9,20210511,3.25,3.25,3.2,3.2,10
A2MNU9,20210511,3.4,3.4,3.4,3.4,40
A2MP39,20210511,4.29,4.29,4.285,4.285,200
A2MSO9,20210511,2.295,2.295,2.295,2.295,11
A2MUD9,20210511,0,0,0,.45,50
A2MUX9,20210511,0,0,0,.67,1
A2MUZ9,20210511,0,0,0,1.085,60
A2MV49,20210511,0,0,0,.82,7
A2MV69,20210511,0,0,0,1.01,1
A2MV99,20210511,.01,.01,.01,.01,30
A2MXO9,20210511,.08,.08,.08,.08,30
A2MY59,20210511,0,0,0,.84,7
A2MYT9,20210511,.03,.03,.03,.03,50
A2MYW9,20210511,.85,.85,.85,.85,10
A2MZ29,20210511,1.05,1.05,1.05,1.05,100
A2MZ79,20210511,.055,.055,.05,.05,23
A2MZ89,20210511,.56,.56,.56,.56,10
A2MZB9,20210511,.26,.26,.26,.26,4
A2MZJ9,20210511,.1,.105,.1,.105,101
A2MZK9,20210511,.28,.3,.28,.3,60
A2MZL9,20210511,.22,.24,.21,.21,853
A2MZN9,20210511,.36,.36,.36,.36,2
AGLCY9,20210511,0,0,0,1.01,10
AGLGN9,20210511,0,0,0,.605,10
AGLGO9,20210511,.19,.19,.175,.175,144
AGLI59,20210511,.04,.04,.04,.04,1
AGLIX9,20210511,0,0,0,0,20
AGLJR9,20210511,.145,.145,.145,.145,36
AGLJS9,20210511,.155,.155,.155,.155,36
AGLKF9,20210511,.065,.065,.065,.065,25
AGLKH9,20210511,.2,.2,.185,.185,11
AGLKT9,20210511,0,0,0,0,20
AGLL68,20210511,4.105,4.105,4.105,4.105,10
AGLL89,20210511,.135,.135,.135,.135,30
AGLLA9,20210511,.2,.2,.2,.2,26
AGLNM9,20210511,0,0,0,0,20
AGLPN9,20210511,0,0,0,0,40
AGLVG9,20210511,0,0,0,0,20
AGLVI9,20210511,0,0,0,0,40
ALDJV8,20210511,.49,.49,.49,.49,116
ALDMY8,20210511,1.08,1.08,1.08,1.08,10
ALLB18,20210511,.97,.97,.97,.97,20
ALUCK9,20210511,1.6,1.6,1.6,1.6,15
ALUCL9,20210511,.77,.77,.77,.77,6
ALUD29,20210511,0,0,0,0,20
ALUD39,20210511,1.15,1.15,1.15,1.15,12
ALUDP9,20210511,2.65,2.65,2.65,2.65,20
ALUG99,20210511,0,0,0,0,50
ALUGK9,20210511,.88,.88,.88,.88,8
ALUGN9,20210511,1.9,1.9,1.9,1.9,10
