AAK,20110722,.003,.003,.002,.002,2093500
AAO,20110722,.745,.80,.745,.80,93840
AAQ,20110722,.011,.011,.01,.011,869676
AAR,20110722,.016,.017,.016,.016,980940
AAU,20110722,.135,.14,.135,.14,74000
AAX,20110722,2.61,2.70,2.61,2.69,269570
AAY,20110722,.045,.045,.045,.045,19999
ABC,20110722,2.85,2.88,2.84,2.84,4041630
ABP,20110722,2.17,2.18,2.15,2.17,413721
ABU,20110722,.045,.05,.045,.049,20638513
ABY,20110722,1.64,1.655,1.62,1.645,695990
ACB,20110722,.35,.355,.34,.345,711260
ACK,20110722,.115,.115,.115,.115,5000
ACL,20110722,.70,.70,.685,.685,508276
ACR,20110722,4.22,4.25,4.18,4.22,950164
ACS,20110722,.35,.355,.345,.355,167371
ADE,20110722,.14,.145,.135,.14,585700
ADN,20110722,.11,.11,.11,.11,50320
ADO,20110722,.077,.078,.075,.078,4400421
ADQ,20110722,.08,.08,.08,.08,362500
ADU,20110722,.72,.735,.71,.71,399091
ADX,20110722,.10,.105,.10,.10,1189338
ADY,20110722,.052,.053,.052,.052,716205
AED,20110722,.17,.21,.17,.19,3912784
AEE,20110722,.35,.355,.34,.34,641864
AEF,20110722,19.97,19.97,19.97,19.97,190
AEI,20110722,.20,.20,.20,.20,23000
AEJ,20110722,4.11,4.30,4.11,4.30,106
AEK,20110722,.18,.18,.18,.18,65000
AEU,20110722,.865,.88,.85,.87,148334
AEZ,20110722,.006,.006,.006,.006,710172
AFI,20110722,4.51,4.55,4.51,4.54,204670
AFR,20110722,.525,.54,.52,.53,879847
AGD,20110722,.32,.32,.32,.32,12000
AGE,20110722,.11,.11,.105,.105,413630
AGF,20110722,.755,.765,.75,.765,146843
AGG,20110722,8.29,8.30,8.29,8.30,390
AGI,20110722,.42,.43,.42,.425,33539
AGK,20110722,14.28,14.34,14.18,14.21,1026384
AGO,20110722,4.15,4.25,4.15,4.22,8811752
AGR,20110722,.68,.68,.68,.68,30000
AGS,20110722,.21,.215,.205,.205,330116
AGU,20110722,.04,.04,.04,.04,85000
AGX,20110722,.02,.02,.02,.02,117679
AGY,20110722,.21,.21,.21,.21,10000
AHD,20110722,5.98,6.02,5.98,6.00,26209
AHE,20110722,2.08,2.16,2.08,2.12,1203806
AHN,20110722,.094,.094,.094,.094,50000
AHZ,20110722,.074,.078,.072,.074,9758248
AIA,20110722,1.85,1.85,1.83,1.845,20457
AIB,20110722,1.13,1.13,1.13,1.13,21000
AIO,20110722,1.69,1.715,1.68,1.70,17002906
AIR,20110722,.92,.92,.80,.80,20000
AIV,20110722,.046,.046,.044,.046,200250
AIW,20110722,.032,.032,.032,.032,34500
AIX,20110722,1.87,1.92,1.87,1.90,2070111
AIZ,20110722,.95,.95,.95,.95,5096
AJA,20110722,2.77,2.77,2.74,2.74,75755
AJM,20110722,.175,.18,.175,.18,169203
AKI,20110722,.335,.35,.33,.35,7010234
AKK,20110722,.03,.031,.03,.03,3798900
AKM,20110722,.635,.645,.615,.62,769232
AKP,20110722,8.52,8.71,8.50,8.60,5589
AKW,20110722,.032,.038,.031,.035,815027
ALB,20110722,.096,.096,.096,.096,174194
ALD,20110722,3.00,3.00,2.80,2.95,98009
