1PG,20161213,.175,.215,.17,.20,8935849
1ST,20161213,.057,.057,.055,.055,16000
3DP,20161213,.025,.025,.025,.025,250000
3PL,20161213,1.16,1.17,1.135,1.135,130725
4DS,20161213,.031,.032,.029,.032,1581369
88E,20161213,.038,.038,.036,.036,5113232
88EO,20161213,.028,.028,.028,.028,105000
8EC,20161213,1.01,1.01,1.00,1.00,36965
8IH,20161213,.74,.745,.72,.72,45000
9SP,20161213,.15,.15,.145,.145,194194
A2M,20161213,2.14,2.18,2.10,2.16,6177270
A3D,20161213,3.33,3.33,3.22,3.24,30573
AAA,20161213,50.11,50.12,50.11,50.12,47185
AAC,20161213,1.62,1.62,1.585,1.585,912763
AAD,20161213,2.31,2.33,2.27,2.27,1342671
AADKOR,20161213,.64,.64,.64,.64,10000
AAJ,20161213,.01,.01,.01,.01,1225350
AAR,20161213,.02,.02,.02,.02,109127
AB1,20161213,.081,.081,.075,.075,156700
ABA,20161213,5.08,5.13,5.07,5.13,4623
ABC,20161213,5.03,5.075,4.99,5.03,2186861
ABP,20161213,2.84,2.90,2.82,2.89,1039832
ABT,20161213,.555,.555,.55,.55,10520
ABU,20161213,.125,.13,.11,.11,457198
ABX,20161213,.205,.215,.205,.21,293224
ACB,20161213,.058,.058,.058,.058,127732
ACG,20161213,.075,.075,.068,.07,1246833
ACQ,20161213,1.06,1.06,1.06,1.06,1000
ACR,20161213,.32,.335,.32,.33,185912
ACS,20161213,.08,.08,.08,.08,250
ACU,20161213,.034,.037,.034,.037,1451852
ACW,20161213,.06,.061,.059,.06,1297659
ACX,20161213,4.80,4.80,4.40,4.48,1137593
ACXKOE,20161213,.775,.775,.775,.775,2000
ACXKOF,20161213,1.41,1.41,1.31,1.35,5000
AD1,20161213,.31,.31,.30,.30,42788
ADA,20161213,2.30,2.34,2.25,2.26,140249
ADH,20161213,1.66,1.665,1.605,1.605,73050
ADJ,20161213,.098,.099,.097,.099,964846
ADN,20161213,.014,.014,.013,.013,198970
ADO,20161213,.042,.043,.042,.043,552762
ADR,20161213,.34,.34,.34,.34,104500
