ABCG,19991029,2.10,2.10,2.10,2.10,20400
ABD,19991029,.185,.185,.17,.17,66000
ABG,19991029,2.07,2.07,2.07,2.07,500
ACY,19991029,.82,.82,.82,.82,6100
ADA,19991029,2.555,2.58,2.51,2.51,88242
ADB,19991029,5.14,5.20,5.14,5.20,127544
ADBHB,19991029,89.00,89.00,89.00,89.00,300
ADF,19991029,.225,.225,.20,.215,1430694
ADFO,19991029,.04,.04,.037,.038,1105000
ADP,19991029,2.40,2.40,2.35,2.35,260110
ADT,19991029,1.49,1.49,1.49,1.49,3000
ADZ,19991029,2.55,2.60,2.52,2.52,268776
AEC,19991029,1.08,1.08,1.05,1.05,11420
AEG,19991029,.25,.25,.25,.25,61000
AFD,19991029,.28,.28,.28,.28,20000
AFF,19991029,.28,.28,.28,.28,6415
AFI,19991029,3.00,3.00,2.915,2.915,249350
AFIG,19991029,3.50,3.50,3.50,3.50,2000
AFU,19991029,.325,.325,.325,.325,5000
AGA,19991029,.028,.028,.028,.028,25000
AGH,19991029,.67,.67,.65,.65,294368
AGL,19991029,8.81,8.85,8.65,8.65,561884
AGLISJ,19991029,2.29,2.29,2.19,2.19,6500
AGM,19991029,.09,.092,.086,.086,1040200
AGMO,19991029,.045,.048,.044,.045,432960
AGS,19991029,.135,.14,.135,.14,65447
AGT,19991029,.275,.28,.26,.28,572016
AGY,19991029,.19,.205,.19,.205,22500
AHD,19991029,4.15,4.24,4.15,4.16,70604
AHX,19991029,.68,.69,.66,.678,172312
AIE,19991029,.255,.255,.255,.255,20000
AIP,19991029,1.08,1.09,1.07,1.07,366582
AIU,19991029,.06,.06,.06,.06,100000
AIX,19991029,1.83,1.86,1.81,1.828,45739
AIZ,19991029,2.36,2.36,2.35,2.35,7300
AJL,19991029,.93,.94,.92,.94,27725
AJO,19991029,1.73,1.75,1.73,1.74,59368
AJR,19991029,.83,.84,.82,.83,117869
AJS,19991029,1.06,1.06,1.04,1.04,190629
AKC,19991029,3.65,3.65,3.61,3.61,50758
AKD,19991029,.045,.045,.045,.045,62000
ALA,19991029,.21,.22,.21,.22,75000
ALK,19991029,.175,.175,.175,.175,65000
ALL,19991029,15.00,15.00,14.95,15.00,128313
ALO,19991029,1.15,1.15,1.15,1.15,1000
ALXR,19991029,.40,.40,.40,.40,600
ALZ,19991029,1.39,1.40,1.38,1.40,111317
AMC,19991029,7.00,7.02,6.85,6.853,1612149
AMCIBK,19991029,3.43,3.43,3.40,3.40,56058
AMI,19991029,.049,.051,.049,.05,465000
AMIO,19991029,.009,.01,.009,.01,1990000
AML,19991029,.852,.852,.84,.85,45635
AMP,19991029,15.72,16.15,15.65,15.946,6915765
AMPEMG,19991029,8.00,8.41,8.00,8.31,19706
AMPIBK,19991029,7.02,7.14,7.02,7.08,8079
AMPIBL,19991029,7.39,7.46,7.36,7.46,10350
AMPIBO,19991029,2.93,3.17,2.93,3.04,61700
AMPISI,19991029,6.82,6.95,6.82,6.95,22000
AMPWDD,19991029,.155,.20,.155,.18,3702320
AMPWFE,19991029,.59,.67,.59,.64,71100
AMPWMR,19991029,.50,.50,.50,.50,4000
AMPWPE,19991029,.225,.245,.225,.245,52000
AMPWXC,19991029,1.15,1.15,1.15,1.15,20000
AMSO,19991029,.03,.03,.03,.03,25560
AMU,19991029,.17,.17,.17,.17,20000
AMUO,19991029,.045,.045,.045,.045,25000
AMV,19991029,.042,.042,.04,.04,99500
AMW,19991029,19.10,19.10,19.10,19.10,100
ANE,19991029,2.29,2.35,2.29,2.30,40731
ANEO,19991029,.079,.079,.079,.079,100000
ANF,19991029,1.15,1.15,1.14,1.14,13459
ANK,19991029,.58,.58,.55,.55,55800
ANL,19991029,2.16,2.16,2.06,2.12,365315
ANX,19991029,.56,.56,.54,.55,72812
ANZ,19991029,10.50,10.52,10.33,10.349,13041456
ANZEMG,19991029,5.50,5.50,5.50,5.50,1690
