AAV,19990514,.27,.27,.27,.27,111600
ABC,19990514,.96,.98,.96,.97,3315631
ABCG,19990514,2.25,2.28,2.25,2.27,135654
ABD,19990514,.027,.03,.027,.03,315000
ABG,19990514,2.40,2.43,2.40,2.40,7074
ACI,19990514,.12,.12,.12,.12,10000
ACY,19990514,.79,.79,.78,.79,226303
ADB,19990514,5.70,5.85,5.70,5.85,62555
ADBHB,19990514,98.00,98.75,98.00,98.75,1270
ADG,19990514,1.90,1.92,1.90,1.92,6000
ADH,19990514,.11,.11,.105,.105,67800
ADM,19990514,.065,.07,.065,.07,34203
ADN,19990514,.086,.086,.086,.086,20000
ADT,19990514,1.70,1.70,1.70,1.70,5000
ADX,19990514,.16,.16,.16,.16,58000
ADXO,19990514,.035,.035,.03,.03,71685
ADZ,19990514,2.83,2.83,2.83,2.83,15000
AEG,19990514,.091,.091,.09,.09,237792
AEL,19990514,.25,.26,.25,.26,265204
AELOC,19990514,.03,.03,.03,.03,4822
AEV,19990514,.28,.28,.23,.255,4300500
AEX,19990514,.019,.03,.019,.03,336000
AFF,19990514,.285,.285,.285,.285,14355
AFI,19990514,2.89,2.94,2.88,2.92,426841
AFIG,19990514,3.40,3.40,3.40,3.40,620
AGA,19990514,.026,.026,.026,.026,15833
AGH,19990514,.60,.61,.60,.61,254400
AGL,19990514,10.166,10.17,9.93,9.941,740370
AGM,19990514,.055,.055,.055,.055,105000
AGR,19990514,.214,.215,.21,.21,212429
AGS,19990514,.018,.018,.015,.015,420000
AGT,19990514,.375,.375,.355,.355,312099
AHD,19990514,4.20,4.40,4.20,4.31,7396
AHX,19990514,1.03,1.03,1.01,1.02,154927
AIE,19990514,.30,.31,.295,.30,1562092
AIG,19990514,.135,.135,.135,.135,500
AIP,19990514,1.05,1.07,1.05,1.07,238622
AIU,19990514,.05,.05,.05,.05,50000
AIX,19990514,2.32,2.34,2.30,2.30,106942
AIZ,19990514,3.25,3.25,3.25,3.25,900
AJO,19990514,1.71,1.74,1.68,1.74,177127
AJR,19990514,.84,.87,.84,.86,470552
AJS,19990514,1.05,1.05,1.03,1.03,29140
AKC,19990514,3.95,3.99,3.85,3.90,73800
AKD,19990514,.035,.036,.035,.035,489842
ALK,19990514,.24,.24,.24,.24,10000
ALL,19990514,10.10,10.30,10.10,10.24,136742
ALO,19990514,1.07,1.07,1.07,1.07,2300
ALX,19990514,1.14,1.15,1.14,1.15,73567
ALZ,19990514,1.40,1.40,1.37,1.37,53718
AMC,19990514,8.615,8.69,8.474,8.474,991321
AMCG,19990514,9.40,9.40,9.40,9.40,3041
AMCWBK,19990514,5.20,5.20,5.20,5.20,3000
AMCWMF,19990514,4.38,4.38,4.38,4.38,1000
AMCWSB,19990514,1.09,1.09,1.09,1.09,25000
AMI,19990514,.053,.055,.053,.053,340000
AMIO,19990514,.01,.01,.01,.01,550000
AML,19990514,1.25,1.25,1.22,1.25,252200
AMP,19990514,17.85,18.14,17.85,18.05,2294574
AMPWBC,19990514,.008,.01,.008,.01,120000
AMPWBK,19990514,9.38,9.55,9.38,9.55,17982
AMPWDC,19990514,.25,.26,.25,.255,145000
AMPWFC,19990514,.30,.325,.30,.32,343000
AMPWMC,19990514,.30,.34,.30,.34,17300
AMPWMG,19990514,10.00,10.25,10.00,10.25,3115
AMPWMQ,19990514,.53,.53,.53,.53,8000
AMPWPD,19990514,.38,.38,.37,.37,20000
AMPWSA,19990514,.175,.225,.175,.214,149400
AMPWSC,19990514,.65,.65,.65,.65,41000
AMU,19990514,.125,.125,.125,.125,25000
AMW,19990514,17.01,17.01,17.00,17.00,130
ANE,19990514,2.15,2.15,2.15,2.15,2000
ANK,19990514,.97,1.00,.95,.98,72378
ANL,19990514,4.08,4.19,4.00,4.02,210280
ANX,19990514,.245,.25,.24,.25,266664
ANZ,19990514,12.055,12.15,11.89,11.977,2084629
ANZCD,19990514,10.35,10.35,10.35,10.35,4934
ANZWBD,19990514,.64,.64,.60,.60,44200
ANZWBK,19990514,6.71,6.76,6.66,6.70,17680
ANZWBL,19990514,6.85,6.86,6.77,6.77,13500
ANZWBO,19990514,4.199,4.30,4.11,4.21,87800
ANZWCE,19990514,7.49,7.50,7.49,7.50,5000
