AAD,20130910,1.88,1.91,1.875,1.89,933593
AAR,20130910,.005,.005,.005,.005,900000
AAU,20130910,.089,.089,.089,.089,15788
AAX,20130910,1.675,1.72,1.67,1.68,805263
ABC,20130910,3.47,3.54,3.47,3.51,1650560
ABP,20130910,2.27,2.27,2.26,2.27,105300
ABU,20130910,.035,.037,.035,.035,3027090
ABV,20130910,.017,.017,.017,.017,250000
ABW,20130910,1.075,1.075,1.07,1.075,114138
ABY,20130910,.37,.375,.37,.375,12140
ABZ,20130910,.185,.19,.18,.18,160165
ACB,20130910,.058,.058,.058,.058,10000
ACG,20130910,.13,.13,.13,.13,282580
ACL,20130910,.45,.46,.445,.46,596758
ACR,20130910,3.18,3.20,3.08,3.18,524805
ADJ,20130910,.062,.062,.056,.056,768600
ADN,20130910,.074,.074,.074,.074,67235
ADO,20130910,.057,.058,.056,.058,120000
ADQ,20130910,.02,.02,.018,.018,385000
ADX,20130910,.021,.022,.02,.02,225000
ADY,20130910,.02,.02,.018,.018,236000
AEB,20130910,.19,.19,.19,.19,29157
AEE,20130910,.052,.052,.052,.052,10500
AEI,20130910,.18,.18,.18,.18,60000
AEJ,20130910,7.20,7.20,7.20,7.20,861
AEK,20130910,.09,.09,.09,.09,2000
AEM,20130910,.015,.015,.015,.015,80000
AEU,20130910,1.58,1.58,1.57,1.57,21334
AFI,20130910,5.86,5.87,5.82,5.87,172245
AFR,20130910,.077,.077,.076,.077,93348
AGF,20130910,.77,.78,.765,.78,568973
AGG,20130910,3.04,3.04,3.02,3.02,1200
AGI,20130910,4.36,4.43,4.20,4.22,313882
AGJ,20130910,.10,.10,.10,.10,16204
AGK,20130910,15.43,15.57,15.28,15.32,1906665
AGO,20130910,.845,.877,.84,.87,19054783
AGR,20130910,.086,.087,.083,.083,622000
AGS,20130910,.175,.175,.165,.165,181009
AHD,20130910,8.33,8.38,8.15,8.30,16508
AHE,20130910,3.81,3.88,3.72,3.72,566033
AHN,20130910,.032,.032,.032,.032,8250
AHR,20130910,.19,.19,.19,.19,23000
AHZ,20130910,.10,.102,.093,.093,20317496
AIA,20130910,2.77,2.77,2.73,2.75,16755
AIO,20130910,5.76,5.885,5.71,5.85,2860312
AIQ,20130910,.29,.295,.29,.295,75750
AIR,20130910,.088,.088,.088,.088,14001
AIW,20130910,.016,.016,.015,.015,250233
AIX,20130910,.018,.018,.017,.018,4508341
AIZ,20130910,1.24,1.24,1.24,1.24,518
AJA,20130910,3.46,3.46,3.44,3.45,130811
AJC,20130910,.012,.012,.012,.012,370000
AJD,20130910,1.095,1.095,1.085,1.085,80599
AJL,20130910,1.39,1.455,1.38,1.45,319830
AJM,20130910,.12,.125,.115,.12,229077
AJQ,20130910,.35,.36,.35,.355,274121
AJR,20130910,.01,.01,.009,.009,600000
AJX,20130910,.115,.115,.115,.115,85000
AKA,20130910,.10,.10,.10,.10,100000
AKG,20130910,.90,.92,.89,.92,50350
AKK,20130910,.011,.011,.011,.011,3247954
AKM,20130910,.05,.05,.05,.05,41950
AKP,20130910,5.50,5.50,5.49,5.49,31500
ALF,20130910,1.695,1.72,1.69,1.71,673060
ALK,20130910,.34,.36,.34,.345,591577
ALL,20130910,4.60,4.66,4.59,4.60,972824
ALQ,20130910,9.89,9.94,9.69,9.86,1352006
ALR,20130910,1.34,1.34,1.32,1.32,16095
ALT,20130910,.022,.023,.022,.022,113078
ALU,20130910,2.58,2.62,2.53,2.60,1018383
ALY,20130910,.055,.055,.055,.055,132000
ALZ,20130910,3.40,3.50,3.40,3.49,1934690
AMA,20130910,.325,.34,.325,.335,649398
AMB,20130910,.18,.18,.18,.18,17210
AMC,20130910,10.68,10.73,10.62,10.62,3530676
AMH,20130910,.915,.915,.90,.90,49700
AMM,20130910,2.00,2.03,1.985,2.02,1273541
AMP,20130910,4.64,4.64,4.595,4.62,7059421
AMX,20130910,.15,.15,.15,.15,126008
ANG,20130910,3.70,3.70,3.62,3.64,11702
ANN,20130910,20.39,20.58,20.22,20.52,357394
ANO,20130910,.012,.012,.012,.012,1380000
ANP,20130910,.015,.017,.015,.017,28179192
ANQ,20130910,.008,.008,.008,.008,2575000
ANZ,20130910,29.94,30.20,29.84,30.17,4534697
AOC,20130910,.065,.065,.06,.06,159235
AOD,20130910,1.035,1.035,1.035,1.035,9695
AOH,20130910,.165,.165,.155,.16,2208835
AOK,20130910,.13,.13,.125,.125,305111
AOP,20130910,.066,.066,.066,.066,667
APA,20130910,6.01,6.015,5.92,5.92,1468619
APE,20130910,4.95,4.95,4.85,4.94,27138
APG,20130910,.035,.035,.034,.034,358334
API,20130910,.445,.455,.435,.435,1221161
APN,20130910,.345,.345,.34,.345,3206139
APZ,20130910,.175,.18,.175,.175,1501858
