AAD,20131223,1.94,1.99,1.94,1.985,1277658
AAR,20131223,.028,.028,.028,.028,10000
AAU,20131223,.06,.06,.06,.06,40000
AAX,20131223,.64,.65,.635,.645,912743
ABC,20131223,3.64,3.67,3.62,3.63,2369288
ABP,20131223,2.33,2.38,2.31,2.38,900226
ABU,20131223,.022,.022,.022,.022,4481678
ABW,20131223,1.06,1.06,1.05,1.05,2811
ABY,20131223,.32,.335,.32,.335,52600
ABZ,20131223,.215,.225,.215,.22,912410
ACB,20131223,.048,.048,.048,.048,18500
ACG,20131223,.165,.165,.16,.165,138000
ACK,20131223,.21,.21,.21,.21,10000
ACL,20131223,.54,.55,.535,.55,402879
ACR,20131223,2.41,2.47,2.40,2.46,365273
ACS,20131223,.185,.185,.185,.185,2130
ADJ,20131223,.12,.12,.115,.115,2931444
ADN,20131223,.061,.063,.061,.062,317000
ADO,20131223,.14,.145,.135,.145,4838662
ADX,20131223,.015,.015,.015,.015,54834
ADY,20131223,.016,.016,.015,.015,88750
AEB,20131223,.22,.23,.195,.195,724918
AEE,20131223,.042,.042,.041,.042,747400
AEI,20131223,.145,.145,.145,.145,25000
AEM,20131223,.013,.013,.013,.013,289011
AEU,20131223,1.52,1.535,1.52,1.535,216103
AFI,20131223,6.08,6.15,6.07,6.15,245150
AFJ,20131223,1.125,1.125,1.11,1.125,85328
AFR,20131223,.105,.11,.10,.105,138257
AGE,20131223,.051,.051,.05,.05,230000
AGF,20131223,.84,.84,.82,.84,386167
AGG,20131223,2.60,2.60,2.50,2.50,8585
AGI,20131223,4.29,4.29,4.21,4.25,30257
AGK,20131223,14.80,14.80,14.70,14.78,731814
AGO,20131223,1.185,1.205,1.175,1.185,4974679
AGS,20131223,.125,.125,.11,.12,737563
AGX,20131223,.017,.017,.017,.017,67277
AHD,20131223,8.15,8.29,8.15,8.17,46702
AHE,20131223,3.61,3.70,3.57,3.65,220852
AHZ,20131223,.145,.145,.14,.14,2107935
AIA,20131223,3.30,3.32,3.25,3.32,22573
AIB,20131223,.895,.90,.895,.90,37297
AIO,20131223,5.72,5.72,5.63,5.70,1848953
AIQ,20131223,.205,.205,.20,.20,19052
AIW,20131223,.005,.005,.005,.005,56000
AIX,20131223,.005,.005,.005,.005,13220
AIZ,20131223,1.51,1.53,1.47,1.53,320163
AJA,20131223,3.48,3.48,3.39,3.42,217741
AJD,20131223,1.04,1.05,1.025,1.05,173900
AJL,20131223,1.00,1.06,.98,1.06,35271
AJM,20131223,.14,.14,.135,.135,11000
AJQ,20131223,.19,.195,.18,.185,278488
AJX,20131223,.15,.17,.15,.165,565038
AKG,20131223,1.02,1.02,.99,.99,18567
AKK,20131223,.012,.012,.011,.011,1006090
AKM,20131223,.057,.057,.056,.057,16895
ALA,20131223,.17,.17,.17,.17,45000
ALF,20131223,1.68,1.69,1.68,1.69,283062
ALK,20131223,.35,.35,.325,.33,517194
ALL,20131223,4.56,4.59,4.49,4.58,1241433
ALQ,20131223,8.61,8.61,8.44,8.58,757317
ALR,20131223,1.31,1.325,1.31,1.325,36000
ALT,20131223,.025,.025,.025,.025,339434
ALU,20131223,2.41,2.41,2.35,2.35,138188
ALZ,20131223,3.86,3.93,3.70,3.83,3891459
AMC,20131223,10.44,10.56,10.33,10.46,2916110
AMH,20131223,.895,.895,.89,.89,39048
AMM,20131223,2.11,2.11,2.10,2.11,180362
AMP,20131223,4.29,4.38,4.29,4.38,6245258
AMX,20131223,.12,.125,.12,.12,168734
ANG,20131223,3.60,3.79,3.525,3.75,192844
ANI,20131223,1.985,2.01,1.985,2.01,12425
