AAM,20051004,.35,.36,.325,.325,139619
AAQ,20051004,.48,.48,.48,.48,6000
AAR,20051004,.02,.02,.02,.02,556870
AAT,20051004,.11,.11,.11,.11,46668
AAU,20051004,.74,.755,.74,.755,15000
AAZPA,20051004,65.81,65.81,65.77,65.77,4161
ABB,20051004,6.80,6.87,6.80,6.87,31649
ABC,20051004,2.25,2.26,2.23,2.25,367185
ABI,20051004,.10,.10,.097,.097,90000
ABP,20051004,1.395,1.40,1.39,1.39,258525
ABQ,20051004,.235,.235,.235,.235,12400
ABS,20051004,6.29,6.30,6.13,6.18,1102079
ABSIZZ,20051004,3.23,3.23,3.23,3.23,1960
ABSPA,20051004,6.75,6.75,6.75,6.75,10000
ACE,20051004,.17,.18,.155,.155,29000
ACL,20051004,1.385,1.385,1.18,1.18,548557
ACR,20051004,.705,.76,.69,.71,501105
ACU,20051004,.15,.16,.145,.16,195263
ADA,20051004,.235,.25,.22,.25,54762
ADB,20051004,13.24,13.49,13.15,13.36,540707
ADBHB,20051004,99.50,99.50,99.50,99.50,200
ADBIMF,20051004,7.20,7.20,7.20,7.20,950
ADBPA,20051004,108.50,108.55,108.50,108.55,580
ADBPB,20051004,105.50,105.65,105.25,105.65,425
ADG,20051004,3.71,3.71,3.64,3.71,10197
ADI,20051004,.365,.37,.36,.36,603900
ADK,20051004,.13,.13,.125,.125,665000
ADN,20051004,.30,.30,.30,.30,107000
ADT,20051004,1.07,1.07,1.07,1.07,5850
ADU,20051004,.505,.505,.465,.48,89945
ADX,20051004,.145,.15,.145,.145,80000
ADY,20051004,.145,.155,.145,.15,6446777
ADZ,20051004,1.76,1.78,1.745,1.765,988351
AEC,20051004,2.51,2.51,2.51,2.51,198
AED,20051004,1.17,1.19,1.16,1.175,334453
AEF,20051004,23.10,23.10,23.10,23.10,350
AEI,20051004,.685,.685,.685,.685,1700
AEM,20051004,.08,.08,.08,.08,20000
AEN,20051004,1.18,1.18,1.17,1.18,52945
AEO,20051004,1.71,1.74,1.68,1.74,280591
AEQCA,20051004,1.27,1.45,1.26,1.40,485782
AET,20051004,.28,.28,.28,.28,1500
AEU,20051004,1.47,1.48,1.47,1.48,18200
AEX,20051004,.032,.032,.03,.032,3532750
AEYG,20051004,99.85,100.30,99.85,100.002,5104
AEZCA,20051004,.845,.85,.83,.84,297053
AFC,20051004,.94,.94,.94,.94,10000
AFI,20051004,4.05,4.08,4.05,4.07,210501
AFPHA,20051004,100.35,100.40,100.35,100.40,350
AFS,20051004,.07,.07,.07,.07,80000
AFT,20051004,.028,.028,.025,.026,13156854
AGC,20051004,1.525,1.525,1.52,1.52,499114
AGG,20051004,10.90,10.90,10.85,10.86,11850
AGI,20051004,.62,.63,.55,.59,287832
AGIR,20051004,.10,.10,.085,.085,32380
AGL,20051004,14.99,15.15,14.89,15.07,985831
AGLIMD,20051004,4.27,4.27,4.26,4.26,1600
AGLIOD,20051004,8.59,8.59,8.59,8.59,1000
