14D,20220610,.077,.08,.077,.077,61013
1AD,20220610,.05,.053,.05,.05,248700
1AE,20220610,.265,.275,.25,.27,149171
1AG,20220610,.016,.016,.015,.015,288274
1MC,20220610,.018,.018,.016,.018,40005450
1ST,20220610,.006,.006,.006,.006,26768
1VG,20220610,.13,.13,.13,.13,6349
29M,20220610,2.5,2.55,2.41,2.43,666046
360,20220610,3.01,3.03,2.93,2.97,1011568
3DA,20220610,.215,.215,.205,.205,341109
3DP,20220610,.215,.225,.21,.215,227122
3MF,20220610,.018,.018,.018,.018,30863
3PL,20220610,1.35,1.365,1.315,1.365,29317
4DS,20220610,.083,.084,.079,.083,4339891
4DX,20220610,.5,.5,.455,.47,1118569
5EA,20220610,3.31,3.37,3.3,3.33,462573
5GG,20220610,.3,.3,.295,.295,153943
88E,20220610,.01,.011,.01,.01,17603376
8CO,20220610,.115,.115,.105,.105,70000
8VI,20220610,1.9,1.9,1.86,1.86,1357
99L,20220610,.027,.027,.027,.027,85470
A1G,20220610,.115,.115,.11,.11,233508
A1M,20220610,.58,.58,.55,.555,218799
A200,20220610,119.15,119.37,118.64,118.77,57695
A2B,20220610,1.05,1.06,1.04,1.045,18600
A2M,20220610,4.42,4.53,4.37,4.51,2463150
A2MKOF,20220610,1.74,1.88,1.74,1.88,15023
A3D,20220610,.055,.057,.055,.057,166727
A4N,20220610,.49,.5,.47,.47,1395632
A8G,20220610,.3,.3,.25,.255,83314
AAA,20220610,50.08,50.08,50.07,50.08,70895
AAC,20220610,2.04,2.04,1.95,1.985,674447
AAJ,20220610,.068,.071,.067,.07,704494
AAR,20220610,.083,.083,.08,.08,704866
AASF,20220610,3.25,3.25,3.21,3.22,86475
AAU,20220610,.071,.073,.068,.071,830643
AAUOB,20220610,.019,.02,.019,.02,94500
ABA,20220610,6.5,6.59,6.32,6.48,49050
ABB,20220610,3.57,3.59,3.44,3.46,544294
ABC,20220610,2.68,2.69,2.61,2.63,1101771
ABP,20220610,2.79,2.81,2.72,2.74,1428737
ABX,20220610,.15,.15,.14,.14,663077
ABY,20220610,1.19,1.245,1.145,1.225,189585
AC8,20220610,.046,.05,.046,.047,2373429
ACB,20220610,.087,.087,.084,.085,628834
ACDC,20220610,82.8,83.13,82.5,82.84,11824
ACF,20220610,.47,.472,.45,.465,226994
ACL,20220610,4.68,4.68,4.52,4.57,206858
ACQ,20220610,1.23,1.23,1.16,1.16,100375
ACR,20220610,.066,.067,.066,.066,191042
ACW,20220610,.059,.062,.056,.06,4349639
AD1,20220610,.013,.014,.013,.014,1997492
AD8,20220610,7.4,7.47,7.2,7.27,156696
ADA,20220610,.885,.885,.84,.855,45998
ADD,20220610,.032,.034,.032,.033,1370325
ADEF,20220610,4.14,4.14,4.13,4.13,8200
ADH,20220610,1.98,1.982,1.885,1.91,1969024
ADN,20220610,.08,.082,.074,.075,16268549
ADO,20220610,.09,.09,.082,.084,5490055
ADR,20220610,.008,.008,.007,.007,400000
ADS,20220610,.013,.014,.013,.013,1507342
ADT,20220610,2.34,2.34,2.25,2.27,199703
ADV,20220610,.009,.009,.009,.009,1398523
ADX,20220610,.008,.008,.007,.007,509206
ADY,20220610,.014,.014,.013,.013,35608
AE1,20220610,.13,.13,.125,.125,102431
AEAE,20220610,9.34,9.36,9.28,9.28,1105
AEE,20220610,.215,.215,.2,.205,456938
AEF,20220610,4.9,4.98,4.78,4.9,160197
AEI,20220610,.052,.052,.051,.051,147852
AEV,20220610,.013,.013,.012,.012,1510799
AFG,20220610,1.82,1.82,1.7,1.715,886279
AFI,20220610,8,8.01,7.91,7.93,497810
AFL,20220610,.365,.37,.36,.36,56787
AGC,20220610,.081,.081,.08,.08,51796
AGE,20220610,.068,.068,.065,.066,11971473
AGEOB,20220610,.053,.053,.053,.053,88000
AGG,20220610,4.85,4.85,4.79,4.81,12396
AGH,20220610,.09,.09,.08,.08,1266341
AGI,20220610,1,1.01,.98,.99,130103
AGL,20220610,8.67,8.78,8.53,8.74,2228825
AGLKCB,20220610,2.42,2.42,2.42,2.42,3294
AGN,20220610,.39,.42,.39,.415,82112
AGR,20220610,.084,.084,.08,.08,74079
AGS,20220610,.175,.175,.175,.175,12500
AGVT,20220610,42.39,42.39,42.26,42.26,56527
AGX1,20220610,5.57,5.61,5.54,5.59,110910
AGY,20220610,.39,.39,.37,.385,6401115
AHC,20220610,.095,.097,.095,.095,62000
AHF,20220610,.072,.074,.071,.074,797698
AHI,20220610,.15,.15,.135,.135,208131
