14D,20220209,.105,.107,.105,.105,58028
1AD,20220209,.08,.08,.073,.074,1019868
1AG,20220209,.026,.027,.026,.027,201434
1MC,20220209,.028,.028,.027,.027,14645874
1VG,20220209,.19,.19,.19,.19,50698
29M,20220209,2.64,2.68,2.58,2.6,1786599
360,20220209,8.15,8.27,7.96,8.2,484905
3DA,20220209,.25,.25,.24,.245,75102
3DP,20220209,.36,.37,.36,.37,264427
3MF,20220209,.094,.094,.09,.09,45795
4DS,20220209,.083,.084,.082,.084,10153640
4DX,20220209,.89,.912,.87,.91,441531
5GG,20220209,.485,.525,.45,.455,955130
88E,20220209,.052,.053,.049,.05,96741181
8CO,20220209,.17,.17,.17,.17,145485
8IH,20220209,.165,.165,.165,.165,3048
8VI,20220209,2.6,2.75,2.6,2.75,6196
92E,20220209,.555,.58,.55,.565,127481
99L,20220209,.021,.022,.02,.021,897200
9SP,20220209,.008,.008,.008,.008,334094
A1G,20220209,.24,.24,.24,.24,59110
A1M,20220209,.61,.73,.6,.64,382165
A200,20220209,122.57,123.2,121.85,123.2,53114
A2B,20220209,1.31,1.4,1.31,1.38,680456
A2M,20220209,5.27,5.51,5.26,5.51,3940043
A2MJOA,20220209,2.01,2.01,2.01,2.01,9200
A2MKOC,20220209,1.4,1.605,1.4,1.605,48789
A2MKOE,20220209,2.01,2.01,2.01,2.01,600
A3D,20220209,.087,.087,.084,.085,169307
A4N,20220209,.675,.675,.65,.665,695966
A8G,20220209,.555,.575,.545,.575,124434
AAA,20220209,50.07,50.08,50.07,50.07,9327
AAC,20220209,1.5,1.54,1.49,1.54,1733044
AAJ,20220209,.09,.1,.088,.099,2325844
AAP,20220209,.025,.025,.025,.025,66761
AAR,20220209,.11,.115,.11,.115,456966
AASF,20220209,3.5,3.5,3.49,3.5,36684
AAU,20220209,.084,.094,.084,.09,2145824
AAUOB,20220209,.02,.022,.02,.021,623823
ABA,20220209,6.95,6.97,6.79,6.87,17862
ABB,20220209,4.38,4.49,4.31,4.45,629283
ABC,20220209,3.05,3.05,2.94,3.02,796294
ABP,20220209,3.51,3.58,3.46,3.54,1030815
ABR,20220209,2.59,2.595,2.49,2.51,289796
ABV,20220209,.033,.035,.033,.035,1042100
ABY,20220209,2.95,2.97,2.85,2.92,268075
AC8,20220209,.088,.088,.086,.086,656320
ACB,20220209,.135,.14,.125,.135,1915042
ACDC,20220209,92.5,93.3,92.5,92.77,5173
ACF,20220209,.51,.515,.5,.515,268826
ACL,20220209,4.99,5.07,4.895,5.04,435533
ACQ,20220209,1.46,1.49,1.445,1.49,25736
ACR,20220209,.105,.105,.105,.105,11000
ACW,20220209,.12,.12,.115,.115,1962557
AD1,20220209,.022,.022,.02,.02,1384263
AD8,20220209,8.21,8.39,8.06,8.39,119559
ADA,20220209,1.1,1.11,1.065,1.11,22803
ADD,20220209,.04,.04,.039,.04,1943762
ADEF,20220209,4.69,4.69,4.69,4.69,14735
ADH,20220209,3.3,3.325,3.23,3.27,964839
ADN,20220209,.2,.205,.19,.195,4115154
ADO,20220209,.25,.255,.235,.235,8876212
ADR,20220209,.012,.014,.012,.014,812934
ADS,20220209,.02,.02,.02,.02,71767
ADT,20220209,2.35,2.35,2.28,2.3,428394
ADX,20220209,.008,.008,.008,.008,2866632
ADY,20220209,.018,.019,.018,.018,517826
AE1,20220209,.185,.2,.185,.2,65891
AEAE,20220209,9.6,9.69,9.52,9.6,6827
AEE,20220209,.3,.315,.29,.315,855248
AEEO,20220209,.245,.245,.245,.245,166666
AEF,20220209,9.1,9.54,9.02,9.45,297235
AEG,20220209,.94,.95,.94,.95,21113
AEI,20220209,.075,.075,.07,.07,256142
AER,20220209,.15,.15,.15,.15,57214
AEV,20220209,.016,.016,.016,.016,349856
AFG,20220209,2.39,2.39,2.33,2.37,386926
AFI,20220209,8.44,8.44,8.3,8.33,718625
AFL,20220209,.44,.445,.435,.435,232667
AFW,20220209,.003,.004,.003,.004,524113
AGC,20220209,.1,.1,.098,.099,282710
AGD,20220209,.078,.078,.078,.078,5000
AGE,20220209,.072,.073,.07,.071,10235219
AGEOB,20220209,.054,.054,.053,.053,625000
AGG,20220209,5.45,5.59,5.45,5.55,8004
AGH,20220209,.21,.215,.21,.21,93528
AGI,20220209,1.2,1.22,1.2,1.22,494498
AGL,20220209,7.35,7.53,7.28,7.53,3697619
AGLIOD,20220209,2.75,2.75,2.75,2.75,390
AGLKOA,20220209,3.06,3.15,3.06,3.15,10114
AGLKOB,20220209,4.13,4.13,4.13,4.13,3000
AGN,20220209,.71,.72,.705,.72,98812
AGVT,20220209,47.83,47.93,47.78,47.91,1966
AGX1,20220209,6,6.04,5.99,6,132740
AGY,20220209,.35,.387,.347,.385,10581719
AGYO,20220209,.17,.185,.17,.185,71560
AHC,20220209,.135,.135,.135,.135,10764
AHF,20220209,.058,.062,.058,.062,1385870
AHI,20220209,.4,.4,.38,.385,997215
AHK,20220209,.21,.215,.195,.215,8881
AHN,20220209,.01,.01,.01,.01,17500
AHQ,20220209,.53,.53,.492,.52,5490953
AHX,20220209,.85,.85,.84,.84,16824
AIA,20220209,6.92,7.03,6.88,7,1513969
AIB,20220209,.105,.105,.105,.105,27312
AIM,20220209,.59,.59,.575,.58,254888
AIS,20220209,.14,.145,.135,.135,7846694
AIZ,20220209,1.54,1.54,1.515,1.535,604046
AJL,20220209,.035,.035,.031,.031,63125
AJQ,20220209,.02,.02,.019,.019,4167006
AJQOA,20220209,.006,.007,.006,.007,3320390
AJX,20220209,.067,.067,.062,.062,407905
AKE,20220209,9.3,9.49,9.18,9.49,2382452
AKEKCE,20220209,3.67,3.67,3.67,3.67,2916
AKEKCL,20220209,2.74,2.81,2.74,2.81,6800
AKG,20220209,.275,.28,.275,.275,79277
AKM,20220209,.085,.088,.084,.084,218370
AKN,20220209,.185,.19,.175,.175,301776
AKO,20220209,.37,.39,.37,.375,164259
AKP,20220209,20.51,20.51,19.8,19.8,5881
AL3,20220209,.13,.13,.12,.125,74933
AL8,20220209,.025,.025,.025,.025,898155
ALA,20220209,.042,.043,.041,.043,1120508
ALB,20220209,.19,.19,.19,.19,81966
ALC,20220209,.24,.247,.24,.24,439701
ALD,20220209,30.99,31.69,30.65,31.69,910055
ALDKCB,20220209,6.98,7.34,6.92,7.34,9230
ALDKOS,20220209,7.61,7.63,7.61,7.63,1500
ALG,20220209,1.41,1.435,1.37,1.385,405614
ALI,20220209,2.3,2.32,2.3,2.3,121508
ALK,20220209,.83,.845,.825,.845,286699
ALL,20220209,41.41,41.68,40.86,41.6,1469873
ALLKCB,20220209,9.29,9.29,9.29,9.29,750
ALO,20220209,.16,.16,.16,.16,302892
ALQ,20220209,12,12,11.57,11.81,1514648
ALT,20220209,.002,.002,.002,.002,213811
ALU,20220209,35.11,36,34.59,36,656682
ALV,20220209,.335,.335,.335,.335,1522
ALX,20220209,6.95,7.1,6.91,7.1,4438865
ALY,20220209,.013,.014,.013,.013,919831
AM7,20220209,.23,.245,.23,.24,225754
AMA,20220209,.405,.405,.39,.395,1847681
AMC,20220209,16.4,16.54,16.27,16.38,2467467
AMCKCB,20220209,3.07,3.07,3,3.03,11000
AMD,20220209,.005,.005,.005,.005,160180
AME,20220209,.081,.085,.081,.083,344962
AMH,20220209,1.26,1.27,1.25,1.27,129138
AMI,20220209,.45,.46,.447,.46,1744814
