14D,20220819,.096,.099,.096,.099,36562
1AD,20220819,.056,.056,.05,.05,593136
1AE,20220819,.23,.255,.23,.245,213140
1MC,20220819,.026,.028,.026,.027,19106289
1ST,20220819,.01,.01,.01,.01,498
1VG,20220819,.275,.305,.275,.29,651630
29M,20220819,1.94,1.965,1.91,1.935,774752
360,20220819,5.75,5.83,5.47,5.63,969775
3DA,20220819,.175,.175,.17,.17,280737
3DP,20220819,.22,.222,.215,.215,556497
3MF,20220819,.017,.018,.017,.018,270239
3PL,20220819,1.325,1.325,1.325,1.325,253
4DS,20220819,.032,.032,.029,.03,36371802
4DX,20220819,.645,.725,.645,.66,268697
5EA,20220819,2.49,2.57,2.43,2.46,746403
5GG,20220819,.34,.375,.325,.35,666019
88E,20220819,.009,.01,.009,.009,66762411
8CO,20220819,.1,.1,.1,.1,102450
8IH,20220819,.082,.082,.082,.082,45000
8VI,20220819,1.3,1.3,1.3,1.3,8119
92E,20220819,.42,.425,.37,.38,3145876
A1G,20220819,.095,.095,.095,.095,19144
A1M,20220819,.5,.5,.5,.5,7000
A200,20220819,118.77,118.86,118.4,118.48,26652
A2B,20220819,1.16,1.16,1.12,1.135,47124
A2M,20220819,4.95,4.97,4.88,4.96,2004363
A3D,20220819,.053,.054,.053,.054,55771
A4N,20220819,.47,.475,.46,.465,396681
A8G,20220819,.28,.28,.275,.28,53110
AAA,20220819,50.12,50.13,50.12,50.12,33959
AAC,20220819,1.865,1.905,1.862,1.895,462136
AAJ,20220819,.069,.073,.069,.072,188549
AAP,20220819,.026,.026,.026,.026,131
AAR,20220819,.077,.08,.075,.075,98730
AASF,20220819,3.31,3.34,3.31,3.33,131785
AAU,20220819,.051,.052,.05,.051,782978
AAUOB,20220819,.008,.008,.008,.008,713839
ABA,20220819,6.68,6.68,6.6,6.6,8847
ABB,20220819,3.29,3.35,3.15,3.18,1400849
ABC,20220819,2.65,2.67,2.63,2.66,433125
ABCKOB,20220819,.91,.92,.91,.92,9000
ABE,20220819,.375,.375,.375,.375,1000
ABP,20220819,2.84,2.85,2.77,2.78,931135
ABX,20220819,.14,.14,.13,.13,334559
ABY,20220819,2.01,2.04,1.94,1.99,109387
AC8,20220819,.045,.045,.045,.045,67112
ACB,20220819,.066,.068,.066,.066,456349
ACDC,20220819,86.76,87.39,86.51,86.7,7555
ACF,20220819,.5,.5,.492,.492,124551
ACL,20220819,4.5,4.7,4.45,4.68,1677324
ACQ,20220819,1.2,1.27,1.18,1.18,46874
ACR,20220819,.061,.061,.061,.061,31029
ACW,20220819,.075,.078,.074,.076,473545
AD1,20220819,.021,.021,.021,.021,223894
AD8,20220819,9.3,9.3,9.03,9.13,53967
ADA,20220819,.9,.94,.89,.935,20926
ADD,20220819,.028,.029,.027,.027,1193074
ADH,20220819,2.56,2.58,2.51,2.55,355532
ADN,20220819,.097,.105,.096,.098,4528994
ADO,20220819,.07,.07,.069,.069,1723274
ADR,20220819,.01,.01,.009,.009,732590
ADS,20220819,.01,.015,.01,.013,12657872
ADT,20220819,2.12,2.17,2.11,2.15,290243
ADV,20220819,.009,.009,.008,.008,956638
ADX,20220819,.007,.007,.005,.006,12539434
AE1,20220819,.185,.185,.175,.175,14000
AEAE,20220819,9.62,9.62,9.55,9.55,500
AEE,20220819,.22,.225,.21,.225,639110
AEF,20220819,6.45,6.58,6.41,6.41,62212
AEG,20220819,.95,.955,.945,.955,346293
AEI,20220819,.053,.053,.053,.053,7
AEV,20220819,.013,.014,.012,.012,2816304
AFG,20220819,1.92,1.93,1.905,1.92,209846
AFI,20220819,7.93,7.96,7.88,7.9,404164
