AGKKC7,20100803,.275,0,0,.275,3
AGKKG7,20100803,.05,.05,.05,.05,2
AGKKH7,20100803,.2,0,0,.2,3
AGKKK7,20100803,.115,.115,.115,.115,1
AGKNN7,20100803,.255,.26,.255,.26,22
AGKNS7,20100803,.17,.19,.17,.19,22
AGKNT7,20100803,.25,.25,.25,.25,8
AGKP47,20100803,.625,.625,.625,.625,13
AGKPN7,20100803,.08,0,0,.08,10
AGKQ27,20100803,.515,.515,.515,.515,22
AGKQQ7,20100803,.56,0,0,.56,10
AGKQR7,20100803,.16,.16,.16,.16,2
AGKQS7,20100803,0,0,0,0,10
AGKRM7,20100803,.21,.21,.21,.21,20
AIOTV7,20100803,.285,0,0,.285,17
AIOXD7,20100803,.06,.06,.06,.06,2
AIOXH7,20100803,.105,0,0,.105,17
AIOXK7,20100803,.04,0,0,.04,300
AIOY67,20100803,0,0,0,0,300
AIOYW7,20100803,.07,.07,.07,.07,3
AIOZG7,20100803,.025,.025,.025,.025,20
AMCR57,20100803,.245,.245,.245,.245,24
AMCRX7,20100803,.46,.46,.46,.46,20
AMCTJ7,20100803,.21,.21,.21,.21,15
AMCVC7,20100803,1.15,1.15,1.15,1.15,6
AMPDK8,20100803,1.05,1.05,1.05,1.05,5
AMPGN7,20100803,.085,.085,.085,.085,75
AMPMS7,20100803,.13,.14,.13,.14,26
AMPT47,20100803,.05,.055,.05,.055,30
AMPUK7,20100803,.11,.11,.11,.11,20
AMPX77,20100803,.1,.1,.08,.08,1098
AMPX87,20100803,.17,.19,.17,.19,20
AMPX97,20100803,.025,.035,.025,.035,77
AMPXC7,20100803,.07,.09,.07,.09,74
AMPXG7,20100803,.37,.375,.37,.375,15
AMPYQ7,20100803,.09,.09,.09,.09,8
AMPZ27,20100803,.21,.21,.21,.21,5
AMPZQ7,20100803,.035,.035,.035,.035,5
ANZ46,20100803,2.4,0,0,2.4,6
ANZB68,20100803,1.835,1.835,1.835,1.835,2
ANZBL8,20100803,1.05,1.05,1.05,1.05,10
ANZCL8,20100803,.51,.51,.46,.47,11
ANZCM8,20100803,.955,1.01,.955,1,6
ANZCN8,20100803,1.085,1.085,1.05,1.05,7
ANZCO8,20100803,.56,.56,.56,.56,7
ANZCR8,20100803,.3,.325,.27,.28,61
ANZCT8,20100803,.765,.79,.73,.73,15
ANZCU8,20100803,.65,.65,.65,.65,1
ANZDN8,20100803,.175,.175,.16,.16,73
ANZE28,20100803,.095,.095,.095,.095,10
ANZFT8,20100803,1.8,1.8,1.8,1.8,11
ANZFU8,20100803,.26,.3,.26,.3,7
ANZIS8,20100803,.12,.12,.12,.12,2
ANZJW8,20100803,.08,.08,.08,.08,2
ANZK78,20100803,.6,.6,.53,.53,18
ANZMH8,20100803,.035,.04,.03,.04,200
ANZNM8,20100803,5,5,5,5,1
ANZP28,20100803,1.55,1.55,1.55,1.55,1
ANZP38,20100803,.1,.135,.09,.12,118
ANZP48,20100803,.47,.48,.39,.39,78
ANZP58,20100803,.44,.53,.425,.52,13
ANZP78,20100803,.065,.075,.065,.075,10
ANZP88,20100803,1.1,1.1,1.1,1.1,5
ANZP98,20100803,.15,.2,.15,.19,46
ANZPK8,20100803,.815,.815,.705,.705,41
ANZPL8,20100803,.25,.34,.25,.3,356
ANZPP8,20100803,.235,.25,.18,.2,281
ANZPQ8,20100803,.775,.815,.775,.815,4
ANZPY8,20100803,.095,.095,.08,.08,36
ANZPZ8,20100803,.04,.04,.04,.04,20
ANZQ58,20100803,3.27,0,0,3.27,40
ANZR47,20100803,.115,.115,.115,.115,50
ANZRG8,20100803,.46,.46,.46,.46,1
ANZRH7,20100803,1.02,1.02,1.02,1.02,10
ANZRI7,20100803,.58,0,0,.58,25
ANZS9,20100803,3.5,0,0,3.5,40
ANZSY7,20100803,1.325,1.325,1.325,1.325,250
ANZSZ7,20100803,1.57,1.57,1.57,1.57,16
ANZT88,20100803,1.04,1.04,1.04,1.04,5
ANZUI8,20100803,.55,.55,.55,.55,101
ANZUK8,20100803,.7,0,0,.7,2
ANZUM8,20100803,1.36,1.36,1.335,1.335,4
ANZUN8,20100803,.93,0,0,.93,1
ANZUO8,20100803,1.09,1.09,1.045,1.045,7
ANZUP8,20100803,.95,.95,.95,.95,10
ANZUQ8,20100803,1.82,1.82,1.82,1.82,7
ANZUR8,20100803,1.89,1.89,1.89,1.89,5
ANZVT8,20100803,.01,.01,.01,.01,2
ANZVU8,20100803,.015,.015,.015,.015,7
ANZW28,20100803,.475,0,0,.475,6
ANZW48,20100803,.595,.595,.595,.595,2
ANZW68,20100803,.475,.475,.475,.475,2
ANZWB8,20100803,2.58,2.58,2.415,2.495,12
ANZWC8,20100803,.045,.045,.045,.045,2
ANZWE8,20100803,.41,0,0,.41,6
ANZWM8,20100803,.04,.04,.04,.04,2
ANZXL,20100803,5.81,5.81,5.81,5.81,3
ANZZE7,20100803,.24,.24,.24,.24,10
ANZZG8,20100803,1.165,1.165,1.165,1.165,12
ANZZN7,20100803,1.5,1.53,1.5,1.53,8
ANZZR8,20100803,.345,.345,.345,.345,2
ANZZU7,20100803,1.45,0,0,1.45,5
ASXDV8,20100803,0,0,0,0,3
ASXE58,20100803,.1,.1,.1,.1,7
ASXF98,20100803,4.195,4.195,4.195,4.195,5
ASXMD8,20100803,4.22,4.22,4.22,4.22,1
ASXN98,20100803,.15,.21,.15,.21,26
ASXNL8,20100803,.09,.11,.09,.11,5
ASXNN8,20100803,.23,.29,.23,.29,2
ASXNY7,20100803,.5,.5,.445,.445,13
ASXP88,20100803,.335,.45,.335,.45,5
ASXQ68,20100803,.48,.64,.48,.64,8
ASXQ88,20100803,.6,.6,.6,.6,3
ASXQ98,20100803,1.14,1.15,1.14,1.15,15
ASXQA8,20100803,.79,.79,.79,.79,2
ASXQK8,20100803,.93,.93,.93,.93,7
ASXQL8,20100803,.35,.355,.35,.355,10
ASXQM8,20100803,1.07,1.07,1.07,1.07,3
ASXQN8,20100803,1.6,0,0,1.6,18
ASXQZ8,20100803,.22,.22,.22,.22,3
ASXR28,20100803,.63,.63,.63,.63,6
ASXS98,20100803,.13,.13,.13,.13,8
ASXYU7,20100803,.36,.49,.36,.49,7
AWCIW7,20100803,.14,.14,.14,.14,3
AWCUN7,20100803,.055,.06,.055,.06,165
AWCUV7,20100803,.03,.03,.03,.03,68
AWCUY7,20100803,.1,.1,.1,.1,10
AWCV87,20100803,.04,.04,.04,.04,12
AWCWQ7,20100803,.07,.07,.07,.07,1000
AWCY67,20100803,.075,.075,.065,.07,254
AWCY77,20100803,.045,.045,.045,.045,65
AWCY87,20100803,.03,.03,.025,.025,786
AWCY97,20100803,.14,0,0,.14,5
AWCYA7,20100803,.145,.145,.145,.145,10
AWCYB7,20100803,.015,.015,.015,.015,50
AWCZM7,20100803,.08,.08,.08,.08,298
AWCZO7,20100803,.26,.26,.26,.26,28
AWCZQ7,20100803,.055,.055,.045,.045,167
AWCZT7,20100803,.05,.05,.05,.05,30
AXAVJ7,20100803,.105,.105,.08,.1,215
AXAVL7,20100803,.19,.19,.19,.19,10
AXAVX7,20100803,.34,.34,.34,.34,2
AXAWB7,20100803,.165,.165,.165,.165,10
BHP6B,20100803,.19,.19,.19,.19,2
BHP6C,20100803,9.25,9.25,9.25,9.25,1
BHP91,20100803,.45,.45,.45,.45,5
BHP9D,20100803,1.42,1.48,1.42,1.48,12
BHP9T,20100803,3.18,3.18,3.15,3.15,18
BHP9W,20100803,2.04,2.145,2.04,2.145,30
BHPBO9,20100803,4.1,4.1,4.1,4.1,2
BHPCL9,20100803,1.69,1.69,1.69,1.69,2
BHPCZ9,20100803,.41,.41,.41,.41,2
BHPE29,20100803,2.005,2.005,1.9,1.9,18
BHPE39,20100803,.325,.43,.325,.385,174
BHPE49,20100803,.66,.71,.56,.62,121
BHPE59,20100803,1.005,1.18,.985,1.12,64
BHPE69,20100803,1.3,1.31,1.1,1.2,232
BHPE79,20100803,.59,.71,.59,.68,70
BHPE89,20100803,1.65,1.69,1.5,1.54,443
BHPE99,20100803,.445,.58,.445,.53,694
BHPEF9,20100803,.955,.98,.815,.9,259
BHPEG,20100803,.06,.06,.06,.06,40
BHPEG9,20100803,.77,.91,.76,.85,79
BHPEM9,20100803,.485,.49,.36,.42,565
BHPEN9,20100803,1.285,1.285,1.285,1.285,4
BHPEQ9,20100803,.295,.315,.225,.27,414
BHPER9,20100803,1.69,1.69,1.69,1.69,1
BHPF19,20100803,.2,.21,.14,.15,40
BHPF29,20100803,5.4,0,0,5.4,1
BHPF3,20100803,1.45,1.45,1.39,1.39,4
BHPF39,20100803,.12,.12,.09,.09,48
BHPF49,20100803,2.42,2.42,2.42,2.42,1
BHPFK9,20100803,.06,.06,.06,.06,5
BHPFM9,20100803,.04,.06,.035,.04,25
BHPGV9,20100803,2.32,2.32,2.32,2.32,2
BHPGX9,20100803,2.03,2.03,2.03,2.03,1
BHPGZ9,20100803,2.665,2.665,2.665,2.665,1
BHPKJ9,20100803,3.2,3.2,3.2,3.2,3
BHPKK9,20100803,1.59,1.59,1.5,1.5,24
BHPKL9,20100803,2.185,2.185,2.185,2.185,2
BHPKM,20100803,4.995,4.995,4.995,4.995,1
BHPKM9,20100803,2.8,2.8,2.8,2.8,4
BHPKN,20100803,1,1.015,.92,.92,306
BHPKO9,20100803,1.78,0,0,1.78,2
BHPKQ9,20100803,2.405,2.405,2.27,2.32,17
BHPKR9,20100803,1.46,1.46,1.46,1.46,1
BHPKS9,20100803,1.85,1.85,1.85,1.85,8
BHPKT,20100803,.92,0,0,.92,3
BHPKU,20100803,.98,.98,.98,.98,6
