AAH,20080314,.89,.925,.89,.90,942278
AAM,20080314,.15,.16,.15,.15,1083982
AAMO,20080314,.034,.035,.034,.034,182597
AAO,20080314,.10,.11,.10,.11,25962
AAQ,20080314,.25,.25,.25,.25,112600
AAR,20080314,.052,.052,.049,.05,2329441
AAU,20080314,.38,.385,.37,.385,87800
AAX,20080314,11.93,12.34,11.77,12.30,148559
AAZPB,20080314,90.00,90.00,90.00,90.00,718
ABB,20080314,8.69,9.00,8.69,8.90,366354
ABC,20080314,3.30,3.31,3.23,3.26,837999
ABI,20080314,.017,.017,.017,.017,12500
ABJ,20080314,.015,.015,.013,.015,1282636
ABP,20080314,1.11,1.145,1.09,1.13,704875
ABQ,20080314,.455,.475,.455,.475,12000
ABQO,20080314,.105,.105,.105,.105,700
ABS,20080314,1.495,1.57,1.46,1.535,4893244
ABSIMO,20080314,.03,.03,.03,.03,11000
ABSJMC,20080314,.03,.03,.03,.03,1000
ABSJMF,20080314,.48,.48,.48,.48,4000
ABU,20080314,.07,.072,.068,.068,350000
ABY,20080314,2.12,2.26,2.07,2.17,1952870
ABYIMR,20080314,.215,.215,.215,.215,1900
ABYIOL,20080314,.485,.495,.455,.495,15000
ACB,20080314,.24,.24,.24,.24,80013
ACL,20080314,.39,.39,.32,.35,638354
ACR,20080314,.85,.86,.84,.86,46895
ACS,20080314,.30,.305,.28,.30,1278104
ACSO,20080314,.13,.15,.13,.15,107500
ACU,20080314,.025,.025,.025,.025,10000
ACW,20080314,.13,.13,.13,.13,36000
ADA,20080314,.53,.53,.51,.51,35000
ADE,20080314,.11,.11,.11,.11,42250
ADG,20080314,4.32,4.32,4.30,4.30,3200
ADL,20080314,.041,.041,.041,.041,271
ADN,20080314,.17,.185,.17,.185,15160
ADU,20080314,.55,.55,.55,.55,4478
ADX,20080314,.17,.17,.165,.165,289050
ADY,20080314,.245,.25,.24,.24,2178020
AED,20080314,2.04,2.06,1.925,1.97,778726
AEE,20080314,.20,.20,.20,.20,13200
AEF,20080314,38.50,38.50,38.00,38.00,470
AEI,20080314,.21,.21,.20,.20,61000
AEO,20080314,1.59,1.62,1.505,1.585,226446
AEP,20080314,2.01,2.03,1.93,1.93,44007
AET,20080314,1.09,1.09,1.005,1.005,39410
AEU,20080314,1.02,1.03,1.01,1.015,578587
AEX,20080314,.015,.015,.015,.015,100000
AEXO,20080314,.001,.001,.001,.001,1177737
