AGLG67,20170503,.035,.035,.035,.035,70
AGLXJ9,20170503,.225,.225,.225,.225,10
AGLZB9,20170503,1.15,1.15,1.15,1.15,10
AGLZC9,20170503,.62,.62,.62,.62,11
AMCB98,20170503,.065,.065,.065,.065,176
AMCBL8,20170503,.25,.25,.25,.25,300
AMCCO7,20170503,0,0,0,1.265,300
AMCKN7,20170503,0,0,0,1.185,240
AMCKO7,20170503,.21,.21,.21,.21,100
AMCLI7,20170503,0,0,0,.72,40
AMCS87,20170503,.62,.62,.62,.62,4
AMCVA9,20170503,0,0,0,.77,100
AMCVB9,20170503,.31,.31,.285,.285,33
AMCVL9,20170503,.26,.26,.26,.26,500
AMCVZ7,20170503,.025,.025,.025,.025,1000
AMCWA7,20170503,.135,.135,.135,.135,25
AMCWB7,20170503,.165,.165,.165,.165,120
AMCWD7,20170503,.095,.095,.095,.095,30
AMPBW9,20170503,0,0,0,.19,50
AMPC19,20170503,.025,.025,.025,.025,431
AMPJ49,20170503,.11,.11,.11,.11,1000
AMPJA8,20170503,.09,.09,.09,.09,200
AMPJN8,20170503,0,0,0,.14,50
AMPKM9,20170503,.09,.09,.09,.09,100
AMPRK8,20170503,.14,.14,.14,.14,301
AMPRN8,20170503,.07,.07,.07,.07,100
AMPYB8,20170503,.04,.04,.04,.04,250
ANNGR7,20170503,.03,.03,.03,.03,20
ANNGV7,20170503,.03,.03,.03,.03,20
ANNIN7,20170503,.27,.27,.27,.27,20
ANNLH7,20170503,.78,.78,.78,.78,1
ANNM97,20170503,.64,.64,.64,.64,1
ANZB17,20170503,.33,.33,.33,.33,10
ANZB58,20170503,4.45,4.45,4.45,4.45,6
ANZCN9,20170503,.015,.06,.015,.05,1510
ANZCU8,20170503,3.78,3.78,3.78,3.78,20
ANZCU9,20170503,.09,.09,.075,.075,1718
ANZCV9,20170503,.4,.585,.4,.585,135
ANZDU9,20170503,.6,.6,.6,.6,1568
ANZDW8,20170503,8.85,8.85,8.85,8.85,10
ANZDY9,20170503,.015,.015,.015,.015,30
ANZDZ9,20170503,.12,.12,.12,.12,50
ANZE19,20170503,.04,.135,.04,.135,95
ANZE77,20170503,0,0,0,0,1000
ANZEF8,20170503,1.19,1.19,1.19,1.19,110
ANZEH9,20170503,0,0,0,.16,200
ANZEI9,20170503,.075,.075,.04,.04,10
ANZEJ9,20170503,0,0,0,0,50
ANZEM9,20170503,.05,.05,.025,.025,15
ANZEP9,20170503,0,0,0,0,50
ANZER8,20170503,0,0,0,.24,250
ANZET8,20170503,0,0,0,2.83,100
ANZEU9,20170503,.55,.55,.55,.55,100
ANZEV8,20170503,.36,.36,.36,.36,20
ANZEW8,20170503,2.23,2.23,2.23,2.23,605
ANZEW9,20170503,.65,.65,.55,.55,70
