AGLIL9,20170202,.33,.33,.33,.33,100
AGLMC9,20170202,.165,.165,.14,.14,150
AGLSQ9,20170202,.235,.235,.23,.23,122
AGLTY9,20170202,1.18,1.18,1.18,1.18,10
AGLV49,20170202,.805,.805,.805,.805,3
AGLVF8,20170202,.955,.955,.95,.95,36
AMCBW7,20170202,.195,.195,.195,.195,50
AMCBZ7,20170202,.43,.43,.43,.43,50
AMCC37,20170202,.375,.375,.375,.375,50
AMCC67,20170202,0,0,0,1.11,150
AMCQB7,20170202,.285,.285,.285,.285,100
AMCTM7,20170202,.4,.4,.4,.4,67
AMCTP7,20170202,.56,.56,.56,.56,105
AMCV59,20170202,1.065,1.065,1.065,1.065,8
AMCVB9,20170202,0,0,0,1.24,150
AMPD68,20170202,.09,.09,.09,.09,50
AMPDS8,20170202,.085,.09,.085,.09,501
AMPJ48,20170202,.135,.135,.135,.135,334
AMPN38,20170202,.18,.2,.18,.2,80
AMPN88,20170202,.085,.085,.085,.085,30
AMPNK8,20170202,.03,.03,.03,.03,40
AMPNV8,20170202,.065,.065,.065,.065,340
AMPNX8,20170202,.145,.145,.145,.145,150
AMPQB8,20170202,.225,.225,.225,.225,750
AMPT27,20170202,.51,.51,.51,.51,100
AMPTI8,20170202,.045,.045,.045,.045,150
AMPWO9,20170202,.165,.165,.165,.165,80
ANNBS7,20170202,1.295,1.295,1.295,1.295,50
ANNDU7,20170202,2.295,2.295,2.295,2.295,50
ANNDW7,20170202,1.965,1.965,1.965,1.965,50
ANNF27,20170202,.13,.13,.13,.13,60
ANNFP7,20170202,1.78,1.78,1.78,1.78,5
ANNZJ9,20170202,.32,.32,.32,.32,5
ANNZS9,20170202,.44,.465,.44,.465,30
ANZBX9,20170202,1.01,1.01,1.01,1.01,100
ANZC29,20170202,.5,.5,.43,.43,260
ANZC49,20170202,.29,.29,.29,.29,100
ANZEY9,20170202,0,0,0,1.015,40
ANZF69,20170202,.55,.55,.45,.45,140
ANZFJ9,20170202,1.12,1.12,1.07,1.07,96
ANZFM9,20170202,.3,.3,.3,.3,10
ANZFO9,20170202,.13,.135,.13,.135,180
ANZFS9,20170202,1.72,1.72,1.72,1.72,10
ANZKD8,20170202,.12,.12,.12,.12,742
ANZKJ8,20170202,.86,.86,.81,.81,320
ANZKK8,20170202,.29,.29,.27,.27,2550
