AGLEY9,20170906,.48,.48,.48,.48,20
AGLZH9,20170906,.14,.14,.14,.14,30
AGLZT8,20170906,.23,.23,.23,.23,40
AMCJ58,20170906,.235,.235,.235,.235,60
AMCK78,20170906,0,0,0,.64,50
AMCMN8,20170906,0,0,0,0,50
AMCQK8,20170906,.39,.39,.39,.39,70
AMCS27,20170906,.29,.29,.29,.29,20
AMCSD8,20170906,.15,.15,.15,.15,300
AMPI59,20170906,.15,.15,.15,.15,15
AMPIJ9,20170906,.185,.185,.185,.185,50
AMPIU9,20170906,.125,.14,.125,.14,200
AMPJH8,20170906,.1,.1,.1,.1,20
AMPJS9,20170906,.03,.03,.03,.03,47
AMPQR9,20170906,0,0,0,0,450
AMPX27,20170906,.37,.37,.37,.37,60
AMPZM8,20170906,0,0,0,0,450
ANZB97,20170906,.92,.92,.92,.92,32
ANZBS8,20170906,.03,.03,.03,.03,10
ANZD37,20170906,.1,.1,.1,.1,230
ANZEX9,20170906,0,0,0,5.68,100
ANZEY9,20170906,.405,.405,.405,.405,40
ANZF17,20170906,0,0,0,.8,500
ANZF19,20170906,2.875,2.875,2.875,2.875,3
ANZF58,20170906,.44,.44,.44,.44,20
ANZFX8,20170906,.125,.15,.125,.15,90
ANZFY8,20170906,1.13,1.13,1.05,1.05,200
ANZI97,20170906,1.39,1.39,1.39,1.39,20
ANZIN7,20170906,.49,.49,.49,.49,9
ANZJ39,20170906,.27,.27,.27,.27,150
ANZJH9,20170906,0,0,0,1.1,120
ANZJK9,20170906,.54,.59,.54,.59,70
ANZJS8,20170906,.04,.04,.04,.04,30
ANZJT8,20170906,2.11,2.11,2.11,2.11,140
ANZKA8,20170906,.025,.025,.02,.02,187
ANZLD8,20170906,.52,.52,.52,.52,4
ANZMB8,20170906,.74,.74,.74,.74,300
ANZMJ7,20170906,.59,.59,.59,.59,14
ANZMK8,20170906,2.5,2.5,2.5,2.5,2
ANZN19,20170906,.54,.56,.47,.5,700
ANZN89,20170906,.35,.35,.35,.35,20
ANZN99,20170906,.285,.285,.285,.285,3
ANZNL8,20170906,.14,.14,.14,.14,5
ANZNM8,20170906,.12,.12,.12,.12,5
ANZNN8,20170906,.55,.55,.55,.55,2
ANZNO8,20170906,.02,.02,.02,.02,400
ANZPL7,20170906,2.63,2.63,2.63,2.63,90
ANZPM7,20170906,.125,.125,.125,.125,100
ANZQ77,20170906,.305,.305,.305,.305,42
ANZQK8,20170906,.025,.025,.025,.025,125
