AGLCP8,20171026,0,0,0,0,50
AGLCQ8,20171026,0,0,0,0,100
AGLFS7,20171026,0,0,0,.09,50
AGLI39,20171026,.32,.32,.32,.32,1000
AGLI77,20171026,.98,.98,.98,.98,31
AGLMY7,20171026,0,0,0,.04,103
AGLMZ7,20171026,0,0,0,2,50
AGLNR7,20171026,0,0,0,.455,20
AGLQK7,20171026,.62,.62,.62,.62,23
AGLQL7,20171026,0,0,0,.41,50
AGLQS7,20171026,0,0,0,0,50
AGLR67,20171026,.125,.125,.125,.125,20
AGLRQ7,20171026,.05,.05,.05,.05,44
AGLTY7,20171026,0,0,0,.18,100
AGLU17,20171026,0,0,0,.7,100
AGLU27,20171026,.03,.03,.03,.03,200
AGLUO7,20171026,0,0,0,0,85
AGLUT7,20171026,0,0,0,.39,20
AGLUV9,20171026,.31,.33,.31,.33,109
AGLUZ7,20171026,0,0,0,0,1915
AGLVN7,20171026,0,0,0,.43,100
AGLVS9,20171026,.5,.5,.5,.5,2
AGLVX9,20171026,.03,.03,.03,.03,500
AGLVY9,20171026,1.73,1.73,1.73,1.73,32
AGLVZ9,20171026,.195,.195,.195,.195,230
AGLW29,20171026,.41,.41,.405,.405,100
AGLW67,20171026,2.01,2.02,2.01,2.02,32
AGLW79,20171026,2.725,2.725,2.725,2.725,5
AGLWD9,20171026,1.02,1.02,1.02,1.02,98
AGLWJ7,20171026,0,0,0,0,50
AGLWT7,20171026,.22,.22,.22,.22,44
AGLZ17,20171026,0,0,0,.125,50
AGLZI7,20171026,0,0,0,.55,200
AGLZK7,20171026,0,0,0,0,50
AMCJ58,20171026,0,0,0,.065,375
AMCJD8,20171026,.44,.45,.44,.45,390
AMCJV8,20171026,0,0,0,.59,70
AMCKG8,20171026,.035,.035,.035,.035,2000
AMCKJ8,20171026,0,0,0,.5,450
AMCKK8,20171026,0,0,0,.175,400
AMCKL8,20171026,0,0,0,.15,375
AMCKZ8,20171026,.275,.275,.275,.275,40
AMCL18,20171026,0,0,0,0,40
AMCL37,20171026,.07,.07,.07,.07,1000
AMCLG7,20171026,.415,.43,.415,.43,74
AMCLI7,20171026,0,0,0,1.025,70
AMCMX8,20171026,.615,.615,.61,.61,160
AMCPR8,20171026,0,0,0,.54,40
AMCRY8,20171026,0,0,0,0,150
AMCRZ8,20171026,0,0,0,0,200
AMCS18,20171026,0,0,0,0,100
AMCUH8,20171026,.585,.585,.585,.585,1
AMCY87,20171026,.225,.225,.225,.225,70
AMPB59,20171026,.04,.045,.04,.045,320
AMPIJ9,20171026,0,0,0,.17,650
AMPIT9,20171026,.055,.06,.055,.06,1814
AMPJW9,20171026,.035,.035,.035,.035,350
AMPK69,20171026,.105,.105,.105,.105,414
AMPLM9,20171026,0,0,0,0,650
AMPLO9,20171026,0,0,0,0,1540
AMPP89,20171026,.075,.075,.075,.075,80
AMPQJ9,20171026,.035,.035,.035,.035,113
AMPQT8,20171026,.22,.225,.22,.225,100
AMPWV9,20171026,.085,.095,.085,.095,350
ANNNY7,20171026,0,0,0,0,300
ANNP87,20171026,.26,.26,.26,.26,219
ANNQ17,20171026,0,0,0,1.45,1500
ANNQN7,20171026,0,0,0,.27,29
ANNQZ7,20171026,.46,.46,.46,.46,15
ANNR37,20171026,0,0,0,.285,150
ANNR57,20171026,0,0,0,0,100
ANNR87,20171026,0,0,0,.35,100
ANNSE7,20171026,.5,.5,.46,.46,100
ANNSH7,20171026,.585,.62,.585,.62,100
ANNSM7,20171026,.66,.66,.66,.66,50
ANNSO7,20171026,.335,.335,.335,.335,50
ANNSW7,20171026,0,0,0,.95,1500
ANNSX7,20171026,.395,.44,.395,.44,102
ANNT27,20171026,.26,.29,.26,.29,100
ANZB27,20171026,.545,.68,.495,.53,670
ANZB37,20171026,.165,.165,.155,.155,616
ANZB47,20171026,1.5,1.5,1.25,1.25,74
ANZB57,20171026,.375,.375,.25,.33,887
ANZB67,20171026,.9,.93,.88,.88,140
ANZB77,20171026,.05,.05,.045,.045,200
ANZBF7,20171026,.34,.34,.27,.3,972
ANZBH7,20171026,0,0,0,.21,460
ANZC48,20171026,0,0,0,0,70
ANZD99,20171026,6.01,6.01,6.01,6.01,68
ANZDL9,20171026,5.04,5.04,5.04,5.04,10
ANZDO9,20171026,.52,.52,.52,.52,20
ANZE98,20171026,.055,.055,.055,.055,44
ANZEF8,20171026,1.35,1.35,1.29,1.29,150
ANZEY7,20171026,.695,.765,.695,.765,30
ANZEY9,20171026,.27,.27,.27,.27,280
ANZEZ8,20171026,2,2,2,2,180
ANZF17,20171026,.16,.24,.15,.24,512
ANZF97,20171026,1.48,1.65,1.48,1.65,12
ANZFF7,20171026,.3,.345,.3,.345,170
ANZFP9,20171026,.06,.07,.04,.04,9
ANZGZ9,20171026,.32,.32,.21,.25,240
ANZI19,20171026,.21,.22,.21,.22,183
ANZI29,20171026,.05,.05,.05,.05,4
ANZI79,20171026,.09,.09,.08,.08,8
ANZI87,20171026,1.15,1.15,1.12,1.12,304
ANZI97,20171026,.47,.47,.47,.47,72
ANZIG9,20171026,.04,.04,.04,.04,50
ANZIN7,20171026,.315,.345,.315,.345,2050
ANZIO7,20171026,1.05,1.05,1,1,30
ANZIP7,20171026,.09,.11,.075,.105,571
ANZJ99,20171026,0,0,0,0,22
ANZJA9,20171026,.3,.36,.27,.27,612
ANZJG9,20171026,.13,.14,.035,.08,2151
ANZJH9,20171026,.08,.17,.015,.015,1875
ANZJJ7,20171026,0,0,0,3.485,100
ANZJJ9,20171026,.97,.97,.97,.97,146
ANZJK9,20171026,0,0,0,.96,27
ANZJL7,20171026,2.2,2.2,2.2,2.2,30
ANZJM9,20171026,.03,.03,.03,.03,125
ANZJN7,20171026,0,0,0,2.82,350
ANZJN9,20171026,.365,.62,.365,.62,5109
ANZJO9,20171026,1.02,1.05,1.02,1.05,410
ANZJP9,20171026,.025,.025,.025,.025,215
ANZKP8,20171026,.115,.115,.105,.105,135
ANZL29,20171026,.11,.14,.11,.125,64
ANZL78,20171026,0,0,0,0,4
ANZL99,20171026,0,0,0,0,30
ANZLF9,20171026,0,0,0,0,292
ANZLM9,20171026,0,0,0,0,23
ANZLN7,20171026,3.6,3.6,3.6,3.6,10
ANZLQ9,20171026,0,0,0,0,200
ANZLS9,20171026,3.87,3.87,3.87,3.87,200
ANZMB8,20171026,.58,.58,.57,.57,500
ANZMJ7,20171026,.47,.47,.46,.46,175
ANZML7,20171026,0,0,0,.96,50
ANZML8,20171026,.915,.915,.915,.915,40
ANZMM7,20171026,0,0,0,.32,200
ANZMU9,20171026,0,0,0,.78,20
ANZMV9,20171026,0,0,0,0,280
ANZN29,20171026,1.4,1.4,1.4,1.4,248
ANZN67,20171026,0,0,0,.25,200
ANZN79,20171026,2.04,2.06,2.03,2.06,300
ANZNV9,20171026,0,0,0,0,23
ANZPX7,20171026,0,0,0,.66,118
ANZPY7,20171026,0,0,0,.38,100
ANZQ77,20171026,.14,.15,.14,.15,513
ANZQ87,20171026,.9,.9,.9,.9,70
ANZQV7,20171026,.69,.72,.69,.72,150
ANZQX9,20171026,0,0,0,5.435,70
ANZQY9,20171026,3.95,3.95,3.95,3.95,10
ANZR48,20171026,.84,.84,.84,.84,100
ANZRW9,20171026,0,0,0,1.485,37
ANZS78,20171026,.085,.085,.075,.075,500
ANZSS9,20171026,0,0,0,2.9,90
ANZSV8,20171026,0,0,0,0,20
ANZSW8,20171026,.165,.165,.165,.165,25
ANZSX8,20171026,0,0,0,.94,263
ANZSY8,20171026,.325,.325,.26,.26,500
ANZT99,20171026,0,0,0,0,60
ANZTC7,20171026,0,0,0,.38,60
ANZTG8,20171026,.76,.76,.76,.76,400
ANZTP7,20171026,.75,.75,.75,.75,15
ANZUA7,20171026,0,0,0,1.025,55
ANZUB7,20171026,.43,.43,.43,.43,44
ANZUC7,20171026,1.5,1.5,1.5,1.5,50
ANZV78,20171026,.91,.91,.91,.91,82
ANZVD8,20171026,.46,.46,.46,.46,30
ANZVE8,20171026,0,0,0,0,15
ANZVP8,20171026,.57,.57,.54,.54,540
ANZX37,20171026,0,0,0,.07,100
ANZYQ9,20171026,0,0,0,.95,295
ANZYR7,20171026,2.45,2.45,2.45,2.45,50
ANZYS9,20171026,0,0,0,0,200
ANZYU9,20171026,0,0,0,0,90
ANZYV7,20171026,.075,.14,.06,.14,453
ANZYW7,20171026,.08,.15,.03,.05,715
ANZYZ7,20171026,.63,.63,.45,.49,380
ANZZ19,20171026,2.95,2.95,2.95,2.95,30
ANZZ37,20171026,0,0,0,1.5,57
ANZZ57,20171026,.99,1.05,.99,1.04,295
ANZZ77,20171026,.4,.55,.4,.55,232
ANZZ89,20171026,.05,.05,.05,.05,132
ANZZF7,20171026,.17,.17,.16,.16,2525
ANZZH7,20171026,0,0,0,0,200
ANZZI7,20171026,.59,.59,.59,.59,20
ANZZP7,20171026,.25,.25,.25,.25,100
ANZZU9,20171026,0,0,0,.14,80
ANZZY7,20171026,.42,.42,.395,.395,65
ASXD99,20171026,0,0,0,0,100
ASXDL9,20171026,0,0,0,0,267
ASXEL9,20171026,0,0,0,2.045,267
ASXEN9,20171026,0,0,0,0,100
ASXER9,20171026,.085,.085,.085,.085,150
ASXF39,20171026,.245,.245,.18,.18,520
ASXF59,20171026,0,0,0,.59,200
ASXF99,20171026,1.46,1.46,1.46,1.46,33
ASXFG9,20171026,.8,.8,.8,.8,15
ASXFL9,20171026,1.1,1.1,1.1,1.1,10
ASXJ59,20171026,1.26,1.26,1.26,1.26,100
ASXKJ9,20171026,.17,.17,.17,.17,300
