AGK3W,20110610,.29,.29,.29,.29,10
AGKSA7,20110610,.31,.31,.31,.31,10
AGKWW7,20110610,.45,.45,.45,.45,10
AGKX17,20110610,.05,.055,.05,.055,281
AGKXN7,20110610,0,0,0,.195,170
AIOEZ8,20110610,.12,.12,.12,.12,180
AIOF68,20110610,.025,.025,.025,.025,1000
AIOZL7,20110610,.1,.1,.085,.085,360
AMCB78,20110610,.46,.46,.46,.46,60
AMCBK8,20110610,.215,.215,.215,.215,950
AMCWU7,20110610,.425,.425,.425,.425,60
AMCZN7,20110610,.17,.17,.17,.17,200
AMPBU8,20110610,.065,.065,.05,.05,1894
AMPBV8,20110610,.11,.11,.11,.11,200
AMPBX8,20110610,.32,.335,.315,.335,1055
AMPBY8,20110610,.56,.56,.56,.56,12
AMPCH8,20110610,.815,.815,.815,.815,38
AMPDK8,20110610,.45,.45,.45,.45,10
AMPDL8,20110610,.01,.01,.01,.01,1000
AMPE58,20110610,.02,.02,.02,.02,1000
AMPFI8,20110610,.06,.06,.06,.06,200
AMPFL8,20110610,0,0,0,.075,1500
AMPFM8,20110610,0,0,0,.1,1610
AMPFN8,20110610,0,0,0,.315,149
AMPFP8,20110610,.125,.125,.125,.125,50
AMPFQ8,20110610,0,0,0,.195,30
AMPFR8,20110610,0,0,0,.335,100
AMPFZ8,20110610,0,0,0,.48,100
AMPG18,20110610,.36,.36,.36,.36,40
AMPG28,20110610,.275,.275,.275,.275,50
AMPJK8,20110610,1.26,1.26,1.26,1.26,60
AMPJP8,20110610,.085,.085,.085,.085,200
AMPJS8,20110610,.05,.05,.05,.05,460
AMPJT8,20110610,0,0,0,.32,549
AMPJV8,20110610,.18,.18,.18,.18,140
AMPKE8,20110610,.065,.065,.065,.065,15
AMPKY8,20110610,.1,.1,.1,.1,30
AMPKZ8,20110610,.345,.345,.345,.345,100
AMPL28,20110610,.785,.785,.785,.785,38
AMPL68,20110610,.21,.21,.21,.21,20
ANZ48,20110610,3.91,3.91,3.91,3.91,150
ANZB68,20110610,.009,.009,.009,.009,200
ANZC39,20110610,0,0,0,1.43,51
ANZCS9,20110610,.36,.42,.36,.42,640
ANZCU9,20110610,0,0,0,.22,5
ANZCV9,20110610,.22,.22,.22,.22,12
ANZCY9,20110610,.275,.275,.275,.275,200
ANZD39,20110610,.31,.31,.31,.31,80
ANZD79,20110610,.455,.455,.455,.455,7
ANZDU9,20110610,.545,.545,.545,.545,20
ANZDW9,20110610,.96,.96,.96,.96,50
ANZF89,20110610,1.1,1.1,1.1,1.1,200
ANZFS9,20110610,1.61,1.61,1.61,1.61,50
ANZFX9,20110610,0,0,0,0,80
ANZG59,20110610,.435,.435,.435,.435,50
ANZGO9,20110610,.015,.015,.015,.015,50
ANZI89,20110610,0,0,0,.08,350
ANZJF9,20110610,.01,.01,.01,.01,218
ANZJQ9,20110610,.86,.86,.84,.84,234
ANZJS9,20110610,.55,.55,.55,.55,20
ANZJU9,20110610,1.55,1.55,1.55,1.55,10
ANZM69,20110610,0,0,0,.225,350
ANZMJ9,20110610,.07,.07,.07,.07,100
ANZMN9,20110610,.165,.165,.145,.145,1000
ANZMO9,20110610,0,0,0,1.77,5
ANZMP9,20110610,.04,.04,.025,.025,270
ANZMR9,20110610,.255,.27,.255,.27,300
ANZRL9,20110610,0,0,0,.07,30
ANZRX9,20110610,1.235,1.235,1.235,1.235,221
ANZRY9,20110610,1.03,1.03,1.03,1.03,100
ANZS19,20110610,.51,.51,.51,.51,70
ANZS67,20110610,4.19,4.19,4.18,4.18,200
ANZS9,20110610,1.2,1.2,1.19,1.19,70
ANZSF7,20110610,.365,.365,.365,.365,20
ANZSH9,20110610,.475,.49,.47,.475,5010
ANZSI9,20110610,0,0,0,.84,3750
ANZSJ9,20110610,.74,.74,.71,.71,60
ANZSN9,20110610,.81,.81,.735,.76,3950
ANZSO9,20110610,.51,.57,.51,.57,3940
ANZSP9,20110610,1.04,1.04,1.04,1.04,70
ANZSQ9,20110610,.64,.71,.64,.71,128
ANZT88,20110610,.05,.05,.05,.05,50
ANZTI7,20110610,.24,.24,.24,.24,5
ANZTX8,20110610,.14,.16,.14,.16,228
ANZTY8,20110610,.76,.76,.76,.76,80
ANZTZ8,20110610,.21,.25,.15,.17,2254
ANZU18,20110610,.49,.605,.49,.605,4030
ANZU28,20110610,.27,.37,.27,.32,925
ANZU38,20110610,.51,.51,.4,.405,1005
ANZV68,20110610,.015,.015,.01,.015,3000
ANZW29,20110610,0,0,0,.4,30
ANZYD8,20110610,.1,.1,.1,.1,130
ANZYM8,20110610,.02,.02,.02,.02,6850
ANZYN8,20110610,1.485,1.485,1.485,1.485,50
ANZYO8,20110610,.06,.06,.055,.055,5406
ANZYP8,20110610,0,0,0,1.39,4100
ANZYQ8,20110610,.015,.015,.015,.015,570
ANZYR8,20110610,0,0,0,2.03,100
ASXML9,20110610,.12,.12,.12,.12,300
ASXS19,20110610,1.28,1.28,1.28,1.28,50
ASXVN8,20110610,.835,.845,.835,.84,276
AWCBY8,20110610,.415,.415,.415,.415,50
AWCD58,20110610,.22,.22,.22,.22,192
AWCEG8,20110610,.04,.04,.04,.04,320
AWCEH8,20110610,.075,.085,.075,.085,650
AWCEL8,20110610,0,0,0,.32,500
AWCEY8,20110610,.3,.3,.3,.3,500
