A2MCK7,20190627,1.115,1.115,1.1,1.1,120
A2MD67,20190627,.435,.435,.435,.435,20
A2MN57,20190627,.235,.235,.235,.235,20
AGL0X7,20190627,0,0,0,2.11,13
AGL1H7,20190627,0,0,0,4.55,60
AGL1N7,20190627,0,0,0,1.355,100
AGL2Q8,20190627,0,0,0,1.67,20
AGL2Z7,20190627,.31,.31,.31,.31,40
AGL3U8,20190627,.72,.72,.72,.72,13
AGL3X8,20190627,.98,.98,.98,.98,50
AGL5H8,20190627,0,0,0,0,100
AGL6J8,20190627,0,0,0,0,10
AGL6K7,20190627,0,0,0,.39,53
AGL7N8,20190627,3.47,3.545,3.47,3.545,88
AGLDQ9,20190627,0,0,0,3.31,10
AGLEM9,20190627,0,0,0,.23,53
AGLEP9,20190627,0,0,0,.48,270
AGLER9,20190627,0,0,0,.23,140
AGLET9,20190627,0,0,0,.16,9
AGLF89,20190627,0,0,0,0,80
AGLJ89,20190627,0,0,0,4.47,100
AGLJA9,20190627,0,0,0,0,60
AGLQ89,20190627,0,0,0,.69,20
AGLQ99,20190627,0,0,0,.895,40
AGLQA9,20190627,.47,.47,.47,.47,50
AGLSF9,20190627,0,0,0,0,13
AGLT29,20190627,.4,.4,.4,.4,20
AGLUY9,20190627,0,0,0,2.59,100
AGLVF9,20190627,0,0,0,.91,180
AGLVG9,20190627,.21,.21,.17,.17,70
AGLVI9,20190627,0,0,0,.15,100
AGLVK9,20190627,0,0,0,.065,200
AGLWZ9,20190627,3.875,3.875,3.875,3.875,254
AGLXA9,20190627,.925,.925,.925,.925,25
AGLXD9,20190627,.35,.35,.35,.35,17
AGLXS8,20190627,.32,.32,.32,.32,10
AGLY48,20190627,1.385,1.385,1.385,1.385,180
AGLYG9,20190627,0,0,0,0,200
AGLYK9,20190627,1.6,1.6,1.6,1.6,260
AGLZT9,20190627,0,0,0,0,9
AMC0V8,20190627,0,0,0,0,15
AMC1Q9,20190627,0,0,0,.57,800
AMC3Z9,20190627,.4,.4,.4,.4,52
AMC5M8,20190627,0,0,0,.27,200
AMC7G7,20190627,0,0,0,.31,600
AMCF47,20190627,0,0,0,.8,200
AMCFV7,20190627,.35,.35,.35,.35,18
AMCFX7,20190627,0,0,0,.31,3000
AMCFZ7,20190627,.42,.42,.42,.42,2263
AMCG67,20190627,.545,.545,.545,.545,210
AMCGK7,20190627,0,0,0,1.05,135
AMCPW9,20190627,0,0,0,.045,1600
AMCPY9,20190627,.9,.97,.9,.97,3675
AMCVY9,20190627,0,0,0,1.155,15
AMCW19,20190627,0,0,0,.395,800
AMCW39,20190627,0,0,0,.94,70
AMCYH8,20190627,.395,.395,.395,.395,145
AMPBV9,20190627,.135,.135,.135,.135,1050
AMPC79,20190627,.14,.14,.14,.14,30
AMPC99,20190627,.095,.095,.095,.095,1600
AMPD88,20190627,0,0,0,.255,25
AMPEF9,20190627,.64,.64,.64,.64,170
AMPEU8,20190627,0,0,0,.43,10
AMPFI9,20190627,.06,.06,.06,.06,200
AMPG39,20190627,0,0,0,0,400
AMPG99,20190627,.54,.54,.54,.54,400
AMPGY9,20190627,.07,.07,.07,.07,72
AMPIH8,20190627,0,0,0,0,16000
AMPJR9,20190627,0,0,0,.2,600
AMPJV9,20190627,0,0,0,0,50
AMPLD9,20190627,.08,.08,.08,.08,195
AMPLU9,20190627,.53,.53,.53,.53,216
AMPLX9,20190627,0,0,0,.58,200
