A2M8Z8,20231115,0,0,0,0,200
A2MBS7,20231115,1.05,1.055,1.05,1.055,30
A2MCM7,20231115,.98,.98,.98,.98,50
A2MDT7,20231115,1.05,1.05,1.045,1.045,160
A2MDV7,20231115,1.14,1.14,1.13,1.13,60
A2ME47,20231115,0,0,0,0,175
A2MF57,20231115,0,0,0,0,150
A2MJS7,20231115,.04,.04,.04,.04,72
A2MPX7,20231115,0,0,0,.235,25
A2MPZ7,20231115,0,0,0,.09,50
A2MQE7,20231115,.145,.145,.145,.145,10
A2MQH7,20231115,.065,.065,.065,.065,70
A2MQJ7,20231115,0,0,0,0,220
A2MQX7,20231115,.16,.16,.16,.16,70
A2MQY7,20231115,.175,.175,.175,.175,26
A2MR77,20231115,0,0,0,0,50
A2MSL7,20231115,0,0,0,0,25
A2MTW7,20231115,.155,.155,.155,.155,10
AGL3K8,20231115,0,0,0,.53,36
AGL8Q8,20231115,0,0,0,0,33
AGL8X9,20231115,.09,.09,.09,.09,10
AGL9G9,20231115,0,0,0,0,36
AGLB67,20231115,0,0,0,0,33
AGLK19,20231115,.2,.2,.2,.2,10
AKE1F7,20231115,1.165,1.165,1.165,1.165,50
AKE3K7,20231115,0,0,0,0,10
AKE7J7,20231115,.31,.31,.31,.31,50
AKE7M7,20231115,0,0,0,0,10
AKEFF9,20231115,0,0,0,0,70
AKEFH9,20231115,3.31,3.31,3.31,3.31,25
AKEFJ9,20231115,0,0,0,3.88,80
AKEFN9,20231115,0,0,0,2.465,575
AKEL59,20231115,0,0,0,0,70
AKELD9,20231115,0,0,0,1.67,575
AKELF9,20231115,0,0,0,0,30
AKEMH9,20231115,0,0,0,0,50
AKEML9,20231115,3,3,3,3,5
AKER29,20231115,1.76,1.76,1.76,1.76,20
AKERN9,20231115,0,0,0,0,40
AKES89,20231115,0,0,0,0,40
AKES99,20231115,.185,.21,.185,.21,20
AKESG9,20231115,1.3,1.3,1.3,1.3,41
AKESO9,20231115,1.365,1.365,1.365,1.365,40
AKESY9,20231115,1.02,1.02,1.02,1.02,60
AKEV39,20231115,.05,.05,.05,.05,3
AKEV89,20231115,0,0,0,.28,10
AKEVO9,20231115,0,0,0,.65,100
AKEWC9,20231115,.55,.55,.55,.55,12
AKEZ39,20231115,0,0,0,0,10
AKEZ69,20231115,0,0,0,.48,100
ALDCS9,20231115,0,0,0,0,7
ALDDS8,20231115,0,0,0,0,20
ALDGQ9,20231115,.265,.265,.265,.265,100
ALDK88,20231115,0,0,0,0,40
ALDK98,20231115,0,0,0,0,20
ALDS68,20231115,0,0,0,.57,40
ALDSA8,20231115,.52,.52,.52,.52,10
ALDSI8,20231115,0,0,0,0,20
ALDST8,20231115,0,0,0,1.335,500
ALDWA8,20231115,0,0,0,0,500
ALDY58,20231115,0,0,0,.8,7
ALLQZ8,20231115,.06,.06,.06,.06,12
ALLR28,20231115,0,0,0,.38,1
ALLR38,20231115,.21,.21,.1,.1,400
ALLR58,20231115,.12,.12,.12,.12,2
ALLR68,20231115,0,0,0,.49,1
ALLR78,20231115,0,0,0,.515,55
ALLR98,20231115,0,0,0,.56,3
ALLRF8,20231115,0,0,0,0,3
ALLRG8,20231115,0,0,0,1.1,55
ALLRY8,20231115,0,0,0,0,50
ALLSL8,20231115,.36,.36,.36,.36,4
ALLSR8,20231115,.68,.68,.68,.68,25
ALLSV8,20231115,.88,.88,.88,.88,51
ALLSW8,20231115,1.15,1.15,1.15,1.15,75
ALLSY8,20231115,.9,.9,.9,.9,95
ALLSZ8,20231115,0,0,0,0,1
ALLT18,20231115,.76,.76,.76,.76,3
ALLT38,20231115,0,0,0,1.18,22
ALLT48,20231115,0,0,0,0,2
ALLT78,20231115,.3,.3,.3,.3,50
ALLTO8,20231115,.28,.35,.17,.17,125
ALLTP8,20231115,0,0,0,0,50
ALLTS8,20231115,.2,.2,.2,.2,50
ALLTV8,20231115,2.38,2.38,2.38,2.38,7
ALLUQ8,20231115,.31,.31,.31,.31,30
ALLVR8,20231115,1.3,1.3,1.3,1.3,1
ALLZ48,20231115,.065,.065,.065,.065,50
ALUB48,20231115,0,0,0,0,7
ALUFV8,20231115,0,0,0,0,18
ALUFZ8,20231115,0,0,0,0,18
ALUJD8,20231115,0,0,0,0,10
ALUKN7,20231115,.61,.61,.61,.61,1
ALUKR7,20231115,0,0,0,0,11
ALULS8,20231115,0,0,0,0,11
ALURO7,20231115,.275,.275,.275,.275,40
ALUTE7,20231115,1.29,1.29,1.29,1.29,2
ALUTQ7,20231115,0,0,0,0,11
ALUTT7,20231115,0,0,0,.18,20
