A2MCO7,20231020,.36,.36,.36,.36,35
A2MEX7,20231020,.03,.03,.03,.03,400
A2MF27,20231020,.11,.11,.11,.11,40
A2MIR7,20231020,.06,.06,.06,.06,800
A2MJP7,20231020,.155,.155,.155,.155,35
A2MJT7,20231020,.215,.215,.215,.215,20
A2MK67,20231020,.36,.36,.36,.36,10
A2MPT7,20231020,0,0,0,0,40
A2MPW7,20231020,.175,.175,.175,.175,55
A2MPX7,20231020,.11,.11,.11,.11,480
A2MQ37,20231020,.06,.06,.06,.06,90
A2MQI7,20231020,.17,.17,.17,.17,30
A2MWE7,20231020,.125,.125,.125,.125,210
AGL7F7,20231020,.25,.28,.25,.28,36
AGLU49,20231020,.2,.2,.195,.195,100
AGLU69,20231020,.28,.28,.28,.28,6
AGLUG9,20231020,.12,.12,.12,.12,30
AGLUI9,20231020,.305,.305,.305,.305,8
AKEL69,20231020,.18,.18,.18,.18,50
AKELQ9,20231020,.1,.1,.1,.1,1
AKER19,20231020,.37,.37,.37,.37,100
AKESG9,20231020,.68,.68,.68,.68,1
AKESY9,20231020,.4,.41,.4,.41,30
AKEVQ9,20231020,.37,.37,.37,.37,30
AKEW99,20231020,.14,.14,.14,.14,100
AKEWB9,20231020,.36,.36,.36,.36,100
AKEWX9,20231020,.265,.265,.265,.265,10
ALDGN8,20231020,1.82,1.82,1.82,1.82,8
ALDS18,20231020,.38,.38,.38,.38,10
ALDS68,20231020,.57,.57,.57,.57,30
ALDS88,20231020,.51,.51,.51,.51,1
ALLQN8,20231020,0,0,0,.29,11
ALLQT8,20231020,0,0,0,0,11
ALLQY8,20231020,1.28,1.28,1.28,1.28,10
ALLR18,20231020,1.15,1.15,1.15,1.15,10
ALLR38,20231020,.84,.84,.84,.84,10
ALLR58,20231020,0,0,0,.7,11
ALLR78,20231020,0,0,0,1.185,55
ALLRG8,20231020,0,0,0,1.1,66
ALLSH8,20231020,.55,.55,.55,.55,50
ALLSS8,20231020,2.1,2.1,2.05,2.05,25
ALLT58,20231020,.79,.79,.79,.79,10
ALLU18,20231020,.37,.37,.37,.37,15
ALURN7,20231020,0,0,0,1.92,40
ALUZI7,20231020,0,0,0,.9,40
AMCNX7,20231020,.08,.08,.08,.08,2
