A2M6Z9,20230807,.27,.27,.27,.27,50
A2MCV7,20230807,.6,.6,.6,.6,10
A2MRO9,20230807,.215,.215,.215,.215,10
A2MRQ9,20230807,.13,.13,.13,.13,8
AGL0H7,20230807,.38,.38,.38,.38,2
AGLVW9,20230807,.35,.35,.35,.35,75
AGLVY9,20230807,.58,.58,.58,.58,15
AGLVZ9,20230807,.35,.35,.35,.35,1
AGLWD9,20230807,.69,.69,.69,.69,16
AGLZ39,20230807,.29,.29,.29,.29,1
AKECX9,20230807,.12,.12,.12,.12,30
AKEGR9,20230807,0,0,0,0,2567
AKEL39,20230807,0,0,0,0,2567
AKEWM8,20230807,.87,.87,.87,.87,20
AKEY38,20230807,1.29,1.29,1.29,1.29,1
AKEYM8,20230807,.45,.45,.45,.45,10
ALDJH8,20230807,.2,.2,.2,.2,150
ALDJR8,20230807,0,0,0,0,650
ALDM57,20230807,.65,.65,.65,.65,15
ALDQ38,20230807,.51,.51,.51,.51,10
ALDQM8,20230807,.15,.15,.15,.15,9
ALDSI8,20230807,0,0,0,0,650
ALLFP8,20230807,0,0,0,.86,6
ALLIT8,20230807,1.1,1.1,1.1,1.1,10
ALLLM8,20230807,.8,.8,.8,.8,52
ALLNM8,20230807,1.36,1.36,1.36,1.36,1
ALLQB8,20230807,0,0,0,0,6
ALLXM8,20230807,.56,.56,.56,.56,10
ALU5G8,20230807,0,0,0,0,10
ALU9G9,20230807,0,0,0,0,10
ALUIG7,20230807,.335,.345,.335,.345,6
ALUIO7,20230807,.475,.475,.475,.475,3
ALUIW7,20230807,.655,.655,.655,.655,3
AMCT38,20230807,.22,.22,.22,.22,5
AMCT78,20230807,.29,.29,.29,.29,4
AMCW18,20230807,.11,.11,.11,.11,5
ANNEY8,20230807,.1,.1,.1,.1,10
ANNS18,20230807,.19,.205,.19,.205,6
ANNS38,20230807,.245,.265,.245,.265,6
ANNZ97,20230807,.2,.2,.2,.2,100
ANNZC7,20230807,.54,.54,.54,.54,100
ANNZD7,20230807,.51,.51,.51,.51,100
ANZB68,20230807,0,0,0,.95,6
ANZB88,20230807,.44,.44,.44,.44,160
ANZER7,20230807,.12,.12,.12,.12,30
ANZES7,20230807,1.4,1.4,1.4,1.4,5
ANZEU7,20230807,.65,.65,.65,.65,50
ANZEW7,20230807,.27,.27,.27,.27,10
ANZME7,20230807,0,0,0,.08,20
ANZMG7,20230807,0,0,0,.02,20
ANZMQ7,20230807,0,0,0,.29,20
ANZMS7,20230807,0,0,0,.06,20
ANZMT7,20230807,0,0,0,1.45,6
ANZMV7,20230807,.52,.52,.52,.52,50
ANZMW7,20230807,.24,.26,.24,.26,60
ANZMY7,20230807,.43,.43,.43,.43,30
ANZSK7,20230807,2.29,2.29,2.29,2.29,1
ANZVX9,20230807,.375,.375,.375,.375,45
ANZWM7,20230807,.04,.055,.04,.055,20
ANZWP7,20230807,.18,.18,.145,.145,40
APA5F9,20230807,0,0,0,0,65
APA8U7,20230807,0,0,0,.365,65
APA9N9,20230807,0,0,0,0,65
ASXDW9,20230807,.875,.875,.875,.875,3
ASXQ78,20230807,.635,.635,.635,.635,2
ASXRR8,20230807,.63,.63,.63,.63,10
ASXSU7,20230807,.9,.9,.9,.9,1
ASXUD8,20230807,.09,.09,.09,.09,60
ASXZR8,20230807,.21,.21,.21,.21,10
ASXZW7,20230807,.84,.84,.84,.84,5
AZJF59,20230807,.015,.015,.015,.015,40
AZJF89,20230807,.035,.04,.025,.04,1330
AZJFF9,20230807,.01,.01,.01,.01,40
BENC28,20230807,.15,.15,.15,.15,200
BENGU7,20230807,.22,.22,.22,.22,200
BENS47,20230807,.13,.13,.13,.13,30
BENSC7,20230807,0,0,0,1.52,100
BENST7,20230807,0,0,0,.99,100
BHP5F9,20230807,1.25,1.25,1.25,1.25,1
BHP5Q7,20230807,3.59,3.59,3.59,3.59,5
BHP7J9,20230807,1.65,1.65,1.65,1.65,10
