3PL,20150505,2.60,2.61,2.54,2.60,29755
88E,20150505,.01,.01,.009,.009,1076327
8IH,20150505,1.005,1.01,1.00,1.01,30376
A2M,20150505,.51,.51,.50,.505,1682400
AAA,20150505,50.11,50.11,50.09,50.11,95303
AAC,20150505,1.645,1.65,1.61,1.635,1117543
AAD,20150505,1.98,2.28,1.98,2.21,7612781
AAJ,20150505,.007,.007,.007,.007,100000
AAR,20150505,.01,.01,.01,.01,96500
AAX,20150505,.30,.30,.30,.30,60000
AB1,20150505,.17,.18,.17,.18,26124
ABA,20150505,5.35,5.35,5.30,5.32,12394
ABC,20150505,4.65,4.66,4.54,4.60,1121755
ABP,20150505,3.01,3.08,3.01,3.05,952162
ABU,20150505,.26,.26,.25,.255,184306
ABW,20150505,.97,.97,.97,.97,66586
ABX,20150505,.31,.31,.305,.305,110637
ABY,20150505,.195,.20,.19,.195,118160
ACG,20150505,.215,.225,.215,.225,335695
ACL,20150505,.056,.056,.056,.056,571790
ACO,20150505,1.69,1.70,1.68,1.68,62667
ACQ,20150505,.78,.78,.78,.78,11100
ACR,20150505,.88,.92,.875,.915,244149
ACW,20150505,.095,.097,.094,.096,625550
ACX,20150505,2.38,2.42,2.38,2.42,71235
ADJ,20150505,.11,.11,.105,.105,801768
ADN,20150505,.023,.023,.023,.023,50000
ADO,20150505,.093,.093,.091,.091,593364
ADX,20150505,.004,.004,.004,.004,80000
ADY,20150505,.022,.022,.02,.02,502000
AEB,20150505,.059,.059,.059,.059,62145
AEE,20150505,.023,.024,.023,.024,707096
AEF,20150505,51.05,51.05,50.00,50.00,150
AEI,20150505,.49,.49,.49,.49,11200
AER,20150505,.23,.23,.23,.23,90000
AFA,20150505,.34,.34,.34,.34,119600
AFI,20150505,6.21,6.23,6.18,6.19,345917
AFJ,20150505,1.10,1.13,1.09,1.125,1132289
AFR,20150505,.07,.073,.07,.07,328362
AGD,20150505,.16,.16,.16,.16,30020
AGE,20150505,.046,.046,.045,.045,620001
AGF,20150505,1.53,1.54,1.51,1.53,566022
AGG,20150505,2.90,2.90,2.90,2.90,250
AGI,20150505,2.85,2.88,2.85,2.87,265466
AGL,20150505,15.20,15.35,15.02,15.10,1252751
AGR,20150505,.064,.064,.06,.061,400000
AGS,20150505,.08,.084,.08,.084,81000
AGX,20150505,.019,.02,.019,.02,216700
AGY,20150505,.002,.002,.002,.002,2000000
AHA,20150505,.01,.01,.008,.009,2519316
AHD,20150505,12.65,12.70,12.22,12.51,126712
AHG,20150505,4.30,4.37,4.28,4.31,576272
AHN,20150505,.012,.012,.012,.012,219500
AHR,20150505,.049,.049,.049,.049,11000
AHY,20150505,1.86,1.87,1.815,1.84,628685
AHZ,20150505,.075,.076,.072,.072,3674956
AIA,20150505,4.46,4.51,4.44,4.46,376939
AIB,20150505,.85,.85,.85,.85,3713
AIK,20150505,.105,.105,.105,.105,140000
AIO,20150505,6.64,6.72,6.51,6.57,4712244
AIR,20150505,.105,.105,.105,.105,58000
AIZ,20150505,2.56,2.67,2.56,2.67,10851
AJA,20150505,5.30,5.30,5.24,5.27,66869
AJD,20150505,1.315,1.315,1.30,1.31,153146
AJJ,20150505,.12,.12,.10,.11,185641
AJL,20150505,.30,.30,.30,.30,11000
AJM,20150505,.018,.019,.015,.016,13745392
AJQ,20150505,.06,.06,.059,.059,120000
AJX,20150505,.73,.735,.685,.695,1275590
AKK,20150505,.025,.026,.024,.025,142458
AKM,20150505,.02,.021,.02,.021,46000
AKP,20150505,9.50,9.50,9.40,9.49,992
ALA,20150505,.145,.15,.145,.15,52466
ALF,20150505,1.28,1.285,1.27,1.27,165363
ALK,20150505,.27,.29,.27,.29,148661
ALL,20150505,8.34,8.40,8.10,8.14,3037115
ALQ,20150505,5.50,5.59,5.40,5.41,3022559
ALT,20150505,.019,.019,.018,.018,991730
ALU,20150505,5.16,5.20,5.10,5.19,187830
ALY,20150505,.016,.016,.016,.016,75000
AMA,20150505,.50,.50,.49,.49,47433
AMC,20150505,13.96,14.01,13.60,13.71,3797230
AMH,20150505,.91,.91,.905,.91,264000
AMI,20150505,.25,.25,.24,.245,420077
AMM,20150505,2.36,2.42,2.345,2.40,1812938
AMO,20150505,.145,.15,.145,.15,12500
AMP,20150505,6.58,6.64,6.47,6.55,8942725
ANG,20150505,.70,.72,.68,.70,12967
ANI,20150505,2.37,2.37,2.34,2.36,319575
ANN,20150505,26.23,26.82,26.12,26.20,672423
ANP,20150505,.17,.17,.15,.15,501419
ANQ,20150505,.004,.004,.004,.004,2370000
ANR,20150505,.66,.66,.66,.66,66500
ANZ,20150505,34.20,34.63,33.91,34.12,10688441
AOD,20150505,.89,.89,.89,.89,116146
AOG,20150505,2.72,2.84,2.72,2.83,1574210
AOH,20150505,.11,.11,.11,.11,58125
AOK,20150505,.115,.12,.11,.11,504326
AOP,20150505,.038,.038,.038,.038,4538
APA,20150505,9.70,9.88,9.53,9.63,2421825
APD,20150505,.425,.425,.42,.42,398815
APE,20150505,8.98,9.01,8.89,8.99,64282
APG,20150505,.008,.008,.008,.008,69086
API,20150505,1.69,1.69,1.615,1.64,848657
APN,20150505,.965,.97,.94,.955,1624145
APO,20150505,3.25,3.31,3.22,3.31,299858
APW,20150505,.135,.135,.135,.135,64193
APX,20150505,.715,.715,.705,.705,19912
APZ,20150505,1.265,1.27,1.26,1.27,39956
AQC,20150505,.004,.004,.004,.004,1000000
AQD,20150505,.017,.017,.017,.017,136174
AQG,20150505,2.93,3.01,2.93,3.00,271641
AQI,20150505,.052,.052,.052,.052,150000
AQP,20150505,.175,.175,.17,.17,240049
AQZ,20150505,.46,.46,.44,.44,2033
