3DM,20151104,.083,.084,.077,.077,219810
3PL,20151104,2.30,2.35,2.29,2.30,50295
88E,20151104,.013,.013,.012,.012,2535218
8CO,20151104,.20,.20,.19,.19,3685
8IH,20151104,.895,.90,.895,.90,17000
A2M,20151104,.71,.71,.70,.71,2417763
AAA,20151104,50.11,50.11,50.09,50.10,32185
AAC,20151104,1.48,1.50,1.45,1.46,1325468
AAD,20151104,2.82,2.885,2.80,2.87,1530208
AAI,20151104,12.88,12.88,12.88,12.88,600
AAJ,20151104,.01,.011,.009,.009,475854
AB1,20151104,.155,.175,.155,.175,6000
ABA,20151104,5.38,5.38,5.35,5.35,3882
ABC,20151104,4.23,4.31,4.21,4.24,1757358
ABL,20151104,.02,.02,.02,.02,6963
ABP,20151104,3.28,3.29,3.19,3.19,849325
ABU,20151104,.18,.185,.18,.185,377261
ABW,20151104,.975,.975,.965,.965,18831
ABX,20151104,.275,.275,.27,.27,162939
ABY,20151104,.235,.235,.22,.225,279525
ACG,20151104,.215,.22,.205,.215,564837
ACK,20151104,.42,.42,.42,.42,51500
ACL,20151104,.087,.087,.087,.087,197264
ACQ,20151104,.765,.765,.765,.765,50000
ACR,20151104,.74,.75,.72,.73,168108
ACU,20151104,.11,.12,.11,.12,295904
ACW,20151104,.057,.057,.056,.057,181259
ACX,20151104,4.70,4.72,4.61,4.70,116173
ADA,20151104,1.48,1.50,1.48,1.50,560383
ADH,20151104,2.63,2.63,2.54,2.58,2615678
ADJ,20151104,.088,.088,.083,.087,501735
ADN,20151104,.017,.017,.017,.017,830000
ADO,20151104,.088,.091,.088,.091,558941
ADR,20151104,.67,.68,.67,.68,45000
ADV,20151104,.012,.012,.012,.012,1326352
ADY,20151104,.018,.018,.018,.018,108000
AEI,20151104,.44,.44,.43,.43,1086000
AFA,20151104,.285,.34,.285,.34,100000
AFG,20151104,1.00,1.00,.98,.99,102258
AFI,20151104,5.91,5.95,5.90,5.90,221585
AFJ,20151104,.91,.91,.905,.91,101434
AGD,20151104,.15,.15,.15,.15,2000
AGF,20151104,1.355,1.37,1.345,1.35,2593973
AGI,20151104,3.19,3.24,3.15,3.20,340072
AGL,20151104,16.70,16.90,16.64,16.75,1688625
AGO,20151104,.029,.029,.028,.028,2061835
AGR,20151104,.16,.17,.155,.17,320000
AGS,20151104,.031,.033,.031,.032,1836611
AGX,20151104,.011,.011,.011,.011,690628
AGY,20151104,.003,.003,.003,.003,12998515
AHA,20151104,.005,.005,.005,.005,800000
AHD,20151104,13.95,14.17,13.75,13.97,10970
AHF,20151104,.18,.18,.18,.18,27530
