AAC,20140820,1.27,1.27,1.255,1.255,232759
AAD,20140820,2.97,3.07,2.94,3.07,1771547
AAP,20140820,.009,.009,.009,.009,603436
AAR,20140820,.012,.013,.011,.011,454545
AAX,20140820,.63,.63,.55,.59,1034058
ABC,20140820,3.57,3.69,3.57,3.66,2122998
ABP,20140820,2.66,2.66,2.635,2.65,1214721
ABU,20140820,.40,.40,.36,.38,788360
ABW,20140820,1.035,1.035,1.032,1.032,92229
ABX,20140820,.24,.24,.23,.23,163888
ABY,20140820,.25,.26,.25,.26,151654
ACB,20140820,.06,.06,.06,.06,200003
ACG,20140820,.097,.097,.097,.097,384639
ACJ,20140820,.005,.005,.004,.004,5249499
ACL,20140820,.60,.61,.59,.60,346069
ACQ,20140820,.93,.93,.915,.92,56660
ACR,20140820,1.89,2.05,1.865,1.965,2815802
ACS,20140820,.19,.19,.19,.19,30000
ADD,20140820,.004,.004,.004,.004,250000
ADJ,20140820,.14,.14,.135,.14,510298
ADN,20140820,.044,.044,.044,.044,28000
ADO,20140820,.155,.155,.145,.145,1063327
ADX,20140820,.012,.012,.012,.012,320000
ADY,20140820,.029,.032,.029,.032,5959260
AEB,20140820,.083,.083,.083,.083,30120
AEE,20140820,.039,.045,.037,.04,2277532
AEF,20140820,42.13,42.14,42.13,42.13,1048
AEK,20140820,.088,.10,.088,.094,1247318
AFA,20140820,.21,.21,.21,.21,30000
AFI,20140820,6.15,6.18,6.14,6.15,252389
AFJ,20140820,1.20,1.21,1.195,1.20,60337
AFR,20140820,.06,.06,.06,.06,100000
AFT,20140820,.001,.001,.001,.001,1500000
AGD,20140820,.12,.12,.12,.12,13991
AGE,20140820,.049,.049,.047,.047,1413287
AGF,20140820,.77,.77,.76,.76,393929
AGI,20140820,3.75,3.76,3.71,3.73,175604
AGO,20140820,.70,.70,.685,.685,3547082
AGS,20140820,.20,.22,.20,.205,1373325
AHA,20140820,.039,.045,.039,.045,2409000
AHD,20140820,9.36,9.46,9.28,9.37,48538
AHE,20140820,3.99,4.06,3.99,4.02,931969
AHY,20140820,1.91,1.92,1.90,1.91,2782595
AHZ,20140820,.155,.162,.155,.155,1813436
AIA,20140820,3.40,3.47,3.40,3.47,158964
AIO,20140820,5.99,6.02,5.96,6.02,3019862
AIQ,20140820,.14,.14,.14,.14,1018915
AIV,20140820,.018,.018,.018,.018,497135
AIZ,20140820,1.90,1.94,1.90,1.94,3012
AJA,20140820,4.20,4.21,4.17,4.20,49700
AJC,20140820,.004,.004,.004,.004,24350
AJD,20140820,1.085,1.085,1.07,1.07,273380
AJL,20140820,.73,.74,.69,.69,28500
AJM,20140820,.16,.165,.15,.16,157800
AJQ,20140820,.09,.094,.09,.094,204159
AJR,20140820,.002,.002,.002,.002,876000
AJX,20140820,.105,.115,.105,.115,375000
AKA,20140820,.099,.099,.099,.099,173
AKG,20140820,1.33,1.33,1.33,1.33,50000
AKK,20140820,.018,.019,.017,.019,21589111
AKM,20140820,.051,.052,.05,.052,338794
AKP,20140820,8.50,8.77,8.32,8.72,25846
AKY,20140820,71.00,71.50,71.00,71.50,1183
ALA,20140820,.24,.26,.24,.255,788250
