AAD,20140327,2.47,2.47,2.41,2.45,774082
AAJ,20140327,.025,.025,.025,.025,100000
AAU,20140327,.071,.075,.071,.075,151657
AAX,20140327,.60,.60,.57,.575,441482
ABC,20140327,3.84,3.935,3.84,3.93,1977918
ABP,20140327,2.29,2.31,2.275,2.28,404104
ABU,20140327,.025,.025,.024,.024,3561592
ABV,20140327,.01,.01,.01,.01,300000
ABW,20140327,1.06,1.06,1.06,1.06,239345
ABZ,20140327,.21,.21,.20,.205,148886
ACB,20140327,.063,.063,.062,.062,217800
ACG,20140327,.12,.12,.12,.12,17500
ACJ,20140327,.005,.005,.005,.005,1000000
ACL,20140327,.525,.535,.525,.525,96805
ACR,20140327,1.72,1.745,1.70,1.725,550432
ADJ,20140327,.082,.082,.081,.081,149576
ADN,20140327,.056,.056,.054,.054,408853
ADO,20140327,.26,.27,.255,.255,3526129
ADQ,20140327,.011,.011,.011,.011,199101
ADX,20140327,.014,.014,.014,.014,500000
ADY,20140327,.014,.014,.014,.014,631806
AEB,20140327,.14,.145,.13,.13,133385
AEE,20140327,.04,.04,.04,.04,239777
AEH,20140327,1.30,1.30,1.30,1.30,14330
AEK,20140327,.075,.075,.075,.075,1019233
AEM,20140327,.013,.013,.012,.012,3747438
AEU,20140327,1.68,1.685,1.66,1.685,403686
AFA,20140327,.185,.185,.185,.185,24568
AFI,20140327,5.99,6.00,5.97,5.99,139991
AFJ,20140327,1.49,1.495,1.46,1.46,1151022
AFR,20140327,.084,.087,.084,.087,505000
AFT,20140327,.001,.001,.001,.001,21400
AGD,20140327,.09,.09,.09,.09,5000
AGE,20140327,.051,.051,.051,.051,22500
AGF,20140327,.765,.765,.74,.75,480396
AGG,20140327,3.89,3.97,3.89,3.97,3000
AGI,20140327,3.83,3.86,3.67,3.79,1979702
AGK,20140327,15.09,15.10,14.96,15.06,1076006
AGO,20140327,.965,.975,.955,.97,4918851
AGR,20140327,.06,.06,.06,.06,50000
AGS,20140327,.22,.23,.22,.225,611897
AHD,20140327,8.60,8.69,8.57,8.60,3670
AHE,20140327,3.76,3.84,3.73,3.80,3081872
AHN,20140327,.053,.053,.05,.05,333644
AHZ,20140327,.15,.15,.145,.145,1009325
AIA,20140327,3.64,3.64,3.54,3.61,33672
AIO,20140327,5.27,5.275,5.21,5.25,3990879
AIV,20140327,.016,.016,.016,.016,26000
AIX,20140327,.006,.006,.005,.005,321044
AIZ,20140327,1.80,1.84,1.78,1.84,111848
AJA,20140327,3.60,3.72,3.58,3.72,69595
AJC,20140327,.011,.011,.011,.011,150000
AJD,20140327,1.055,1.10,1.055,1.095,327355
AJL,20140327,.92,.92,.86,.885,46162
AJM,20140327,.195,.195,.195,.195,61551
AJQ,20140327,.17,.18,.17,.18,185867
AJR,20140327,.002,.003,.002,.003,2896046
AJX,20140327,.14,.14,.135,.135,71841
AKA,20140327,.10,.10,.10,.10,20000
AKG,20140327,.97,.97,.97,.97,5500
AKK,20140327,.014,.014,.012,.013,25560108
AKM,20140327,.032,.035,.031,.031,322977
AKP,20140327,3.60,3.90,3.60,3.90,28700
ALA,20140327,.22,.22,.21,.215,220601
ALF,20140327,1.68,1.685,1.675,1.675,114741
ALK,20140327,.32,.33,.315,.315,267502
ALL,20140327,5.42,5.46,5.255,5.35,2059960
ALQ,20140327,7.20,7.38,7.20,7.24,814610
ALR,20140327,1.29,1.29,1.29,1.29,30000
ALT,20140327,.025,.025,.024,.024,530289
ALU,20140327,2.39,2.42,2.36,2.42,98740
ALY,20140327,.023,.028,.023,.027,401200
ALZ,20140327,4.20,4.23,4.16,4.18,3268467
AMA,20140327,.25,.255,.25,.25,41109
AMC,20140327,10.34,10.46,10.34,10.46,2634190
AMH,20140327,.925,.93,.925,.93,30500
AMM,20140327,2.08,2.08,2.03,2.08,191913
AMP,20140327,4.94,4.94,4.88,4.90,7168832
AMX,20140327,.18,.19,.18,.19,228810
ANB,20140327,.12,.12,.12,.12,10000
ANG,20140327,2.14,2.17,2.07,2.13,96669
ANI,20140327,2.01,2.01,2.00,2.01,65709
ANN,20140327,18.38,18.59,18.15,18.35,556900
ANO,20140327,.011,.011,.011,.011,233041
ANP,20140327,.20,.205,.195,.20,362343
ANQ,20140327,.013,.014,.012,.014,29967878
ANZ,20140327,32.33,32.60,32.30,32.55,4554060
AOC,20140327,.125,.125,.125,.125,395
AOD,20140327,1.00,1.00,.995,.995,39343
AOG,20140327,1.96,2.01,1.927,1.995,1149778
AOH,20140327,.16,.16,.16,.16,416664
AOK,20140327,.16,.16,.155,.155,49667
AON,20140327,.016,.016,.016,.016,400000
AOP,20140327,.067,.07,.065,.07,196567
APA,20140327,6.53,6.55,6.43,6.43,1526970
APD,20140327,.275,.28,.275,.28,220000
APE,20140327,5.19,5.20,5.05,5.10,59461
APG,20140327,.021,.021,.02,.02,76000
API,20140327,.575,.59,.575,.59,78106
APN,20140327,.57,.60,.57,.59,3124968
APW,20140327,.085,.085,.084,.084,415174
APZ,20140327,1.235,1.26,1.23,1.23,72709
AQA,20140327,2.34,2.35,2.28,2.30,237197
AQC,20140327,.006,.006,.006,.006,700000
AQD,20140327,.011,.013,.011,.013,272000
AQG,20140327,2.73,2.77,2.66,2.69,1058175
AQO,20140327,.185,.185,.18,.18,90500
AQP,20140327,.66,.66,.635,.66,147470
AQZ,20140327,1.32,1.33,1.32,1.33,12047
ARD,20140327,.026,.026,.026,.026,12500
ARE,20140327,.021,.021,.021,.021,950000
ARF,20140327,1.17,1.17,1.16,1.165,467625
ARG,20140327,7.22,7.23,7.18,7.18,111588
ARH,20140327,.035,.035,.03,.03,133275
ARI,20140327,1.345,1.37,1.32,1.37,12281619
ARM,20140327,.056,.056,.056,.056,75000
ARP,20140327,12.16,12.17,11.76,11.90,97018
ARU,20140327,.081,.082,.08,.08,271279
ARV,20140327,.004,.004,.003,.003,705267
ARW,20140327,.49,.49,.46,.46,16400
ASB,20140327,1.00,1.015,1.00,1.00,48506
ASL,20140327,.835,.85,.82,.83,751253
ASX,20140327,36.25,36.26,35.79,36.18,542139
ASZ,20140327,.38,.38,.365,.37,315482
