"AAC","20110120","1.535","1.535","1.52","1.525","48627"
"AAD","20110120","1.05","1.06","1.04","1.055","1360964"
"AAE","20110120","0.017","0.017","0.017","0.017","3179412"
"AAG","20110120","0.265","0.265","0.25","0.25","277990"
"AAK","20110120","0.003","0.003","0.003","0.003","200000"
"AAL","20110120","0.03","0.03","0.03","0.03","149147"
"AAM","20110120","0.105","0.105","0.10","0.105","1264385"
"AAO","20110120","0.24","0.26","0.24","0.26","174150"
"AAR","20110120","0.029","0.03","0.029","0.029","834498"
"AAU","20110120","0.205","0.205","0.20","0.20","255700"
"AAX","20110120","3.38","3.45","3.38","3.43","219121"
"ABC","20110120","3.40","3.42","3.38","3.41","2031277"
"ABP","20110120","2.23","2.25","2.21","2.22","782863"
"ABU","20110120","0.028","0.028","0.027","0.027","2657642"
"ABY","20110120","1.32","1.34","1.31","1.335","202955"
"ABZ","20110120","0.665","0.665","0.65","0.65","67126"
"ACB","20110120","0.75","0.75","0.715","0.715","1625575"
"ACG","20110120","0.10","0.10","0.10","0.10","2190"
"ACK","20110120","0.13","0.13","0.13","0.13","14000"
"ACL","20110120","0.71","0.73","0.71","0.73","78334"
"ACR","20110120","3.45","3.52","3.44","3.52","273163"
"ACW","20110120","0.06","0.06","0.06","0.06","125000"
"ADA","20110120","0.35","0.35","0.35","0.35","2000"
"ADD","20110120","0.035","0.035","0.035","0.035","50000"
"ADE","20110120","0.11","0.11","0.11","0.11","760105"
"ADN","20110120","0.185","0.19","0.185","0.19","266214"
"ADO","20110120","0.079","0.085","0.079","0.083","6271759"
"ADU","20110120","0.82","0.83","0.80","0.82","1192816"
"ADX","20110120","0.10","0.105","0.10","0.10","2640696"
"ADY","20110120","0.037","0.038","0.037","0.037","1636745"
"AEA","20110120","0.64","0.645","0.615","0.64","916495"
"AEB","20110120","0.23","0.28","0.23","0.24","143450"
"AED","20110120","0.44","0.45","0.43","0.44","252150"
"AEE","20110120","0.48","0.485","0.45","0.45","1116357"
"AEI","20110120","0.21","0.21","0.21","0.21","22300"
"AEJ","20110120","0.093","0.093","0.091","0.091","1801363"
"AEM","20110120","0.011","0.011","0.011","0.011","235749"
"AEO","20110120","1.78","1.815","1.76","1.805","21241"
"AEU","20110120","0.88","0.88","0.88","0.88","105650"
"AEX","20110120","0.017","0.017","0.017","0.017","1000000"
"AEZ","20110120","0.024","0.025","0.024","0.024","133498"
"AFA","20110120","0.095","0.095","0.087","0.087","39078"
"AFI","20110120","5.01","5.01","4.95","4.95","214556"
"AFR","20110120","0.72","0.72","0.70","0.71","1166047"
"AGF","20110120","0.81","0.815","0.78","0.81","262983"
"AGI","20110120","0.29","0.29","0.29","0.29","9000"
"AGK","20110120","15.26","15.26","15.15","15.17","697910"
"AGO","20110120","3.40","3.40","3.26","3.26","9779263"
"AGR","20110120","0.55","0.55","0.55","0.55","100000"
"AGS","20110120","0.46","0.465","0.45","0.465","270999"
"AGU","20110120","0.04","0.041","0.04","0.04","650281"
"AGV","20110120","0.235","0.235","0.215","0.215","1192180"
"AGX","20110120","0.024","0.024","0.024","0.024","1469322"
"AHD","20110120","6.03","6.16","5.95","5.95","25754"
"AHE","20110120","2.55","2.60","2.52","2.56","115332"
"AHN","20110120","0.10","0.10","0.095","0.095","215000"
"AHR","20110120","0.275","0.275","0.275","0.275","35375"
"AIA","20110120","1.73","1.73","1.71","1.725","126659"
"AIO","20110120","1.585","1.585","1.56","1.56","5043601"
"AIQ","20110120","1.10","1.10","1.10","1.10","24600"
"AIR","20110120","1.08","1.08","1.05","1.065","24275"
"AIW","20110120","0.073","0.074","0.071","0.071","2935671"
"AIX","20110120","1.895","1.92","1.89","1.90","1202847"
"AIY","20110120","0.02","0.02","0.02","0.02","26667"
"AIZ","20110120","1.10","1.10","1.09","1.09","27140"
"AJL","20110120","2.51","2.51","2.49","2.50","364018"
"AJM","20110120","0.18","0.18","0.175","0.18","1064555"
"AKA","20110120","0.17","0.17","0.17","0.17","43412"
"AKI","20110120","0.40","0.40","0.385","0.395","3323705"
"AKK","20110120","0.031","0.033","0.031","0.031","3423727"
"AKM","20110120","0.76","0.815","0.72","0.77","1453014"
"ALB","20110120","0.135","0.14","0.13","0.135","1268487"
"ALD","20110120","0.60","0.615","0.59","0.615","929047"
"ALF","20110120","1.22","1.22","1.22","1.22","6531"
"ALG","20110120","0.37","0.49","0.37","0.49","27887"
"ALK","20110120","1.15","1.25","1.13","1.235","3943268"
"ALL","20110120","3.07","3.18","3.01","3.14","1574465"
"ALR","20110120","1.30","1.30","1.295","1.295","6290"
"ALS","20110120","2.79","2.86","2.76","2.81","602599"
"ALT","20110120","0.025","0.026","0.025","0.026","211030"
"ALY","20110120","0.61","0.61","0.59","0.59","256713"
"ALZ","20110120","2.94","2.95","2.92","2.94","301542"
"AMA","20110120","0.13","0.13","0.13","0.13","50000"
"AMC","20110120","6.84","6.84","6.73","6.76","1809049"
"AMH","20110120","0.68","0.685","0.68","0.685","40438"
"AMM","20110120","0.32","0.325","0.32","0.325","957160"
"AMP","20110120","5.08","5.12","5.02","5.09","12480847"
"AMT","20110120","0.34","0.35","0.34","0.35","8300"
"AMU","20110120","0.23","0.23","0.22","0.22","1632009"
"AMX","20110120","3.00","3.04","2.98","3.04","652891"
"ANG","20110120","4.40","4.40","4.20","4.31","99250"
"ANM","20110120","0.044","0.044","0.044","0.044","50000"
"ANN","20110120","12.97","13.01","12.87","12.98","413662"
"ANP","20110120","0.008","0.008","0.007","0.008","12455244"
"ANQ","20110120","0.13","0.13","0.12","0.12","98935"
"ANW","20110120","0.165","0.165","0.165","0.165","25000"
"ANZ","20110120","23.18","23.20","22.97","23.06","5067642"
"AOA","20110120","0.18","0.18","0.18","0.18","30000"
"AOD","20110120","0.985","0.985","0.985","0.985","108000"
"AOH","20110120","0.425","0.425","0.40","0.415","631110"
"AOK","20110120","0.11","0.115","0.105","0.115","875490"
"AON","20110120","0.09","0.09","0.09","0.09","227867"
"AOP","20110120","0.01","0.01","0.01","0.01","479000"
