"AAC","20060830","1.82","1.85","1.80","1.845","124370"
"AAE","20060830","0.54","0.54","0.53","0.54","136993"
"AAM","20060830","0.21","0.21","0.21","0.21","98500"
"AAO","20060830","0.12","0.12","0.12","0.12","114443"
"AAQ","20060830","0.52","0.55","0.52","0.525","117515"
"AAR","20060830","0.037","0.038","0.036","0.037","3767973"
"AAT","20060830","0.074","0.082","0.074","0.082","316500"
"AAU","20060830","0.60","0.60","0.585","0.60","23685"
"AAX","20060830","2.05","2.23","2.03","2.20","236063"
"AAZPB","20060830","102.75","102.75","102.57","102.57","1240"
"ABB","20060830","6.68","6.75","6.65","6.75","153786"
"ABC","20060830","2.41","2.42","2.36","2.40","1013656"
"ABI","20060830","0.034","0.035","0.033","0.035","871998"
"ABJ","20060830","0.655","0.655","0.645","0.65","132164"
"ABP","20060830","1.53","1.54","1.525","1.54","883396"
"ABQ","20060830","0.165","0.165","0.165","0.165","14000"
"ABS","20060830","6.40","6.48","6.38","6.44","1184604"
"ABSIZQ","20060830","3.16","3.16","3.16","3.16","5000"
"ABSJMA","20060830","1.69","1.69","1.69","1.69","9000"
"ABSPA","20060830","6.61","6.66","6.61","6.66","30698"
"ABSWMA","20060830","0.195","0.195","0.195","0.195","25000"
"ABU","20060830","0.067","0.071","0.067","0.071","2458526"
"ABY","20060830","2.49","2.49","2.43","2.43","2093916"
"ACB","20060830","0.31","0.31","0.30","0.30","159472"
"ACE","20060830","0.12","0.13","0.12","0.13","58262"
"ACG","20060830","0.18","0.18","0.18","0.18","22750"
"ACL","20060830","0.605","0.605","0.57","0.57","427006"
"ACS","20060830","0.18","0.18","0.18","0.18","50000"
"ACSO","20060830","0.051","0.055","0.05","0.05","295750"
"ADA","20060830","0.45","0.48","0.45","0.48","231686"
"ADB","20060830","13.27","13.37","13.27","13.30","341082"
"ADBHB","20060830","99.30","99.30","99.30","99.30","80"
"ADBIZQ","20060830","6.37","6.37","6.35","6.35","1000"
"ADBPA","20060830","104.00","104.00","103.80","103.80","245"
"ADBPB","20060830","104.70","104.70","104.70","104.70","469"
"ADG","20060830","3.01","3.01","3.01","3.01","205"
"ADI","20060830","0.34","0.35","0.335","0.34","371846"
"ADL","20060830","0.069","0.069","0.069","0.069","40000"
"ADN","20060830","0.55","0.565","0.53","0.53","247513"
"ADU","20060830","0.70","0.70","0.69","0.69","98700"
"ADX","20060830","0.089","0.089","0.089","0.089","30677"
"ADY","20060830","0.085","0.087","0.084","0.084","843147"
"ADZ","20060830","2.54","2.54","2.52","2.52","150706"
"AEC","20060830","3.90","4.05","3.90","4.05","33585"
"AED","20060830","2.35","2.55","2.33","2.35","1188549"
"AEE","20060830","0.14","0.14","0.14","0.14","20000"
"AEEO","20060830","0.039","0.045","0.039","0.045","212500"
"AEF","20060830","27.70","27.70","27.51","27.51","200"
