"AAC","20080625","2.76","2.76","2.64","2.70","358553"
"AAF","20080625","0.006","0.006","0.005","0.005","1470000"
"AAG","20080625","0.24","0.26","0.24","0.26","256261"
"AAGO","20080625","0.07","0.078","0.07","0.078","53833"
"AAH","20080625","1.15","1.17","1.135","1.16","376725"
"AAM","20080625","0.10","0.10","0.10","0.10","138000"
"AAO","20080625","0.07","0.07","0.065","0.07","58030"
"AAQ","20080625","0.28","0.285","0.26","0.26","134409"
"AAR","20080625","0.044","0.046","0.043","0.044","2872100"
"AAT","20080625","0.026","0.026","0.026","0.026","53504"
"AAX","20080625","15.38","15.98","15.01","15.94","234302"
"AAZPB","20080625","89.50","89.50","88.90","89.30","2723"
"ABB","20080625","8.78","8.96","8.52","8.90","639583"
"ABC","20080625","3.71","3.75","3.64","3.70","897321"
"ABI","20080625","0.014","0.014","0.013","0.013","166676"
"ABJ","20080625","0.025","0.025","0.023","0.025","876123"
"ABP","20080625","1.21","1.24","1.15","1.235","2593001"
"ABQ","20080625","0.45","0.45","0.45","0.45","23888"
"ABQO","20080625","0.115","0.115","0.115","0.115","7000"
"ABS","20080625","0.685","0.75","0.68","0.735","15317035"
"ABU","20080625","0.045","0.045","0.045","0.045","86100"
"ABV","20080625","0.017","0.018","0.017","0.018","170000"
"ABY","20080625","2.45","2.48","2.36","2.41","578732"
"ACB","20080625","0.53","0.60","0.53","0.60","325703"
"ACE","20080625","0.17","0.18","0.17","0.17","230000"
"ACL","20080625","0.33","0.335","0.32","0.32","1038965"
"ACR","20080625","1.025","1.025","0.98","0.99","107833"
"ACS","20080625","0.42","0.425","0.405","0.405","229508"
"ACSO","20080625","0.20","0.20","0.20","0.20","25000"
"ACX","20080625","0.015","0.015","0.015","0.015","20000"
"ADA","20080625","0.28","0.28","0.28","0.28","34333"
"ADBHB","20080625","86.10","86.10","80.05","80.05","195"
"ADD","20080625","0.052","0.052","0.052","0.052","33334"
"ADE","20080625","0.11","0.11","0.11","0.11","11400"
"ADEO","20080625","0.028","0.028","0.028","0.028","75000"
"ADG","20080625","3.30","3.30","3.30","3.30","1088"
"ADI","20080625","0.33","0.365","0.33","0.34","655562"
"ADL","20080625","0.04","0.04","0.036","0.036","6589"
"ADN","20080625","0.155","0.155","0.145","0.145","186117"
"ADQ","20080625","0.24","0.24","0.24","0.24","3750"
"ADU","20080625","0.405","0.405","0.40","0.40","110565"
"ADX","20080625","0.14","0.14","0.125","0.14","233315"
"ADY","20080625","0.265","0.28","0.26","0.26","34958254"
"AEA","20080625","0.06","0.06","0.05","0.05","101000"
"AEC","20080625","3.46","3.46","3.45","3.45","2290"
"AED","20080625","2.28","2.66","2.23","2.61","1881175"
"AEE","20080625","0.24","0.24","0.24","0.24","2000"
"AEF","20080625","36.45","36.45","36.45","36.45","85"
"AEO","20080625","1.405","1.555","1.405","1.51","68661"
"AEP","20080625","1.65","1.68","1.64","1.655","108784"
"AES","20080625","0.07","0.07","0.07","0.07","4545"
"AEU","20080625","0.65","0.655","0.60","0.65","626429"
"AEX","20080625","0.016","0.019","0.016","0.019","6881183"
"AEZ","20080625","0.25","0.255","0.21","0.22","4310194"
"AFA","20080625","0.10","0.11","0.10","0.10","148983"
"AFG","20080625","0.345","0.37","0.34","0.365","4518851"
"AFGHA","20080625","15.25","15.25","15.00","15.00","7821"
