"AAC","20011119","0.81","0.84","0.81","0.84","222153"
"AAR","20011119","0.023","0.023","0.022","0.022","54000"
"AAT","20011119","0.235","0.24","0.22","0.237","2245948"
"ABC","20011119","0.77","0.79","0.70","0.78","271447"
"ABCG","20011119","2.08","2.08","2.075","2.075","3761"
"ABG","20011119","2.17","2.18","2.16","2.16","22700"
"ABI","20011119","1.887","1.887","1.81","1.88","91370"
"ABIO","20011119","0.89","0.89","0.89","0.89","5000"
"ABS","20011119","13.60","13.70","12.70","13.15","26682"
"ACEO","20011119","0.021","0.021","0.021","0.021","39732"
"ACER","20011119","0.06","0.07","0.06","0.07","14964"
"ACU","20011119","0.185","0.185","0.18","0.185","38650"
"ACX","20011119","0.071","0.071","0.071","0.071","11000"
"ADA","20011119","1.00","1.15","1.00","1.15","176048"
"ADB","20011119","6.47","6.55","6.46","6.53","25485"
"ADG","20011119","1.85","1.85","1.84","1.84","10541"
"ADN","20011119","0.092","0.099","0.09","0.099","294700"
"ADP","20011119","2.58","2.59","2.55","2.57","838526"
"ADR","20011119","0.082","0.082","0.057","0.062","4445214"
"ADX","20011119","0.20","0.20","0.20","0.20","19000"
"ADXOA","20011119","0.065","0.065","0.065","0.065","10000"
"ADZ","20011119","2.33","2.36","2.32","2.32","512363"
"AEC","20011119","0.78","0.78","0.78","0.78","40000"
"AEH","20011119","0.105","0.105","0.10","0.10","90000"
"AEO","20011119","2.12","2.12","2.08","2.093","91159"
"AES","20011119","0.42","0.43","0.41","0.42","119000"
"AET","20011119","2.527","3.05","2.527","2.99","71128"
"AEX","20011119","0.13","0.13","0.13","0.13","15766"
"AEXO","20011119","0.039","0.04","0.039","0.04","230000"
"AFI","20011119","2.98","3.02","2.98","3.02","208317"
"AFU","20011119","0.44","0.44","0.44","0.44","1000"
"AGA","20011119","0.009","0.01","0.009","0.01","172450"
"AGG","20011119","66.00","67.00","66.00","67.00","8277"
"AGH","20011119","0.67","0.67","0.67","0.67","18398"
"AGL","20011119","9.289","9.44","9.26","9.38","772969"
"AGLIMD","20011119","1.31","1.40","1.31","1.38","61110"
"AGLIMG","20011119","4.84","4.84","4.84","4.84","2000"
"AGLISK","20011119","2.00","2.00","2.00","2.00","5000"
"AGLIZA","20011119","4.75","4.84","4.75","4.84","10600"
"AGLWGA","20011119","0.145","0.155","0.145","0.155","45000"
"AGLWGB","20011119","0.38","0.38","0.38","0.38","30000"
"AGLWPC","20011119","0.39","0.39","0.39","0.39","17000"
"AGX","20011119","0.305","0.305","0.30","0.30","63832"
"AGY","20011119","0.34","0.34","0.32","0.32","43598"
"AGZ","20011119","0.012","0.012","0.011","0.012","2681000"
"AHD","20011119","2.07","2.15","2.07","2.14","128475"
"AHT","20011119","0.46","0.46","0.43","0.45","24700"
"AIA","20011119","2.88","2.88","2.88","2.88","1400"
"AIE","20011119","0.145","0.145","0.145","0.145","139970"
"AIL","20011119","0.18","0.18","0.18","0.18","4900"
"AIP","20011119","1.10","1.10","1.09","1.10","1373485"
"AIS","20011119","0.21","0.21","0.21","0.21","50000"
"AIX","20011119","1.39","1.426","1.39","1.426","389948"
"AIZ","20011119","0.25","0.285","0.25","0.285","5640818"
"AJL","20011119","0.84","0.84","0.81","0.82","151314"
"ALK","20011119","0.195","0.20","0.195","0.20","27550"
"ALKOB","20011119","0.08","0.08","0.08","0.08","50000"
"ALL","20011119","6.321","6.46","6.28","6.44","726511"
"ALLIMF","20011119","3.05","3.05","3.05","3.05","2500"
"ALN","20011119","3.78","3.82","3.76","3.82","108311"
"ALR","20011119","1.09","1.09","1.09","1.09","10000"
"ALS","20011119","2.97","2.98","2.97","2.98","5900"
"ALU","20011119","3.61","3.65","3.50","3.65","25622"
"ALZ","20011119","1.72","1.73","1.72","1.73","516355"
"AMC","20011119","6.95","6.96","6.84","6.95","1631447"
"AMCG","20011119","9.00","9.00","8.95","8.95","46000"
"AMCIMF","20011119","2.85","2.85","2.85","2.85","180"
"AMCIZA","20011119","4.12","4.12","4.12","4.12","5400"
"AMCWPA","20011119","0.195","0.195","0.19","0.19","40000"
"AMCWSD","20011119","0.155","0.155","0.155","0.155","10000"
"AMG","20011119","0.145","0.145","0.145","0.145","30000"
"AMH","20011119","1.64","1.65","1.64","1.64","13700"
"AML","20011119","0.96","1.07","0.96","1.07","618978"
"AMM","20011119","0.16","0.165","0.16","0.16","190650"
"AMP","20011119","18.247","18.70","18.17","18.70","2177877"
"AMPEMG","20011119","9.55","9.63","9.55","9.63","3500"
"AMPIGA","20011119","8.99","8.99","8.99","8.99","1500"
"AMPIMD","20011119","2.84","3.04","2.82","3.04","25100"
"AMPIXB","20011119","8.04","8.16","8.04","8.16","13000"
"AMPIZA","20011119","9.38","9.48","9.38","9.48","4000"
"AMPWAB","20011119","0.008","0.008","0.008","0.008","100000"
"AMPWAC","20011119","0.34","0.37","0.34","0.37","30000"
"AMPWCE","20011119","0.60","0.60","0.60","0.60","100000"
"AMPWGE","20011119","0.39","0.42","0.39","0.42","28000"
"AMPWMI","20011119","0.094","0.11","0.09","0.11","125500"
"AMPWMJ","20011119","0.145","0.17","0.145","0.17","240000"
"AMPWMS","20011119","0.24","0.24","0.24","0.24","8000"
"AMPWOD","20011119","0.076","0.12","0.076","0.12","133000"
"AMPWPL","20011119","0.43","0.48","0.43","0.48","61000"
"AMPWPW","20011119","0.375","0.375","0.375","0.375","20000"
"AMPWSG","20011119","0.365","0.41","0.365","0.395","100000"
"AMQHA","20011119","89.708","89.95","89.708","89.80","8227"
"AMU","20011119","0.13","0.13","0.125","0.125","130500"
"AMZG","20011119","104.80","104.80","104.60","104.60","17902"
"ANC","20011119","5.70","5.70","5.70","5.70","350"
"ANE","20011119","2.23","2.25","2.23","2.25","14293"
"ANK","20011119","0.071","0.071","0.071","0.071","2400"
"ANL","20011119","0.69","0.71","0.68","0.70","330117"
"ANM","20011119","0.75","0.75","0.67","0.68","384792"
"ANTG","20011119","30.90","30.90","30.00","30.00","660"
"ANX","20011119","0.352","0.36","0.35","0.36","11700"
"ANZ","20011119","18.40","18.46","17.89","17.98","7472565"
"ANZECE","20011119","14.78","14.78","14.78","14.78","360"
"ANZIMD","20011119","5.40","5.40","5.01","5.05","8600"
"ANZWCE","20011119","0.51","0.51","0.425","0.425","647000"
"ANZWGC","20011119","0.345","0.35","0.345","0.35","70000"
"ANZWGP","20011119","0.07","0.095","0.07","0.095","126500"
"ANZWMN","20011119","0.61","0.61","0.57","0.57","15000"
"ANZWMP","20011119","0.54","0.62","0.54","0.62","20000"
"ANZWMX","20011119","0.125","0.175","0.125","0.17","1167300"
"ANZWOB","20011119","0.295","0.295","0.225","0.225","377500"
"ANZWOP","20011119","0.087","0.088","0.087","0.088","57000"
