"AAA","20120716","50.16","50.16","50.16","50.16","2438"
"AAC","20120716","1.12","1.13","1.11","1.13","152751"
"AAD","20120716","1.265","1.27","1.26","1.27","398280"
"AAE","20120716","0.007","0.007","0.007","0.007","34583"
"AAJ","20120716","0.069","0.07","0.069","0.07","147141"
"AAX","20120716","3.40","3.45","3.14","3.28","374123"
"ABC","20120716","3.25","3.28","3.24","3.27","1022422"
"ABP","20120716","1.985","1.99","1.97","1.98","386157"
"ABU","20120716","0.042","0.043","0.041","0.041","3847672"
"ABV","20120716","0.016","0.016","0.016","0.016","32000"
"ABW","20120716","1.08","1.085","1.08","1.085","46300"
"ABY","20120716","0.45","0.46","0.45","0.46","181014"
"ACB","20120716","0.14","0.14","0.14","0.14","133000"
"ACL","20120716","0.50","0.53","0.50","0.51","713565"
"ACN","20120716","0.13","0.13","0.125","0.125","115394"
"ACR","20120716","4.15","4.20","4.15","4.18","391787"
"ACW","20120716","0.03","0.03","0.03","0.03","100000"
"ADO","20120716","0.074","0.075","0.074","0.075","123005"
"ADX","20120716","0.024","0.024","0.022","0.023","339798"
"ADY","20120716","0.048","0.048","0.048","0.048","42553"
"AEB","20120716","0.32","0.32","0.32","0.32","3203"
"AEE","20120716","0.14","0.145","0.13","0.13","145798"
"AEU","20120716","1.02","1.02","1.02","1.02","42639"
"AFA","20120716","0.225","0.225","0.225","0.225","10000"
"AFI","20120716","4.23","4.27","4.22","4.25","254634"
"AFR","20120716","0.175","0.185","0.17","0.17","1663300"
"AGE","20120716","0.105","0.105","0.105","0.105","20000"
"AGF","20120716","0.63","0.65","0.625","0.65","168560"
"AGG","20120716","6.29","6.51","6.29","6.51","406"
"AGI","20120716","2.26","2.27","2.21","2.21","218264"
"AGK","20120716","15.06","15.14","15.01","15.07","1180324"
"AGO","20120716","1.97","1.97","1.915","1.93","4969593"
"AGS","20120716","0.21","0.225","0.21","0.225","60675"
"AGU","20120716","0.011","0.011","0.011","0.011","250000"
"AGX","20120716","0.003","0.003","0.003","0.003","1300000"
"AGY","20120716","0.06","0.06","0.06","0.06","15000"
"AHD","20120716","6.93","6.93","6.69","6.70","69695"
"AHE","20120716","2.54","2.56","2.52","2.52","136187"
"AHR","20120716","0.19","0.19","0.19","0.19","3157"
"AHZ","20120716","0.018","0.018","0.018","0.018","100000"
"AIA","20120716","1.99","1.99","1.99","1.99","1050"
"AIO","20120716","4.34","4.37","4.27","4.33","2338093"
"AIQ","20120716","0.39","0.39","0.39","0.39","6750"
"AIR","20120716","0.43","0.43","0.43","0.43","6800"
"AIW","20120716","0.043","0.043","0.042","0.042","224441"
"AIX","20120716","2.49","2.52","2.45","2.48","2353610"
"AIZ","20120716","0.67","0.67","0.67","0.67","1904"
"AJA","20120716","2.90","2.93","2.89","2.90","61874"
"AJC","20120716","0.027","0.027","0.025","0.025","593471"
"AJL","20120716","1.03","1.04","1.025","1.03","33503"
"AJM","20120716","0.20","0.20","0.20","0.20","36498"
"AJQ","20120716","0.23","0.23","0.21","0.22","252100"
"AJX","20120716","0.073","0.073","0.073","0.073","8186"
"AKK","20120716","0.018","0.019","0.017","0.017","5543793"
"AKM","20120716","0.13","0.13","0.13","0.13","30000"
"AKP","20120716","5.03","5.05","5.00","5.05","3698"
"AKY","20120716","83.82","83.82","83.82","83.82","215"
"ALD","20120716","1.975","2.03","1.975","2.00","778110"
"ALF","20120716","1.20","1.205","1.20","1.205","75100"
"ALK","20120716","1.01","1.02","0.96","0.995","756131"
"ALL","20120716","2.57","2.64","2.55","2.57","620609"
"ALR","20120716","0.99","0.99","0.99","0.99","39121"
"ALS","20120716","1.975","2.00","1.975","2.00","57368"
"ALU","20120716","0.35","0.395","0.35","0.395","14099"
"ALZ","20120716","2.48","2.49","2.46","2.48","345745"
"AMA","20120716","0.15","0.15","0.145","0.145","492500"
"AMC","20120716","7.38","7.43","7.36","7.37","1600377"
"AMH","20120716","0.715","0.72","0.715","0.715","34711"
"AMM","20120716","1.10","1.10","1.09","1.09","104833"
"AMP","20120716","3.84","3.87","3.83","3.85","7645972"
"AMU","20120716","0.215","0.215","0.215","0.215","1201000"
"AMX","20120716","0.42","0.432","0.38","0.39","988744"
"ANG","20120716","4.30","4.47","4.28","4.39","28740"
"ANN","20120716","13.07","13.16","12.96","13.06","1021394"
"ANP","20120716","0.023","0.023","0.02","0.021","80143746"
"ANQ","20120716","0.047","0.049","0.047","0.049","150000"
"ANZ","20120716","22.51","22.63","22.39","22.48","4114581"
"AOC","20120716","0.047","0.047","0.047","0.047","95276"
"AOD","20120716","0.89","0.89","0.89","0.89","2045"
"AOH","20120716","0.295","0.295","0.29","0.29","30000"
"AOK","20120716","0.10","0.105","0.10","0.105","103518"
"AON","20120716","0.03","0.033","0.03","0.03","482291"
"AOP","20120716","0.09","0.09","0.09","0.09","52800"
"APA","20120716","4.98","4.99","4.90","4.92","779226"
"APD","20120716","0.165","0.165","0.16","0.16","45500"
"APE","20120716","3.57","3.57","3.57","3.57","1001400"
"APG","20120716","0.029","0.029","0.029","0.029","161640"
"API","20120716","0.335","0.35","0.335","0.34","303824"
"APN","20120716","0.605","0.61","0.59","0.60","896683"
"APZ","20120716","0.39","0.395","0.39","0.39","1290749"
"AQA","20120716","2.40","2.45","2.36","2.41","333136"
"AQC","20120716","0.025","0.025","0.025","0.025","350000"
"AQD","20120716","0.029","0.029","0.029","0.029","248000"
"AQG","20120716","4.97","5.09","4.97","5.04","387375"
"AQO","20120716","0.11","0.11","0.105","0.11","191667"
"AQP","20120716","0.63","0.635","0.62","0.635","1067087"
"AQZ","20120716","2.10","2.10","2.10","2.10","55348"
"ARD","20120716","0.056","0.056","0.053","0.054","55589"
"ARG","20120716","5.23","5.26","5.20","5.21","119518"
"ARH","20120716","0.11","0.11","0.11","0.11","33081"
"ARI","20120716","0.88","0.905","0.875","0.90","5954871"
"ARM","20120716","0.085","0.085","0.085","0.085","14329"
"ARP","20120716","9.15","9.30","9.15","9.26","44311"
"ARU","20120716","0.21","0.21","0.205","0.21","553610"
"ARV","20120716","0.016","0.016","0.016","0.016","68750"
"ARW","20120716","0.012","0.013","0.012","0.013","115000"
"ASB","20120716","1.65","1.655","1.65","1.655","1800"
"ASL","20120716","3.32","3.39","3.28","3.31","1037651"
"ASW","20120716","0.67","0.67","0.67","0.67","52000"
"ASX","20120716","30.30","30.58","30.26","30.35","357258"
"ASZ","20120716","0.845","0.85","0.84","0.845","138427"
"ATI","20120716","0.495","0.495","0.45","0.45","68500"
"ATN","20120716","0.004","0.004","0.004","0.004","3272000"
"AUB","20120716","7.00","7.00","7.00","7.00","7303"
"AUC","20120716","0.37","0.37","0.37","0.37","5202"
"AUF","20120716","0.87","0.87","0.87","0.87","33164"
"AUI","20120716","5.60","5.65","5.60","5.65","12741"
"AUK","20120716","0.069","0.07","0.069","0.07","150000"
"AUP","20120716","5.09","5.09","5.09","5.09","2500"
"AUQ","20120716","0.33","0.33","0.315","0.315","10000"
"AUT","20120716","3.27","3.33","3.27","3.32","826008"
"AUZ","20120716","0.016","0.017","0.016","0.017","589822"
"AVA","20120716","0.085","0.085","0.085","0.085","250000"
"AVB","20120716","0.06","0.061","0.058","0.059","1830790"
"AVG","20120716","0.36","0.36","0.355","0.355","20000"
"AVH","20120716","0.195","0.195","0.18","0.18","295175"
"AVI","20120716","0.093","0.093","0.092","0.092","100000"
"AVJ","20120716","0.30","0.30","0.30","0.30","11823"
"AVQ","20120716","0.009","0.009","0.008","0.008","9404778"
"AVX","20120716","0.017","0.018","0.017","0.017","239968"
"AWC","20120716","0.675","0.685","0.655","0.665","20579872"
"AWD","20120716","0.017","0.018","0.016","0.017","10378826"
"AWE","20120716","1.385","1.39","1.30","1.32","2365470"
"AXE","20120716","0.18","0.185","0.18","0.185","152533"
"AXT","20120716","0.025","0.025","0.024","0.025","300000"
"AYA","20120716","0.61","0.61","0.60","0.60","132242"
"AYC","20120716","0.26","0.26","0.26","0.26","1924"
"AYG","20120716","0.006","0.006","0.005","0.005","2623760"
"AYN","20120716","0.035","0.035","0.033","0.033","1765848"
"AZF","20120716","1.71","1.72","1.71","1.72","46411"
"AZG","20120716","0.14","0.15","0.14","0.15","567624"
"AZH","20120716","0.355","0.36","0.345","0.35","447703"
"AZM","20120716","0.165","0.17","0.16","0.16","2085924"
"AZZ","20120716","0.38","0.42","0.38","0.40","2321347"
"BAO","20120716","0.049","0.049","0.049","0.049","154554"
"BAR","20120716","0.018","0.018","0.018","0.018","13200"
"BAU","20120716","0.105","0.105","0.10","0.10","410100"
"BBG","20120716","1.09","1.095","1.05","1.055","4219011"
"BBL","20120716","0.22","0.22","0.22","0.22","33500"
"BCI","20120716","2.43","2.50","2.43","2.48","42084"
"BCN","20120716","0.006","0.006","0.006","0.006","2355800"
"BDR","20120716","0.625","0.65","0.625","0.635","4156235"
"BEC","20120716","0.48","0.48","0.48","0.48","45"
"BEL","20120716","0.16","0.16","0.155","0.155","63262"
