"AAC","20100915","1.64","1.685","1.64","1.685","236843"
"AAD","20100915","1.035","1.07","1.03","1.04","1615185"
"AAG","20100915","0.185","0.215","0.185","0.215","1349427"
"AAK","20100915","0.004","0.004","0.004","0.004","500000"
"AAL","20100915","0.031","0.031","0.03","0.03","250000"
"AAM","20100915","0.16","0.165","0.155","0.155","2204756"
"AAR","20100915","0.038","0.038","0.037","0.038","1220964"
"AAU","20100915","0.19","0.19","0.19","0.19","12500"
"AAX","20100915","2.58","2.59","2.54","2.59","270183"
"AAY","20100915","0.058","0.058","0.055","0.055","125000"
"ABC","20100915","3.39","3.46","3.38","3.43","3141392"
"ABP","20100915","0.425","0.425","0.42","0.425","2448949"
"ABQ","20100915","0.02","0.022","0.02","0.021","676475"
"ABU","20100915","0.039","0.039","0.038","0.039","13199703"
"ABV","20100915","0.016","0.016","0.016","0.016","1353100"
"ABY","20100915","1.14","1.15","1.13","1.13","452711"
"ACB","20100915","0.33","0.33","0.31","0.31","277000"
"ACE","20100915","0.035","0.035","0.035","0.035","9870"
"ACL","20100915","0.48","0.485","0.48","0.485","145436"
"ACR","20100915","2.17","2.19","2.14","2.17","200808"
"ACS","20100915","0.27","0.27","0.265","0.265","261958"
"ACZ","20100915","0.17","0.17","0.17","0.17","12500"
"ADA","20100915","0.33","0.33","0.33","0.33","6625"
"ADL","20100915","0.003","0.003","0.003","0.003","416043"
"ADN","20100915","0.18","0.185","0.17","0.17","87703"
"ADO","20100915","0.045","0.045","0.044","0.045","1351831"
"ADU","20100915","0.66","0.675","0.635","0.665","3036833"
"ADX","20100915","0.092","0.092","0.085","0.087","1198612"
"ADY","20100915","0.007","0.007","0.007","0.007","15481248"
"AEA","20100915","0.33","0.34","0.33","0.33","128630"
"AEC","20100915","4.02","4.08","4.02","4.08","189755"
"AED","20100915","0.495","0.50","0.485","0.495","387032"
"AEF","20100915","29.84","29.84","29.84","29.84","1480"
"AEI","20100915","0.18","0.18","0.165","0.165","44858"
"AEJ","20100915","0.06","0.062","0.057","0.06","2018171"
"AEM","20100915","0.009","0.009","0.009","0.009","170000"
"AEO","20100915","1.67","1.695","1.65","1.675","106165"
