"AAC","20090717","1.36","1.365","1.32","1.33","367396"
"AAM","20090717","0.15","0.15","0.14","0.145","415385"
"AAT","20090717","0.021","0.021","0.021","0.021","8237"
"AAX","20090717","3.86","3.86","3.74","3.80","885565"
"AAZPB","20090717","56.90","57.05","56.90","56.90","872"
"ABB","20090717","9.09","9.12","9.05","9.05","413991"
"ABC","20090717","2.30","2.31","2.25","2.26","1016798"
"ABP","20090717","0.36","0.37","0.36","0.36","3141293"
"ABQ","20090717","0.14","0.14","0.135","0.135","180000"
"ABU","20090717","0.023","0.023","0.022","0.023","1167000"
"ABV","20090717","0.012","0.012","0.012","0.012","80000"
"ABW","20090717","5.85","5.85","5.85","5.85","500"
"ABY","20090717","0.61","0.625","0.59","0.595","573141"
"ACB","20090717","0.40","0.40","0.365","0.40","123143"
"ACE","20090717","0.035","0.035","0.035","0.035","118500"
"ACG","20090717","0.16","0.16","0.16","0.16","50000"
"ACL","20090717","0.355","0.355","0.325","0.335","318600"
"ACR","20090717","1.12","1.15","1.085","1.12","500832"
"ADA","20090717","0.46","0.46","0.46","0.46","1000"
"ADD","20090717","0.02","0.02","0.02","0.02","150000"
"ADG","20090717","2.23","2.23","2.23","2.23","3400"
"ADI","20090717","0.063","0.063","0.062","0.062","77231"
"ADL","20090717","0.008","0.008","0.008","0.008","100000"
"ADN","20090717","0.11","0.115","0.11","0.115","190000"
"ADO","20090717","0.011","0.012","0.01","0.01","864500"
"ADU","20090717","0.42","0.42","0.42","0.42","166600"
"ADX","20090717","0.125","0.125","0.12","0.12","364277"
"ADY","20090717","0.023","0.023","0.022","0.023","28665631"
"AEC","20090717","1.895","1.895","1.88","1.89","51789"
"AED","20090717","0.80","0.80","0.77","0.785","202843"
"AEE","20090717","0.13","0.135","0.13","0.135","16071"
"AEF","20090717","21.00","21.00","21.00","21.00","93"
"AEI","20090717","0.145","0.145","0.145","0.145","25000"
"AEM","20090717","0.014","0.014","0.014","0.014","325000"
"AEO","20090717","1.40","1.455","1.40","1.40","264941"
"AET","20090717","0.30","0.30","0.30","0.30","1103446"
"AEU","20090717","0.26","0.265","0.25","0.265","128557"
"AEX","20090717","0.005","0.006","0.005","0.006","4137000"
"AEZ","20090717","0.043","0.043","0.04","0.04","1151290"
"AFA","20090717","0.08","0.08","0.08","0.08","50000"
"AFI","20090717","4.44","4.48","4.43","4.43","279618"
"AFR","20090717","0.061","0.062","0.058","0.058","132000"
"AGF","20090717","1.14","1.15","1.14","1.14","114376"
"AGG","20090717","9.25","9.25","9.25","9.25","155"
"AGI","20090717","0.078","0.08","0.078","0.08","29974"
"AGK","20090717","14.54","14.54","14.22","14.30","858526"
"AGKIZQ","20090717","7.20","7.20","7.20","7.20","2000"
"AGKKZE.","20090717","3.43","3.43","3.43","3.43","1000"
"AGKKZQ.","20090717","2.51","2.53","2.51","2.53","30000"
"AGO","20090717","1.71","1.79","1.71","1.79","3750184"
"AGS","20090717","0.83","0.83","0.795","0.80","1409243"
