"AAC","20050202","1.83","1.83","1.77","1.82","368986"
"AAE","20050202","0.265","0.265","0.25","0.255","117485"
"AAM","20050202","0.34","0.36","0.34","0.36","131570"
"AAQ","20050202","0.40","0.40","0.40","0.40","5000"
"AAR","20050202","0.02","0.02","0.02","0.02","245000"
"AAT","20050202","0.175","0.175","0.175","0.175","33000"
"AATO","20050202","0.076","0.076","0.076","0.076","5000"
"AAU","20050202","1.10","1.10","1.10","1.10","107692"
"ABB","20050202","7.00","7.07","7.00","7.05","217966"
"ABC","20050202","1.88","1.88","1.85","1.87","534044"
"ABI","20050202","0.125","0.13","0.125","0.13","354809"
"ABK","20050202","0.13","0.14","0.13","0.14","139000"
"ABP","20050202","1.46","1.48","1.44","1.47","60584"
"ABQ","20050202","0.445","0.445","0.445","0.445","9000"
"ABS","20050202","5.54","5.57","5.50","5.55","467373"
"ABSPA","20050202","6.30","6.36","6.30","6.30","9660"
"ACL","20050202","0.80","0.80","0.79","0.79","116261"
"ACR","20050202","0.78","0.80","0.78","0.80","122950"
"ACU","20050202","0.325","0.33","0.325","0.325","88500"
"ADA","20050202","0.43","0.44","0.415","0.415","357447"
"ADB","20050202","11.20","11.37","11.15","11.37","148998"
"ADBHB","20050202","98.80","98.90","98.80","98.90","2000"
"ADBIMF","20050202","5.38","5.43","5.38","5.43","2100"
"ADBIMR","20050202","6.16","6.25","6.16","6.25","20000"
"ADBPA","20050202","107.50","108.08","107.50","108.08","186"
"ADBPB","20050202","105.10","105.50","105.10","105.50","200"
"ADG","20050202","3.78","3.80","3.71","3.71","11150"
"ADI","20050202","0.315","0.32","0.315","0.32","166647"
"ADK","20050202","0.05","0.05","0.05","0.05","50000"
"ADL","20050202","0.18","0.19","0.175","0.175","72000"
"ADN","20050202","0.355","0.355","0.34","0.34","58400"
"ADT","20050202","1.10","1.10","1.09","1.09","7225"
"ADU","20050202","0.77","0.77","0.76","0.76","18450"
"ADX","20050202","0.155","0.165","0.155","0.16","541100"
"ADY","20050202","0.089","0.097","0.089","0.096","28034404"
"ADZ","20050202","1.58","1.59","1.55","1.58","594177"
"AEC","20050202","1.82","1.82","1.82","1.82","8815"
"AEI","20050202","0.62","0.63","0.62","0.63","42639"
"AEM","20050202","0.135","0.135","0.135","0.135","23000"
"AEN","20050202","1.17","1.17","1.16","1.17","46445"
"AEO","20050202","1.69","1.69","1.65","1.66","263722"
"AEQCA","20050202","1.80","1.80","1.77","1.77","200989"
"AET","20050202","0.39","0.39","0.37","0.37","26000"
"AEU","20050202","1.62","1.63","1.62","1.63","308257"
"AEX","20050202","0.038","0.04","0.035","0.039","1505400"
"AEYG","20050202","103.00","103.00","101.50","102.00","4277"
"AFI","20050202","3.69","3.72","3.67","3.72","257872"
"AFL","20050202","0.76","0.80","0.76","0.78","42540"
"AFT","20050202","0.021","0.021","0.02","0.021","1287842"
"AFYHA","20050202","111.70","112.00","111.00","111.00","24280"
"AGC","20050202","1.86","1.86","1.79","1.79","35210"
"AGG","20050202","8.59","8.74","8.54","8.60","3236"
"AGI","20050202","0.99","1.01","0.99","1.00","261657"
"AGL","20050202","13.92","14.28","13.88","14.19","2818993"
"AGLIMG","20050202","3.61","3.61","3.61","3.61","3000"
"AGLIWH","20050202","2.83","2.86","2.83","2.86","17600"
"AGLIWL","20050202","3.53","3.59","3.53","3.59","10750"
"AGLIYE","20050202","7.16","7.37","7.16","7.37","6700"
"AGLIZQ","20050202","8.00","8.09","8.00","8.08","3800"
"AGLXOA","20050202","1.49","1.79","1.49","1.79","32500"
"AGM","20050202","0.13","0.13","0.125","0.125","598637"
"AGO","20050202","0.26","0.26","0.26","0.26","25000"
"AGOO","20050202","0.12","0.12","0.12","0.12","17500"
"AGS","20050202","0.04","0.04","0.04","0.04","150000"
"AGX","20050202","0.51","0.51","0.495","0.50","60700"
"AGZ","20050202","0.23","0.235","0.23","0.23","17829"
"AHD","20050202","4.40","4.40","4.36","4.38","43063"
"AHG","20050202","0.058","0.058","0.058","0.058","10000"
"AHO","20050202","0.57","0.59","0.57","0.59","20000"
"AHS","20050202","1.32","1.35","1.32","1.34","115681"
"AHU","20050202","8.00","8.00","8.00","8.00","2959"
"AHUG","20050202","105.90","106.25","105.90","106.00","3155"
"AHUGA","20050202","100.25","100.25","99.90","99.95","17618"
"AIA","20050202","7.44","7.50","7.44","7.50","43335"
"AIE","20050202","0.19","0.19","0.19","0.19","91000"
"AIM","20050202","0.057","0.058","0.056","0.056","1752052"
"AIX","20050202","2.73","2.76","2.70","2.76","605804"
"AIZ","20050202","1.50","1.53","1.50","1.53","45633"
"AJL","20050202","1.90","1.91","1.88","1.90","119776"
"ALD","20050202","0.235","0.24","0.235","0.235","143522"
"ALDO","20050202","0.096","0.096","0.096","0.096","31000"
"ALE","20050202","0.079","0.079","0.079","0.079","70000"
"ALH","20050202","3.73","3.73","3.73","3.73","5000"
"ALK","20050202","0.22","0.22","0.21","0.21","140563"
"ALL","20050202","11.00","11.00","10.64","10.64","1067599"
"ALLIMP","20050202","5.34","5.34","5.34","5.34","1000"
"ALLWMG","20050202","0.295","0.295","0.295","0.295","50000"
"ALLWOC","20050202","0.285","0.285","0.265","0.265","60000"
"ALLWOD","20050202","0.355","0.355","0.355","0.355","10000"
"ALLXOC","20050202","3.58","3.58","3.58","3.58","1000"
"ALN","20050202","8.82","8.89","8.76","8.78","771323"
"ALNIZP","20050202","4.99","4.99","4.99","4.99","460"
"ALNPA","20050202","141.00","141.00","141.00","141.00","508"
"ALR","20050202","1.19","1.21","1.19","1.21","31060"
"ALS","20050202","8.64","8.78","8.63","8.72","303750"
"ALT","20050202","0.06","0.062","0.06","0.062","79000"
"ALU","20050202","0.355","0.37","0.35","0.355","141001"
"ALZ","20050202","1.86","1.86","1.82","1.82","1787806"
"AMC","20050202","7.17","7.17","7.08","7.11","3185154"
"AMCIMF","20050202","2.75","2.75","2.75","2.75","3600"
"AMCIMO","20050202","3.25","3.25","3.21","3.21","8000"
"AMCIWH","20050202","1.01","1.01","1.01","1.01","3930"
"AMCIZT","20050202","1.19","1.19","1.19","1.19","3000"
"AMCWMA","20050202","0.076","0.076","0.076","0.076","200000"
"AME","20050202","0.21","0.21","0.21","0.21","35000"
"AMEO","20050202","0.06","0.06","0.06","0.06","100000"
"AMG","20050202","0.034","0.042","0.034","0.037","4615500"
"AMGO","20050202","0.009","0.011","0.008","0.008","2571335"
"AMH","20050202","0.495","0.495","0.495","0.495","71580"
"AML","20050202","0.54","0.56","0.54","0.54","307953"
"AMM","20050202","0.215","0.215","0.21","0.215","408648"
"AMO","20050202","0.86","0.86","0.85","0.85","4000"
"AMP","20050202","7.73","8.00","7.72","7.90","10677808"
"AMPIMD","20050202","3.58","3.58","3.58","3.58","16000"
"AMPIMF","20050202","4.02","4.27","4.02","4.27","29000"
"AMPIMG","20050202","2.94","2.94","2.94","2.94","5000"
"AMPIMP","20050202","2.40","2.56","2.39","2.48","126500"
"AMPIMQ","20050202","1.25","1.41","1.25","1.40","45100"
"AMPIOC","20050202","5.98","5.98","5.98","5.98","26000"
"AMPIOM","20050202","5.17","5.17","5.14","5.14","7660"
"AMPISR","20050202","2.89","3.02","2.89","3.00","40000"
"AMPISS","20050202","2.80","2.80","2.80","2.80","1000"
"AMPIWL","20050202","2.12","2.12","2.10","2.10","35000"
"AMPIYB","20050202","0.49","0.49","0.49","0.49","555"
"AMPIZM","20050202","2.61","2.67","2.61","2.63","110200"
"AMPWMF","20050202","0.185","0.235","0.185","0.225","476000"
"AMPWMG","20050202","0.145","0.15","0.14","0.14","170000"
"AMPWOF","20050202","0.30","0.30","0.30","0.30","5000"
"AMPWOG","20050202","0.22","0.22","0.22","0.22","50000"
"AMPWOH","20050202","0.13","0.13","0.12","0.12","491000"
"AMPWOZ","20050202","0.023","0.023","0.023","0.023","100000"
"AMPXMC","20050202","2.33","2.33","2.33","2.33","1000"
"AMPXMD","20050202","1.47","1.52","1.47","1.50","25000"
"AMPXOC","20050202","1.36","1.63","1.36","1.57","213000"
"AMPXOS","20050202","0.72","0.75","0.68","0.75","55640"
"AMPXSA","20050202","1.48","1.51","1.48","1.51","41751"
"AMPXSQ","20050202","0.076","0.076","0.076","0.076","20000"
"AMQHA","20050202","100.17","100.90","100.15","100.90","3496"
"AMU","20050202","0.73","0.75","0.73","0.75","566240"
"AMZG","20050202","109.25","109.25","109.00","109.00","1492"
"AMZGA","20050202","111.10","111.10","111.10","111.10","270"
"ANC","20050202","10.25","10.25","10.10","10.10","675"
"AND","20050202","0.10","0.10","0.10","0.10","494840"
"ANE","20050202","3.80","3.83","3.76","3.76","63585"
"ANG","20050202","0.395","0.395","0.39","0.39","42324"
"ANM","20050202","0.019","0.019","0.018","0.018","665897"
"ANN","20050202","9.20","9.40","9.20","9.28","353716"
"ANP","20050202","0.13","0.13","0.125","0.125","629771"
"ANPO","20050202","0.05","0.05","0.05","0.05","14500"
"ANX","20050202","0.47","0.48","0.47","0.48","44700"
"ANZ","20050202","20.60","20.70","20.39","20.70","3707292"
"ANZIDA","20050202","8.87","8.87","8.87","8.87","1843"
"ANZIMD","20050202","4.91","5.04","4.91","5.01","10000"
"ANZIML","20050202","9.41","9.41","9.41","9.41","3000"
"ANZION","20050202","4.82","5.05","4.82","5.05","5100"
"ANZIWL","20050202","3.65","3.83","3.65","3.83","4000"
"ANZIYE","20050202","9.83","10.04","9.83","10.04","3850"
"ANZIZU","20050202","5.90","5.90","5.90","5.90","2000"
"ANZPA","20050202","102.55","102.60","102.50","102.55","5969"
"ANZWMB","20050202","0.16","0.165","0.13","0.165","180000"
"ANZWOJ","20050202","0.335","0.365","0.335","0.365","15000"
"ANZWOY","20050202","0.037","0.037","0.034","0.034","60000"
"ANZXMX","20050202","1.17","1.25","1.08","1.08","28789"
"ANZXOE","20050202","2.06","2.06","2.06","2.06","4000"
"ANZXOF","20050202","2.88","2.88","2.88","2.88","4000"
"ANZXOT","20050202","1.16","1.21","1.03","1.03","21000"
"ANZXSC","20050202","0.96","0.98","0.96","0.98","26948"
"ANZXST","20050202","1.06","1.06","0.90","0.90","20000"
"AOE","20050202","0.355","0.365","0.355","0.365","117120"
"APA","20050202","3.70","3.72","3.67","3.70","319109"
"APE","20050202","7.05","7.05","7.05","7.05","720"
"APG","20050202","0.044","0.044","0.044","0.044","206667"
"API","20050202","3.42","3.47","3.41","3.47","1617034"
"APM","20050202","0.017","0.017","0.017","0.017","55000"
"APN","20050202","5.09","5.12","5.05","5.10","1333608"
"APNG","20050202","5.09","5.14","5.09","5.10","7500"
"APV","20050202","0.45","0.45","0.45","0.45","19811"
"APZ","20050202","0.215","0.22","0.215","0.215","216200"
"AQA","20050202","2.10","2.10","2.10","2.10","200"
"AQL","20050202","0.04","0.04","0.04","0.04","13000"
"AQP","20050202","5.95","6.00","5.91","5.95","128753"
"ARA","20050202","0.375","0.375","0.375","0.375","30000"
"ARE","20050202","0.16","0.16","0.16","0.16","145625"
"AREO","20050202","0.066","0.066","0.066","0.066","18548"
"ARG","20050202","5.49","5.50","5.45","5.46","90134"
"ARM","20050202","0.30","0.31","0.29","0.29","59763"
"ARP","20050202","3.75","3.76","3.74","3.75","107453"
"ARQ","20050202","1.85","1.87","1.82","1.84","422701"
"ARU","20050202","0.18","0.18","0.175","0.18","66000"
"ARUO","20050202","0.085","0.085","0.08","0.08","111500"
"ARX","20050202","0.06","0.06","0.06","0.06","184461"
"ASB","20050202","1.84","1.88","1.84","1.88","558090"
"ASC","20050202","0.054","0.054","0.052","0.053","408100"
"ASCO","20050202","0.008","0.008","0.007","0.008","199150"
"ASL","20050202","0.57","0.57","0.56","0.56","98537"
"ASP","20050202","0.09","0.091","0.09","0.091","128475"
"ASQ","20050202","0.47","0.47","0.47","0.47","5000"
"ASU","20050202","0.019","0.019","0.016","0.016","124055"
"ASV","20050202","0.17","0.17","0.165","0.165","127949"
"ASX","20050202","21.00","21.10","20.95","20.96","642405"
"ASXIZQ","20050202","12.12","12.12","12.07","12.07","900"
"ASXWMA","20050202","0.27","0.27","0.27","0.27","10000"
"ASZ","20050202","0.445","0.445","0.445","0.445","20508"
"ATG","20050202","0.91","0.95","0.90","0.95","419963"
"ATN","20050202","0.17","0.18","0.17","0.18","478667"
"ATR","20050202","3.05","3.20","3.04","3.20","15300"
"ATX","20050202","0.075","0.078","0.075","0.076","242310"
"ATZ","20050202","0.33","0.33","0.33","0.33","10000"
"AUH","20050202","0.077","0.077","0.075","0.075","58724"
"AUI","20050202","5.20","5.20","5.20","5.20","2200"
"AUL","20050202","0.022","0.022","0.021","0.021","202610"
"AUM","20050202","0.046","0.046","0.046","0.046","478308"
"AUMOA","20050202","0.011","0.011","0.011","0.011","83333"
"AUN","20050202","0.89","0.89","0.88","0.88","75006"
"AUNG","20050202","102.15","102.30","102.15","102.30","910"
"AUO","20050202","0.92","1.03","0.91","0.98","13220180"
"AUOG","20050202","0.90","1.06","0.90","1.00","363794"
"AUS","20050202","0.98","1.00","0.96","0.96","68888"
"AUZ","20050202","0.095","0.095","0.093","0.093","199078"
"AVA","20050202","0.052","0.055","0.052","0.054","1380000"
"AVE","20050202","1.65","1.66","1.65","1.65","320952"
"AVJ","20050202","1.63","1.64","1.61","1.61","99421"
"AVM","20050202","0.70","0.72","0.70","0.72","202500"
"AVO","20050202","0.265","0.285","0.265","0.285","2084091"
"AVP","20050202","0.19","0.19","0.19","0.19","5000"
"AVR","20050202","0.90","0.93","0.86","0.86","105354"
"AVS","20050202","0.46","0.46","0.41","0.41","203000"
"AVT","20050202","0.057","0.057","0.057","0.057","2611"
"AVU","20050202","0.57","0.57","0.54","0.55","294360"
"AVV","20050202","1.61","1.61","1.59","1.59","36030"
"AVX","20050202","0.24","0.24","0.23","0.24","183175"
"AWB","20050202","4.68","4.68","4.60","4.63","1027090"
"AWC","20050202","6.24","6.28","6.01","6.10","7856922"
"AWCIMC","20050202","3.08","3.12","3.03","3.03","138500"
"AWCIMD","20050202","2.17","2.17","2.01","2.01","60000"
"AWCIMG","20050202","1.86","1.86","1.72","1.72","17200"
"AWCIMO","20050202","3.24","3.25","3.10","3.10","14000"
"AWCIWH","20050202","1.71","1.71","1.71","1.71","5700"
"AWCIWL","20050202","1.50","1.52","1.50","1.52","12000"
"AWCIYE","20050202","3.08","3.08","3.08","3.08","2500"
"AWCIZO","20050202","3.22","3.22","3.12","3.13","53000"
"AWCIZQ","20050202","3.23","3.25","3.23","3.25","24500"
"AWCIZT","20050202","2.29","2.29","2.29","2.29","3600"
"AWCWMC","20050202","0.135","0.135","0.105","0.105","160000"
"AWCWOG","20050202","0.12","0.12","0.10","0.10","136000"
"AWCWOH","20050202","0.058","0.058","0.058","0.058","25000"
"AWCXMA","20050202","1.22","1.22","1.21","1.21","20000"
"AWCXMP","20050202","0.96","1.03","0.96","1.03","58000"
"AWCXOD","20050202","1.55","1.55","1.46","1.46","47000"
"AWCXSB","20050202","1.03","1.03","0.91","0.92","22000"
"AWE","20050202","1.86","1.88","1.81","1.81","1180051"
"AWL","20050202","0.03","0.034","0.03","0.034","210000"
"AWP","20050202","11.40","11.43","10.91","11.20","28742"
"AXA","20050202","4.17","4.28","4.16","4.24","4254385"
"AXAIMC","20050202","2.29","2.29","2.29","2.29","4400"
"AXM","20050202","0.12","0.12","0.12","0.12","10000"
"AXUWME","20050202","0.30","0.31","0.30","0.31","241000"
"AXUWMF","20050202","0.58","0.59","0.58","0.59","15000"
"AZA","20050202","0.54","0.56","0.54","0.56","163650"
"AZC","20050202","0.175","0.175","0.14","0.175","61564"
"AZR","20050202","0.20","0.21","0.20","0.21","6170276"
"AZZ","20050202","0.66","0.67","0.65","0.66","204120"
"BAR","20050202","0.057","0.057","0.053","0.053","125500"
"BAS","20050202","0.61","0.61","0.60","0.60","586450"
"BAX","20050202","5.97","5.97","5.96","5.97","4825"
"BBB","20050202","0.57","0.59","0.57","0.58","4630550"
"BBG","20050202","12.05","12.14","12.04","12.08","91608"
"BCA","20050202","3.12","3.18","3.12","3.18","196871"
"BCD","20050202","0.395","0.395","0.385","0.385","77437"
"BCL","20050202","0.22","0.23","0.215","0.23","245372"
"BDG","20050202","0.90","0.91","0.89","0.90","3182532"
"BDI","20050202","0.295","0.315","0.295","0.315","209157"
"BDL","20050202","0.089","0.091","0.083","0.083","266868"
"BDM","20050202","0.61","0.61","0.60","0.60","29765"
"BEL","20050202","0.38","0.38","0.375","0.375","647880"
"BEN","20050202","9.94","9.97","9.90","9.94","151469"
"BFLHA","20050202","94.25","94.25","94.25","94.25","142"
"BGD","20050202","0.18","0.18","0.18","0.18","35000"
"BGF","20050202","0.165","0.17","0.165","0.165","664867"
"BGFO","20050202","0.039","0.039","0.039","0.039","200000"
"BGN","20050202","0.092","0.096","0.092","0.094","523100"
"BHP","20050202","16.97","17.05","16.85","16.88","21961253"
"BHPIMC","20050202","9.59","9.66","9.57","9.62","8000"
"BHPIMD","20050202","6.74","6.77","6.70","6.77","14000"
"BHPIMG","20050202","5.16","5.24","5.16","5.20","8078"
"BHPIML","20050202","8.40","8.40","8.40","8.40","10000"
"BHPIMP","20050202","5.06","5.09","5.06","5.08","60000"
"BHPIMQ","20050202","3.61","3.70","3.60","3.60","194000"
"BHPIOC","20050202","11.04","11.05","11.04","11.05","2580"
"BHPIOE","20050202","5.60","5.70","5.60","5.70","10100"
"BHPIOL","20050202","10.53","10.53","10.53","10.53","1000"
"BHPIOM","20050202","9.35","9.43","9.33","9.43","7344"
"BHPISR","20050202","5.90","5.97","5.90","5.91","10000"
"BHPIWL","20050202","5.05","5.07","5.05","5.05","53000"
"BHPIZM","20050202","6.20","6.31","6.20","6.21","8000"
"BHPIZQ","20050202","10.04","10.09","10.04","10.09","22800"
"BHPIZT","20050202","5.48","5.51","5.48","5.51","7000"
"BHPIZU","20050202","5.09","5.09","5.09","5.09","4500"
"BHPSMU","20050202","10.11","10.11","10.11","10.11","750"
"BHPWMJ","20050202","0.49","0.52","0.49","0.495","160000"
"BHPWMK","20050202","0.265","0.28","0.265","0.27","98500"
"BHPWML","20050202","0.43","0.45","0.42","0.43","1809000"
"BHPWMM","20050202","0.27","0.275","0.255","0.27","1302000"
"BHPWMS","20050202","0.053","0.053","0.051","0.053","325000"
"BHPWOK","20050202","0.185","0.215","0.185","0.195","393000"
"BHPWOL","20050202","0.485","0.50","0.485","0.49","415000"
"BHPWOM","20050202","0.285","0.31","0.275","0.285","210095"
"BHPWOS","20050202","0.036","0.042","0.036","0.038","667000"
"BHPWOT","20050202","0.018","0.018","0.018","0.018","51750"
"BHPWSN","20050202","0.86","0.87","0.86","0.87","30000"
"BHPWSP","20050202","0.145","0.15","0.145","0.145","90000"
"BHPWSZ","20050202","0.081","0.081","0.081","0.081","50000"
"BHPXMI","20050202","2.96","3.05","2.91","2.97","36100"
"BHPXMY","20050202","0.42","0.42","0.34","0.34","77000"
"BHPXOG","20050202","1.75","1.86","1.70","1.76","83000"
"BHPXOI","20050202","3.69","3.69","3.69","3.69","4000"
"BHPXOZ","20050202","0.305","0.305","0.21","0.21","27000"
"BHPXSW","20050202","1.82","1.94","1.82","1.94","213350"
"BIC","20050202","0.47","0.48","0.47","0.48","12000"
"BIL","20050202","7.59","7.59","7.47","7.50","3343666"
"BILIMF","20050202","3.35","3.35","3.35","3.35","7000"
"BILIMP","20050202","1.60","1.60","1.60","1.60","5000"
"BILISR","20050202","2.65","2.65","2.65","2.65","7000"
"BILISS","20050202","2.12","2.12","2.12","2.12","3000"
"BILIWK","20050202","2.49","2.49","2.49","2.49","1000"
"BILIWL","20050202","1.06","1.06","1.00","1.00","13300"
"BILIYB","20050202","1.03","1.07","1.03","1.07","56000"
"BILIZM","20050202","2.68","2.70","2.68","2.70","9000"
"BILIZT","20050202","2.51","2.52","2.51","2.51","15000"
"BILIZU","20050202","2.48","2.48","2.48","2.48","700"
"BILWMH","20050202","0.11","0.11","0.096","0.096","40000"
"BILWOB","20050202","0.17","0.17","0.16","0.16","40000"
"BILXMC","20050202","1.32","1.32","1.26","1.27","35000"
"BILXOA","20050202","1.15","1.15","1.15","1.15","2000"
"BILXSA","20050202","1.06","1.06","1.06","1.06","15000"
"BILXSB","20050202","2.34","2.34","2.34","2.34","2500"
