"AAC","20050330","1.71","1.71","1.62","1.69","126254"
"AACR","20050330","0.055","0.055","0.02","0.02","28968"
"AAE","20050330","0.23","0.23","0.20","0.20","45000"
"AAM","20050330","0.305","0.305","0.275","0.275","385322"
"AAQ","20050330","0.69","0.77","0.69","0.74","152734"
"AAR","20050330","0.033","0.033","0.028","0.028","762511"
"AAT","20050330","0.155","0.155","0.155","0.155","64000"
"AAU","20050330","1.11","1.12","1.09","1.11","229032"
"ABB","20050330","6.70","6.75","6.67","6.70","77040"
"ABC","20050330","1.62","1.70","1.59","1.69","592711"
"ABI","20050330","0.15","0.15","0.135","0.135","146500"
"ABK","20050330","0.16","0.16","0.15","0.15","325000"
"ABP","20050330","1.36","1.36","1.34","1.35","453350"
"ABQ","20050330","0.35","0.35","0.35","0.35","30000"
"ABS","20050330","5.54","5.57","5.37","5.45","1119008"
"ABSPA","20050330","6.30","6.30","6.25","6.27","71872"
"ACL","20050330","0.56","0.56","0.55","0.55","15001"
"ACR","20050330","0.74","0.75","0.70","0.70","103000"
"ACU","20050330","0.18","0.19","0.17","0.18","487231"
"ADA","20050330","0.32","0.32","0.32","0.32","2600"
"ADB","20050330","10.25","10.75","10.25","10.70","160506"
"ADBPA","20050330","107.55","107.55","107.55","107.55","55"
"ADBPB","20050330","104.50","104.50","104.00","104.30","476"
"ADG","20050330","3.55","3.55","3.53","3.55","11000"
"ADI","20050330","0.32","0.32","0.30","0.30","32900"
"ADL","20050330","0.145","0.145","0.145","0.145","130600"
"ADN","20050330","0.25","0.25","0.25","0.25","60000"
"ADU","20050330","0.70","0.71","0.69","0.71","25000"
"ADX","20050330","0.14","0.14","0.135","0.135","177584"
"ADY","20050330","0.195","0.195","0.175","0.175","8058587"
"ADZ","20050330","1.75","1.80","1.75","1.80","545077"
"AEC","20050330","1.67","1.68","1.67","1.67","53592"
"AEF","20050330","19.01","19.01","19.00","19.00","827"
"AEI","20050330","0.56","0.56","0.50","0.53","111418"
"AEIO","20050330","0.28","0.28","0.28","0.28","20000"
"AEM","20050330","0.145","0.155","0.12","0.155","50550"
"AEN","20050330","0.99","0.99","0.99","0.99","1900"
"AEO","20050330","1.65","1.75","1.65","1.73","501761"
"AEQCA","20050330","1.45","1.47","1.41","1.45","114780"
"AEU","20050330","1.54","1.54","1.51","1.54","123520"
"AEX","20050330","0.04","0.043","0.04","0.04","2161980"
"AEYG","20050330","104.80","105.50","104.80","105.00","1493"
"AFI","20050330","3.61","3.61","3.55","3.61","314408"
"AFL","20050330","0.72","0.72","0.72","0.72","20000"
"AFS","20050330","0.067","0.067","0.067","0.067","10"
"AFT","20050330","0.018","0.018","0.018","0.018","942800"
"AFYHA","20050330","106.00","106.49","106.00","106.20","3927"
"AGC","20050330","1.89","1.89","1.78","1.80","60351"
"AGG","20050330","9.06","9.06","8.71","8.95","14494"
"AGI","20050330","0.78","0.78","0.69","0.71","1063059"
"AGIG","20050330","1.27","1.27","1.23","1.23","37500"
"AGL","20050330","14.20","14.33","14.06","14.21","1013643"
"AGLIWH","20050330","2.97","2.97","2.78","2.78","6000"
"AGLSMT","20050330","9.72","9.72","9.72","9.72","259"
"AGLWOB","20050330","0.12","0.12","0.12","0.12","56667"
"AGM","20050330","0.115","0.12","0.115","0.115","1478709"
"AGO","20050330","0.28","0.28","0.26","0.26","155000"
"AGP","20050330","2.95","2.95","2.95","2.95","10000"
"AGS","20050330","0.038","0.04","0.038","0.04","164000"
"AGX","20050330","0.41","0.425","0.405","0.405","80032"
"AGZ","20050330","0.23","0.23","0.23","0.23","1086"
"AHC","20050330","3.00","3.00","3.00","3.00","1700"
"AHD","20050330","4.20","4.20","4.13","4.18","46944"
"AHG","20050330","0.075","0.077","0.075","0.077","175500"
"AHGOC","20050330","0.013","0.013","0.013","0.013","1250000"
"AHO","20050330","0.66","0.70","0.66","0.66","53700"
"AHS","20050330","1.34","1.34","1.28","1.28","339110"
"AHU","20050330","6.30","6.30","6.30","6.30","380"
"AHUG","20050330","101.00","101.45","101.00","101.00","2444"
"AHUGA","20050330","98.00","98.00","97.00","97.45","1007"
"AIA","20050330","7.35","7.46","7.35","7.46","56753"
"AIE","20050330","0.185","0.185","0.18","0.18","70000"
"AIM","20050330","0.056","0.056","0.052","0.055","5167081"
"AIX","20050330","2.25","2.28","2.24","2.26","1775358"
"AIXN","20050330","2.28","2.28","2.28","2.28","9"
"AIZ","20050330","1.39","1.39","1.35","1.35","35463"
"AJL","20050330","1.84","1.85","1.80","1.85","82587"
"AKD","20050330","0.012","0.012","0.012","0.012","500000"
"ALB","20050330","0.70","0.75","0.65","0.70","46200"
"ALD","20050330","0.26","0.26","0.235","0.245","688120"
"ALDO","20050330","0.13","0.13","0.12","0.12","265339"
"ALE","20050330","0.065","0.065","0.061","0.061","525000"
"ALH","20050330","3.71","3.71","3.71","3.71","380"
"ALK","20050330","0.205","0.215","0.19","0.21","893000"
"ALL","20050330","10.17","10.30","9.86","10.04","1860332"
"ALLION","20050330","3.98","3.98","3.98","3.98","2000"
"ALLWMG","20050330","0.067","0.067","0.067","0.067","20000"
"ALLWMP","20050330","0.115","0.115","0.105","0.105","20000"
"ALLWOR","20050330","0.19","0.19","0.19","0.19","3000"
"ALLWOS","20050330","0.325","0.325","0.325","0.325","30000"
"ALLXOD","20050330","0.66","0.66","0.34","0.34","45400"
"ALN","20050330","8.82","8.90","8.66","8.85","546359"
"ALNIMC","20050330","5.38","5.38","5.38","5.38","750"
"ALNPA","20050330","140.50","140.50","138.73","140.50","411"
"ALR","20050330","1.18","1.20","1.18","1.20","93270"
"ALS","20050330","8.04","8.05","7.90","8.05","225050"
"ALT","20050330","0.052","0.052","0.052","0.052","10000"
"ALU","20050330","0.30","0.30","0.29","0.29","79913"
"ALW","20050330","0.42","0.43","0.42","0.43","96000"
"ALZ","20050330","1.67","1.68","1.65","1.67","1339235"
"AMC","20050330","7.20","7.24","7.12","7.20","2505146"
"AMCIOC","20050330","2.79","2.80","2.77","2.78","34600"
"AMCIWL","20050330","0.51","0.51","0.51","0.51","5000"
"AMG","20050330","0.038","0.038","0.036","0.036","586702"
"AMH","20050330","0.47","0.47","0.47","0.47","1082"
"AML","20050330","0.46","0.46","0.44","0.45","55400"
"AMM","20050330","0.185","0.195","0.185","0.195","959980"
"AMP","20050330","6.79","7.03","6.76","7.01","5889873"
"AMPIMC","20050330","3.37","3.46","3.37","3.46","4150"
"AMPIMD","20050330","2.43","2.43","2.43","2.43","10000"
"AMPIMF","20050330","3.05","3.05","3.05","3.05","3000"
"AMPIMG","20050330","1.87","1.94","1.82","1.94","28500"
"AMPIMO","20050330","3.32","3.32","3.32","3.32","2000"
"AMPIMQ","20050330","0.465","0.50","0.425","0.50","55000"
"AMPIMR","20050330","0.72","0.72","0.70","0.70","40000"
"AMPIMS","20050330","1.25","1.25","1.25","1.25","10000"
"AMPISR","20050330","1.92","2.04","1.89","2.04","33000"
"AMPISS","20050330","1.71","1.77","1.71","1.77","1500"
"AMPIWI","20050330","3.05","3.05","3.05","3.05","2000"
"AMPIWL","20050330","0.94","1.09","0.94","1.09","87500"
"AMPIZM","20050330","1.53","1.59","1.53","1.59","140000"
"AMPIZQ","20050330","3.48","3.49","3.48","3.49","5150"
"AMPSMT","20050330","4.70","4.70","4.70","4.70","453"
"AMPWMH","20050330","0.094","0.12","0.094","0.12","495000"
"AMPWOI","20050330","0.03","0.047","0.029","0.047","147000"
"AMPWOJ","20050330","0.084","0.084","0.084","0.084","40000"
