"1AD","20171113","0.21","0.22","0.21","0.22","52388"
"3DP","20171113","0.037","0.037","0.037","0.037","378200"
"3PL","20171113","1.29","1.29","1.27","1.27","27549"
"4CE","20171113","0.062","0.069","0.061","0.062","8027720"
"4DS","20171113","0.05","0.052","0.048","0.048","9793585"
"4WD","20171113","0.34","0.34","0.335","0.337","68084"
"88E","20171113","0.026","0.027","0.024","0.025","26064544"
"88EO","20171113","0.006","0.006","0.006","0.006","1742936"
"8EC","20171113","1.02","1.02","0.995","0.995","57839"
"8IH","20171113","0.27","0.27","0.255","0.255","8000"
"9SP","20171113","0.105","0.105","0.095","0.095","99730"
"A2M","20171113","6.88","7.07","6.835","6.91","8480062"
"A2MKOA","20171113","3.89","3.89","3.89","3.89","2500"
"A2MKOG","20171113","1.795","1.805","1.665","1.665","67172"
"A2MKOH","20171113","2.12","2.12","2.12","2.12","500"
"A3D","20171113","0.96","0.96","0.88","0.91","269189"
"AAA","20171113","50.10","50.11","50.10","50.10","60493"
"AAC","20171113","1.62","1.63","1.565","1.575","888821"
"AACKOA","20171113","0.45","0.45","0.45","0.45","12000"
"AACKOD","20171113","0.265","0.265","0.265","0.265","18815"
"AAD","20171113","1.79","1.80","1.75","1.755","5667594"
"AAJ","20171113","0.017","0.018","0.015","0.016","9223633"
"AAR","20171113","0.079","0.083","0.079","0.082","453655"
"ABA","20171113","5.44","5.45","5.40","5.45","8354"
"ABC","20171113","6.35","6.38","6.30","6.30","1646984"
"ABL","20171113","0.008","0.008","0.008","0.008","135191"
"ABP","20171113","4.15","4.16","4.12","4.14","768254"
"ABR","20171113","0.47","0.48","0.45","0.45","507023"
"ABT","20171113","0.61","0.61","0.575","0.59","316354"
"ABU","20171113","0.096","0.099","0.092","0.099","723234"
"ABV","20171113","0.005","0.005","0.005","0.005","650000"
"ABX","20171113","0.15","0.15","0.145","0.15","120120"
"AC8","20171113","0.725","0.80","0.725","0.80","3174705"
"ACB","20171113","0.055","0.055","0.055","0.055","75000"
"ACG","20171113","0.023","0.023","0.023","0.023","227988"
"ACK","20171113","0.97","0.99","0.97","0.985","46933"
"ACQ","20171113","1.02","1.025","1.02","1.025","75000"
"ACR","20171113","0.16","0.165","0.155","0.155","109340"
"ACW","20171113","0.052","0.052","0.052","0.052","207019"
"ACX","20171113","4.84","4.90","4.76","4.77","348765"
"ACXKOA","20171113","0.78","0.78","0.78","0.78","8000"
"AD1","20171113","0.13","0.13","0.13","0.13","3930"
"AD8","20171113","2.33","2.36","2.33","2.36","19343"
"ADA","20171113","2.84","2.86","2.82","2.83","82350"
"ADH","20171113","1.745","1.89","1.74","1.85","458113"
"ADJ","20171113","0.042","0.042","0.042","0.042","1530200"
"ADN","20171113","0.01","0.012","0.01","0.012","17682196"
"ADNOA","20171113","0.004","0.006","0.004","0.006","833678"
"ADO","20171113","0.016","0.016","0.014","0.015","5229600"
"ADR","20171113","0.088","0.088","0.088","0.088","70000"
"ADV","20171113","0.017","0.019","0.017","0.017","28648350"
"ADX","20171113","0.013","0.013","0.013","0.013","721570"
"AEB","20171113","0.021","0.022","0.021","0.021","712979"
"AEE","20171113","0.025","0.026","0.025","0.025","1057252"
"AEF","20171113","128.01","128.01","128.00","128.00","67"
"AEG","20171113","1.10","1.105","1.095","1.10","227437"
"AEI","20171113","0.26","0.26","0.26","0.26","19825"
"AEV","20171113","0.046","0.046","0.046","0.046","20000"
"AFA","20171113","0.14","0.14","0.14","0.14","7080"
"AFG","20171113","1.63","1.635","1.605","1.61","75084"
"AFI","20171113","5.97","6.00","5.97","6.00","471776"
"AGE","20171113","0.011","0.011","0.011","0.011","350000"
"AGG","20171113","2.60","2.60","2.51","2.60","8780"
"AGI","20171113","2.30","2.30","2.24","2.24","231635"
"AGL","20171113","25.35","25.60","25.28","25.57","1038061"
"AGLHA","20171113","104.00","104.15","104.00","104.15","2734"
"AGLKOC","20171113","4.92","4.92","4.92","4.92","540"
"AGLKOT","20171113","3.82","3.82","3.82","3.82","1500"
"AGO","20171113","0.019","0.019","0.018","0.018","17568717"
"AGR","20171113","0.365","0.38","0.365","0.365","26222"
"AGS","20171113","0.087","0.087","0.085","0.085","254930"
"AGY","20171113","0.235","0.24","0.23","0.23","3243427"
"AHF","20171113","0.125","0.125","0.12","0.12","297888"
"AHG","20171113","3.40","3.43","3.325","3.34","893663"
"AHL","20171113","0.036","0.036","0.034","0.034","1555798"
"AHQ","20171113","0.035","0.035","0.035","0.035","100000"
"AHX","20171113","0.89","0.89","0.88","0.88","42143"
"AHY","20171113","1.525","1.57","1.505","1.565","1286259"
"AHZ","20171113","0.20","0.21","0.20","0.205","786304"
"AIA","20171113","5.60","5.60","5.56","5.58","218673"
"AIQ","20171113","0.087","0.087","0.087","0.087","50000"
"AIS","20171113","0.083","0.083","0.081","0.081","26982"
"AIV","20171113","0.13","0.17","0.12","0.17","33545"
"AIY","20171113","0.015","0.015","0.015","0.015","269063"
"AIZ","20171113","2.90","2.90","2.84","2.86","93752"
"AJC","20171113","0.003","0.003","0.002","0.002","134177"
"AJD","20171113","1.945","1.95","1.945","1.95","29585"
"AJL","20171113","0.28","0.28","0.255","0.265","378180"
"AJM","20171113","0.445","0.45","0.42","0.425","12266820"
"AJQ","20171113","0.098","0.105","0.098","0.10","1157598"
"AJX","20171113","0.36","0.365","0.345","0.345","796959"
"AKG","20171113","0.36","0.365","0.36","0.365","1903"
"AKM","20171113","0.017","0.017","0.015","0.017","505544"
"AKN","20171113","0.008","0.008","0.008","0.008","950000"
"AKP","20171113","23.31","23.60","23.25","23.40","4772"
"AL8","20171113","1.96","1.98","1.90","1.95","81839"
"ALC","20171113","0.048","0.048","0.047","0.047","622029"
"ALF","20171113","1.03","1.05","1.017","1.045","993297"
"ALI","20171113","1.82","1.85","1.82","1.84","77300"
"ALK","20171113","0.33","0.335","0.325","0.33","597049"
"ALL","20171113","23.80","23.97","23.75","23.83","926535"
"ALLKOA","20171113","3.81","3.81","3.81","3.81","1500"
"ALQ","20171113","8.30","8.33","8.21","8.26","1699973"
"ALR","20171113","1.22","1.25","1.22","1.25","56584"
"ALT","20171113","0.004","0.004","0.004","0.004","125000"
"ALTOA","20171113","0.001","0.001","0.001","0.001","1000000"
"ALU","20171113","13.05","13.05","12.74","12.85","498913"
"ALY","20171113","0.018","0.019","0.018","0.019","2012242"
"AMA","20171113","0.97","0.97","0.94","0.965","225382"
"AMC","20171113","15.10","15.14","14.91","14.98","1461791"
"AMCJOA","20171113","4.02","4.02","4.02","4.02","1500"
"AMCKOQ","20171113","4.02","4.02","4.02","4.02","470"
"AME","20171113","0.092","0.092","0.086","0.09","252174"
"AMG","20171113","0.099","0.10","0.099","0.10","149000"
"AMH","20171113","0.885","0.885","0.88","0.885","140397"
"AMI","20171113","0.245","0.245","0.245","0.245","30760"
"AML","20171113","0.24","0.27","0.24","0.26","3890961"
"AMN","20171113","0.85","0.865","0.845","0.86","92981"
