"1AG","20171020","0.04","0.04","0.037","0.037","80384"
"3DP","20171020","0.031","0.036","0.031","0.036","1389623"
"3PL","20171020","1.23","1.235","1.22","1.235","84226"
"4CE","20171020","0.037","0.041","0.037","0.038","8929689"
"4DS","20171020","0.03","0.033","0.029","0.029","1468178"
"4WD","20171020","0.23","0.23","0.225","0.225","15000"
"88E","20171020","0.017","0.017","0.016","0.016","14937574"
"88EO","20171020","0.002","0.002","0.002","0.002","389000"
"8EC","20171020","0.985","0.985","0.985","0.985","50000"
"8IH","20171020","0.30","0.30","0.295","0.295","422500"
"9SP","20171020","0.105","0.105","0.10","0.105","752997"
"A2M","20171020","7.06","7.13","6.98","7.13","3489634"
"A2MKOA","20171020","3.95","3.95","3.95","3.95","1000"
"A3D","20171020","0.51","0.52","0.50","0.51","56272"
"AAA","20171020","50.13","50.14","50.13","50.13","40083"
"AAC","20171020","1.54","1.555","1.515","1.525","1101135"
"AACKOD","20171020","0.24","0.24","0.24","0.24","15000"
"AAD","20171020","1.935","1.96","1.925","1.95","809563"
"AAJ","20171020","0.014","0.016","0.014","0.015","6720186"
"AAR","20171020","0.085","0.085","0.082","0.084","766904"
"AB1","20171020","0.018","0.018","0.018","0.018","336724"
"ABA","20171020","5.41","5.45","5.33","5.45","17580"
"ABC","20171020","6.06","6.08","6.04","6.06","1349733"
"ABL","20171020","0.014","0.014","0.013","0.013","100000"
"ABP","20171020","3.90","3.91","3.88","3.88","834382"
"ABR","20171020","0.465","0.52","0.465","0.52","1375101"
"ABT","20171020","0.475","0.475","0.475","0.475","29376"
"ABU","20171020","0.12","0.12","0.115","0.12","250410"
"ABX","20171020","0.15","0.16","0.15","0.16","243212"
"AC8","20171020","0.435","0.45","0.425","0.43","1350116"
"ACG","20171020","0.028","0.028","0.026","0.026","22628"
"ACK","20171020","0.95","0.95","0.92","0.92","29373"
"ACL","20171020","0.007","0.007","0.007","0.007","4613017"
"ACQ","20171020","0.985","1.00","0.985","1.00","60000"
"ACR","20171020","0.17","0.18","0.17","0.18","232706"
"ACW","20171020","0.056","0.056","0.055","0.056","253940"
"ACX","20171020","4.82","4.82","4.63","4.80","532212"
"ACXKOQ","20171020","1.66","1.66","1.66","1.66","1500"
"AD1","20171020","0.185","0.19","0.185","0.19","25986"
"ADA","20171020","2.96","2.97","2.91","2.93","73536"
"ADH","20171020","1.57","1.57","1.50","1.53","586775"
"ADJ","20171020","0.051","0.051","0.05","0.05","501668"
"ADN","20171020","0.007","0.007","0.007","0.007","250343"
"ADO","20171020","0.021","0.023","0.018","0.018","19385033"
"ADR","20171020","0.10","0.10","0.099","0.10","67500"
"ADV","20171020","0.015","0.015","0.015","0.015","730958"
"ADX","20171020","0.013","0.013","0.013","0.013","200000"
"ADY","20171020","0.007","0.007","0.007","0.007","20000"
"AEB","20171020","0.023","0.027","0.023","0.026","1172622"
"AEBO","20171020","0.007","0.007","0.007","0.007","100000"
"AEE","20171020","0.024","0.024","0.023","0.023","121106"
"AEF","20171020","129.49","129.49","129.00","129.00","215"
"AEG","20171020","1.07","1.08","1.06","1.08","119245"
"AEGO","20171020","0.003","0.003","0.003","0.003","84000"
"AEI","20171020","0.26","0.26","0.26","0.26","69615"
"AEV","20171020","0.064","0.064","0.056","0.056","379542"
"AFG","20171020","1.62","1.62","1.577","1.59","358631"
"AFI","20171020","5.94","5.96","5.93","5.94","287896"
"AGD","20171020","0.155","0.155","0.155","0.155","106451"
"AGE","20171020","0.01","0.01","0.01","0.01","100000"
"AGG","20171020","2.42","2.43","2.40","2.43","2799"
"AGI","20171020","2.34","2.34","2.27","2.30","263324"
"AGL","20171020","24.52","24.99","24.38","24.81","2242579"
"AGLHA","20171020","104.00","104.00","103.65","103.76","4754"
"AGLIOV","20171020","15.92","16.07","15.92","16.07","1000"
"AGLKOD","20171020","3.42","3.48","3.42","3.48","2200"
"AGLKOE","20171020","5.02","5.02","5.02","5.02","375"
"AGLKOS","20171020","3.63","3.63","3.63","3.63","2700"
"AGO","20171020","0.018","0.018","0.017","0.018","58783591"
"AGY","20171020","0.21","0.21","0.195","0.205","11617372"
"AHF","20171020","0.12","0.125","0.115","0.12","447918"
"AHG","20171020","3.32","3.33","3.29","3.30","759808"
"AHGKOB","20171020","1.00","1.00","1.00","1.00","5000"
"AHK","20171020","0.125","0.125","0.125","0.125","12817"
"AHQ","20171020","0.036","0.036","0.036","0.036","113187"
"AHX","20171020","0.81","0.81","0.81","0.81","32000"
"AHY","20171020","1.54","1.565","1.535","1.55","853247"
"AHZ","20171020","0.245","0.255","0.245","0.25","84619"
"AIA","20171020","5.63","5.74","5.56","5.59","212499"
"AIQ","20171020","0.087","0.087","0.087","0.087","50000"
"AIS","20171020","0.075","0.075","0.075","0.075","74021"
"AIZ","20171020","3.06","3.06","2.98","3.02","82197"
"AJC","20171020","0.003","0.003","0.003","0.003","1500000"
"AJD","20171020","1.96","1.965","1.96","1.965","221234"
"AJL","20171020","0.24","0.27","0.24","0.27","217586"
"AJM","20171020","0.27","0.275","0.265","0.27","2910439"
"AJQ","20171020","0.08","0.081","0.078","0.081","475013"
"AJX","20171020","0.40","0.40","0.395","0.40","252346"
"AKM","20171020","0.019","0.019","0.019","0.019","76320"
"AKP","20171020","21.64","22.00","21.01","21.86","16390"
"AL8","20171020","1.90","1.92","1.85","1.85","12025"
"ALC","20171020","0.051","0.051","0.051","0.051","165000"
"ALF","20171020","1.11","1.12","1.10","1.11","689215"
"ALI","20171020","1.765","1.77","1.75","1.75","117464"
"ALK","20171020","0.31","0.317","0.305","0.315","542276"
"ALL","20171020","22.50","23.03","22.22","22.90","1246850"
"ALLKOA","20171020","2.77","3.04","2.77","3.04","6000"
"ALLKOB","20171020","6.74","6.86","6.74","6.86","5000"
"ALLKOT","20171020","3.87","3.87","3.79","3.79","40000"
