"AAC","20060801","1.82","1.845","1.82","1.825","405944"
"AAE","20060801","0.59","0.59","0.56","0.575","150048"
"AAM","20060801","0.215","0.235","0.215","0.23","159076"
"AAO","20060801","0.15","0.15","0.14","0.14","92143"
"AAOO","20060801","0.047","0.047","0.046","0.046","40000"
"AAQ","20060801","0.40","0.42","0.40","0.42","219250"
"AAR","20060801","0.032","0.032","0.03","0.03","980400"
"AAT","20060801","0.077","0.077","0.077","0.077","2700"
"AAX","20060801","1.63","1.70","1.62","1.70","107039"
"AAZPB","20060801","101.95","101.95","101.95","101.95","300"
"ABB","20060801","7.10","7.10","6.93","6.98","55437"
"ABC","20060801","2.53","2.55","2.53","2.55","871469"
"ABI","20060801","0.047","0.047","0.04","0.04","280000"
"ABJ","20060801","1.06","1.06","1.00","1.00","321134"
"ABP","20060801","1.47","1.47","1.45","1.47","1291488"
"ABQ","20060801","0.15","0.15","0.145","0.145","185550"
"ABS","20060801","6.24","6.30","6.16","6.17","808635"
"ABSIMN","20060801","1.26","1.26","1.21","1.21","27400"
"ABSIZQ","20060801","3.01","3.01","3.00","3.00","1300"
"ABSWMA","20060801","0.19","0.19","0.185","0.185","550000"
"ABW","20060801","9.71","9.71","9.71","9.71","1500"
"ABY","20060801","2.42","2.50","2.40","2.50","1305111"
"ACB","20060801","0.33","0.33","0.31","0.31","84493"
"ACG","20060801","0.185","0.185","0.185","0.185","100000"
"ACL","20060801","0.98","0.995","0.95","0.995","50355"
"ACR","20060801","0.80","0.85","0.80","0.85","143498"
"ACS","20060801","0.15","0.15","0.15","0.15","13113"
"ACSO","20060801","0.043","0.043","0.043","0.043","100000"
"ACU","20060801","0.062","0.062","0.061","0.061","28333"
"ADB","20060801","12.91","13.03","12.87","12.90","187993"
"ADBPA","20060801","103.50","103.50","103.50","103.50","100"
"ADBPB","20060801","104.50","105.00","104.50","104.50","341"
"ADG","20060801","2.90","2.90","2.90","2.90","7000"
"ADI","20060801","0.325","0.325","0.305","0.305","169731"
"ADN","20060801","0.44","0.44","0.415","0.415","73308"
"ADT","20060801","0.895","0.895","0.895","0.895","946"
