"AAP","20000519","6.50","6.50","6.26","6.26","78932"
"AAR","20000519","0.026","0.026","0.026","0.026","40000"
"AAT","20000519","1.60","1.71","1.59","1.71","397129"
"AAU","20000519","1.55","1.66","1.53","1.66","4100"
"ABC","20000519","0.41","0.42","0.41","0.42","413999"
"ABCG","20000519","2.06","2.06","2.06","2.06","20000"
"ABG","20000519","1.65","1.65","1.59","1.60","30000"
"ACC","20000519","0.732","0.732","0.70","0.71","270928"
"ACCOB","20000519","0.09","0.09","0.09","0.09","6380"
"ACEO","20000519","0.09","0.09","0.09","0.09","637"
"ACX","20000519","0.20","0.20","0.20","0.20","2702"
"ACY","20000519","0.75","0.79","0.75","0.79","55850"
"ADA","20000519","2.25","2.25","2.18","2.18","78730"
"ADB","20000519","4.75","4.76","4.66","4.66","38706"
"ADG","20000519","1.70","1.70","1.70","1.70","115000"
"ADH","20000519","0.17","0.17","0.165","0.165","158000"
"ADM","20000519","0.07","0.07","0.068","0.068","228436"
"ADMO","20000519","0.035","0.035","0.035","0.035","77750"
"ADN","20000519","0.081","0.084","0.081","0.084","105000"
"ADP","20000519","2.32","2.34","2.31","2.32","1639470"
"ADT","20000519","1.40","1.40","1.40","1.40","1618"
"ADX","20000519","0.18","0.18","0.18","0.18","38000"
"ADZ","20000519","2.21","2.27","2.21","2.22","36025"
"AEC","20000519","0.78","0.80","0.78","0.80","27000"
"AEX","20000519","0.063","0.063","0.061","0.061","150000"
"AFF","20000519","0.28","0.28","0.28","0.28","4802"
"AFI","20000519","2.42","2.43","2.40","2.41","178363"
"AFIG","20000519","3.07","3.07","3.03","3.03","16000"
"AFU","20000519","0.375","0.375","0.375","0.375","1125"
"AGA","20000519","0.037","0.037","0.035","0.035","603172"
"AGG","20000519","64.80","64.80","64.50","64.50","4723"
"AGH","20000519","0.54","0.54","0.53","0.53","349672"
"AGL","20000519","8.95","9.02","8.89","9.00","839402"
"AGLISJ","20000519","1.80","1.80","1.80","1.80","5000"
"AGM","20000519","0.115","0.12","0.115","0.115","43108"
"AGS","20000519","0.152","0.152","0.145","0.145","39266"
"AGT","20000519","0.22","0.22","0.21","0.21","100000"
"AGY","20000519","0.26","0.28","0.26","0.28","26500"
"AHD","20000519","2.95","2.95","2.92","2.95","2000"
"AHX","20000519","0.58","0.58","0.56","0.56","67801"
"AIE","20000519","0.25","0.26","0.25","0.25","143230"
"AIL","20000519","0.21","0.21","0.18","0.18","9100"
"AIP","20000519","0.97","0.98","0.97","0.98","617441"
"AIS","20000519","0.23","0.23","0.23","0.23","813"
"AIUO","20000519","0.012","0.012","0.012","0.012","12500"
"AIX","20000519","1.92","1.96","1.92","1.96","15000"
"AIZ","20000519","1.87","1.88","1.85","1.88","8840"
"AJL","20000519","1.35","1.35","1.35","1.35","64300"
"AJN","20000519","1.40","1.41","1.39","1.41","384765"
"AJP","20000519","1.07","1.08","1.05","1.08","708002"
"AJR","20000519","0.78","0.79","0.78","0.78","258903"
"AKC","20000519","3.35","3.35","3.30","3.35","13635"
"AKD","20000519","0.035","0.035","0.035","0.035","9000"
"ALA","20000519","0.22","0.275","0.22","0.275","101000"
"ALK","20000519","0.145","0.145","0.145","0.145","6330"
"ALL","20000519","19.251","19.65","18.80","19.00","359881"
"ALP","20000519","0.70","0.70","0.70","0.70","15000"
"ALX","20000519","0.52","0.52","0.52","0.52","1200"
"ALZ","20000519","1.33","1.34","1.33","1.33","67674"
"AMB","20000519","1.05","1.05","1.05","1.05","2000"
"AMC","20000519","5.15","5.19","5.13","5.15","1519337"
"AMCIBL","20000519","2.13","2.14","2.13","2.14","3296"
"AMCINI","20000519","2.70","2.72","2.70","2.72","5420"
"AMG","20000519","0.155","0.17","0.155","0.17","20000"
"AMH","20000519","2.90","2.90","2.90","2.90","3467"
"AMI","20000519","0.041","0.041","0.039","0.039","492780"
"AMIO","20000519","0.016","0.016","0.016","0.016","2629"
"AML","20000519","0.63","0.63","0.61","0.62","128480"
