"AAC","20050720","1.75","1.785","1.745","1.785","186549"
"AAE","20050720","0.23","0.24","0.22","0.24","77356"
"AAM","20050720","0.255","0.255","0.255","0.255","20000"
"AAQ","20050720","0.58","0.58","0.58","0.58","7000"
"AAR","20050720","0.02","0.021","0.02","0.02","1305164"
"AAT","20050720","0.175","0.175","0.17","0.17","58123"
"AATO","20050720","0.06","0.06","0.052","0.052","50000"
"AAU","20050720","0.67","0.68","0.67","0.67","113395"
"ABB","20050720","6.39","6.52","6.39","6.50","252759"
"ABC","20050720","1.88","1.90","1.87","1.89","613052"
"ABI","20050720","0.135","0.135","0.13","0.13","429395"
"ABP","20050720","1.37","1.37","1.36","1.36","198277"
"ABQ","20050720","0.32","0.34","0.32","0.34","9550"
"ABS","20050720","5.22","5.40","5.20","5.38","947044"
"ABSIML","20050720","1.755","1.775","1.755","1.775","9800"
"ABSIZZ","20050720","2.46","2.46","2.46","2.46","2000"
"ABSPA","20050720","6.15","6.20","6.15","6.20","19811"
"ACE","20050720","0.17","0.17","0.17","0.17","18000"
"ACL","20050720","0.555","0.555","0.555","0.555","10000"
"ACR","20050720","0.53","0.53","0.50","0.50","31000"
"ACU","20050720","0.185","0.19","0.18","0.19","124700"
"ADA","20050720","0.265","0.265","0.245","0.245","252165"
"ADB","20050720","11.55","11.83","11.55","11.55","170423"
"ADBHB","20050720","98.30","98.50","98.25","98.25","2099"
"ADBPA","20050720","107.19","107.19","106.98","106.98","200"
"ADBPB","20050720","104.80","105.92","104.80","105.50","1765"
"ADG","20050720","3.55","3.55","3.55","3.55","1083"
"ADI","20050720","0.245","0.25","0.245","0.25","2072777"
"ADL","20050720","0.08","0.08","0.08","0.08","6500"
"ADN","20050720","0.255","0.255","0.255","0.255","17500"
"ADT","20050720","0.915","0.915","0.915","0.915","1000"
"ADU","20050720","0.415","0.415","0.40","0.40","70000"
"ADX","20050720","0.145","0.15","0.145","0.15","84500"
"ADXO","20050720","0.064","0.064","0.064","0.064","5000"
"ADY","20050720","0.10","0.105","0.098","0.10","2167850"
"ADZ","20050720","1.935","1.985","1.93","1.965","137408"
"AEC","20050720","2.42","2.42","2.40","2.42","34065"
"AED","20050720","0.695","0.70","0.695","0.70","3800"
"AEM","20050720","0.06","0.06","0.06","0.06","9733"
"AEN","20050720","1.06","1.06","1.06","1.06","15000"
"AEO","20050720","1.73","1.75","1.73","1.75","322941"
"AEQCA","20050720","1.49","1.49","1.48","1.48","93650"
