"AAC","20070919","2.82","2.82","2.69","2.73","483923"
"AAE","20070919","0.22","0.23","0.21","0.21","2300328"
"AAG","20070919","0.27","0.295","0.27","0.295","62500"
"AAGO","20070919","0.14","0.14","0.14","0.14","50000"
"AAM","20070919","0.23","0.235","0.23","0.23","244500"
"AAMO","20070919","0.08","0.08","0.08","0.08","90000"
"AAO","20070919","0.125","0.125","0.125","0.125","20000"
"AAQ","20070919","0.475","0.48","0.465","0.48","49758"
"AAR","20070919","0.08","0.092","0.08","0.091","16163170"
"AAS","20070919","0.11","0.115","0.105","0.105","396520"
"AAU","20070919","0.305","0.305","0.30","0.305","142000"
"AAX","20070919","12.39","13.05","12.38","12.75","562080"
"ABB","20070919","7.30","7.30","6.99","7.20","648803"
"ABC","20070919","3.67","3.81","3.67","3.75","1275640"
"ABI","20070919","0.027","0.027","0.027","0.027","204763"
"ABJ","20070919","0.063","0.064","0.062","0.064","52000"
"ABP","20070919","1.90","1.92","1.84","1.89","2131162"
"ABQ","20070919","0.40","0.405","0.395","0.40","115400"
"ABS","20070919","6.56","6.59","6.34","6.40","3418583"
"ABSIMD","20070919","1.775","1.775","1.775","1.775","4000"
"ABSIMF","20070919","2.23","2.23","2.22","2.22","15000"
"ABSIZQ","20070919","2.68","2.68","2.68","2.68","3000"
"ABSJMD","20070919","1.605","1.605","1.605","1.605","6000"
"ABU","20070919","0.135","0.135","0.125","0.125","272200"
"ABY","20070919","3.50","3.57","3.50","3.55","2121579"
"ABYIOL","20070919","1.85","1.92","1.85","1.885","27669"
"ACB","20070919","0.94","0.97","0.92","0.95","126715"
"ACDHC","20070919","100.00","100.00","100.00","100.00","71"
"ACE","20070919","0.165","0.165","0.165","0.165","10000"
"ACL","20070919","0.79","0.79","0.76","0.76","35950"
"ACR","20070919","1.39","1.39","1.35","1.385","154928"
"ACS","20070919","0.15","0.16","0.145","0.16","240444"
"ACSO","20070919","0.06","0.06","0.06","0.06","60000"
"ACX","20070919","0.055","0.055","0.055","0.055","6231"
"ADA","20070919","0.55","0.55","0.54","0.55","66350"
"ADB","20070919","14.40","14.63","14.15","14.63","1716668"
"ADBHB","20070919","99.80","99.80","99.00","99.00","1728"
