"AAC","20080104","3.24","3.40","3.21","3.40","163219"
"AAG","20080104","0.23","0.23","0.23","0.23","300000"
"AAH","20080104","1.16","1.185","1.16","1.185","111165"
"AAM","20080104","0.335","0.335","0.325","0.33","61993"
"AAO","20080104","0.12","0.14","0.12","0.14","90636"
"AAQ","20080104","0.44","0.47","0.44","0.47","130855"
"AAR","20080104","0.093","0.105","0.093","0.096","7489013"
"AAS","20080104","0.086","0.086","0.085","0.085","197328"
"AAX","20080104","15.95","16.18","15.63","15.90","132299"
"ABB","20080104","8.62","8.99","8.60","8.98","474560"
"ABC","20080104","3.54","3.54","3.46","3.49","1063258"
"ABI","20080104","0.024","0.024","0.023","0.023","315000"
"ABJ","20080104","0.03","0.031","0.03","0.03","484570"
"ABP","20080104","1.63","1.675","1.62","1.675","926398"
"ABQ","20080104","0.645","0.67","0.64","0.67","71097"
"ABS","20080104","5.04","5.06","4.88","4.94","4125265"
"ABSIMF","20080104","1.57","1.57","1.57","1.57","1000"
"ABSIMP","20080104","0.525","0.525","0.51","0.51","14000"
"ABSKZA.","20080104","1.30","1.30","1.30","1.30","2000"
"ABU","20080104","0.12","0.12","0.11","0.11","61500"
"ABV","20080104","0.041","0.041","0.04","0.04","300000"
"ABY","20080104","2.34","2.39","2.33","2.34","791988"
"ACB","20080104","0.64","0.645","0.625","0.63","88338"
"ACE","20080104","0.15","0.15","0.13","0.13","14000"
"ACG","20080104","0.10","0.115","0.10","0.115","70000"
"ACK","20080104","1.96","1.96","1.90","1.90","62300"
"ACL","20080104","0.665","0.70","0.665","0.665","5931"
"ACS","20080104","0.21","0.225","0.21","0.225","73500"
"ACU","20080104","0.054","0.061","0.054","0.06","510000"
"ADA","20080104","0.68","0.68","0.63","0.63","12500"
"ADBHB","20080104","96.90","96.90","96.90","96.90","40"
"ADE","20080104","0.135","0.135","0.135","0.135","47000"
"ADI","20080104","0.38","0.395","0.38","0.395","47175"
"ADL","20080104","0.058","0.058","0.056","0.056","126266"
"ADN","20080104","0.31","0.32","0.30","0.32","159265"
"ADU","20080104","0.68","0.715","0.67","0.715","266367"
"ADX","20080104","0.30","0.34","0.30","0.34","6743222"
"ADXO","20080104","0.14","0.17","0.14","0.17","1007941"
"ADY","20080104","0.44","0.44","0.425","0.425","2243213"
"AEC","20080104","3.90","3.99","3.85","3.99","9544"
"AED","20080104","5.03","5.09","4.66","4.75","672835"
"AEE","20080104","0.36","0.44","0.36","0.44","57000"
"AEEO","20080104","0.225","0.225","0.225","0.225","30000"
"AEF","20080104","52.00","53.00","52.00","53.00","21"
"AEO","20080104","2.35","2.39","2.35","2.38","103363"
"AES","20080104","0.05","0.05","0.05","0.05","40000"
"AET","20080104","1.33","1.33","1.26","1.26","10000"
"AEU","20080104","1.57","1.60","1.57","1.60","177949"
"AEX","20080104","0.024","0.027","0.024","0.027","2093600"
"AEXO","20080104","0.002","0.003","0.002","0.003","4789016"
"AEZ","20080104","0.935","0.97","0.91","0.96","2230234"
"AFG","20080104","6.05","6.14","5.92","5.93","1239963"
"AFGHA","20080104","74.30","74.50","74.30","74.50","1095"
"AFGIMF","20080104","2.69","2.69","2.69","2.69","2000"
"AFGIML","20080104","2.15","2.15","2.15","2.15","1100"
"AFGKZB","20080104","1.985","1.985","1.95","1.95","5900"
"AFI","20080104","6.13","6.16","6.12","6.12","144325"
"AFPHA","20080104","68.00","68.00","66.00","66.00","100"
"AFR","20080104","0.36","0.36","0.35","0.35","38550"
"AFT","20080104","0.002","0.002","0.002","0.002","7182315"
"AGF","20080104","1.56","1.59","1.55","1.57","159152"
"AGG","20080104","10.40","10.79","10.40","10.79","17178"
"AGI","20080104","0.305","0.305","0.305","0.305","11572"
"AGIG","20080104","0.80","0.80","0.80","0.80","21237"
"AGK","20080104","13.48","13.52","13.22","13.37","382360"
"AGM","20080104","1.045","1.055","1.04","1.04","2364035"
"AGO","20080104","2.48","2.48","2.39","2.40","682844"
"AGS","20080104","1.43","1.55","1.42","1.50","1072038"
"AGU","20080104","0.11","0.12","0.11","0.12","99000"
"AGUO","20080104","0.03","0.03","0.03","0.03","1250"
"AGX","20080104","0.165","0.17","0.16","0.17","309894"
"AGY","20080104","0.63","0.63","0.60","0.62","96612"
"AHD","20080104","6.34","6.54","6.34","6.54","6800"
"AHE","20080104","3.41","3.42","3.41","3.42","5400"
"AHR","20080104","0.15","0.15","0.15","0.15","5000"
"AHS","20080104","0.79","0.79","0.755","0.785","105337"
"AHUG","20080104","62.75","64.00","62.50","63.75","7073"
"AHUGA","20080104","68.25","70.00","67.10","70.00","6840"
"AIA","20080104","2.57","2.57","2.51","2.51","87323"
"AII","20080104","0.39","0.415","0.39","0.405","134547"
"AIM","20080104","0.14","0.16","0.135","0.16","12548068"
"AIMO","20080104","0.095","0.11","0.095","0.11","837336"
"AIO","20080104","6.70","6.73","6.53","6.66","2285506"
"AIOIMP","20080104","0.41","0.41","0.41","0.41","15000"
"AIOIZZ","20080104","0.985","0.995","0.985","0.995","7000"
"AIOKZA","20080104","0.60","0.60","0.60","0.60","5000"
"AIX","20080104","3.07","3.12","3.05","3.12","347965"
"AIZ","20080104","1.65","1.65","1.60","1.65","192450"
"AJL","20080104","4.85","4.90","4.66","4.66","71127"
"AKK","20080104","0.23","0.24","0.225","0.225","103800"
"ALB","20080104","3.20","3.50","3.20","3.46","544689"
"ALD","20080104","0.80","0.83","0.80","0.83","531989"
"ALE","20080104","0.029","0.031","0.028","0.031","260000"
"ALF","20080104","1.11","1.11","1.08","1.09","182850"
"ALK","20080104","0.375","0.38","0.37","0.375","459463"
"ALL","20080104","10.73","11.04","10.54","10.90","2028571"
"ALLJZJ","20080104","1.165","1.165","1.165","1.165","4000"
"ALS","20080104","10.00","10.10","9.94","9.98","87501"
"ALT","20080104","0.02","0.02","0.019","0.02","1226242"
"ALZ","20080104","2.31","2.34","2.25","2.28","351180"
"AMA","20080104","1.015","1.015","1.00","1.015","57557"
"AMC","20080104","6.88","6.90","6.77","6.82","701188"
"AMH","20080104","0.81","0.82","0.81","0.82","20000"
"AMM","20080104","0.235","0.235","0.235","0.235","114555"
"AMMO","20080104","0.074","0.074","0.074","0.074","366889"
"AMO","20080104","0.88","0.88","0.88","0.88","3369"
"AMP","20080104","9.87","9.95","9.83","9.89","2839959"
"AMPIMD","20080104","2.20","2.20","2.20","2.20","940"
"AMPJMC","20080104","3.93","3.93","3.93","3.93","500"
"AMPJMD","20080104","3.07","3.07","3.07","3.07","2500"
"AMPJZE","20080104","0.64","0.665","0.595","0.595","6031"
"AMPKZA","20080104","1.92","1.92","1.85","1.86","23300"
"AMPSMV","20080104","6.33","6.33","6.33","6.33","500"
"AMPSMY","20080104","5.15","5.15","5.15","5.15","250"
"AMT","20080104","0.90","0.90","0.80","0.80","21504"
"AMU","20080104","0.765","0.77","0.75","0.76","170211"
