"AAC","20061026","1.69","1.70","1.675","1.70","218760"
"AAE","20061026","0.41","0.42","0.40","0.41","77020"
"AAM","20061026","0.24","0.24","0.235","0.235","67325"
"AAN","20061026","10.30","10.35","10.22","10.27","2832064"
"AANIMC","20061026","3.46","3.46","3.46","3.46","2000"
"AANIOI","20061026","2.60","2.60","2.60","2.60","1200"
"AAQ","20061026","0.61","0.61","0.595","0.60","34957"
"AAR","20061026","0.061","0.069","0.06","0.069","17700979"
"AAT","20061026","0.085","0.085","0.085","0.085","8000"
"AAU","20061026","0.53","0.535","0.52","0.52","116620"
"AAX","20061026","3.34","3.48","3.34","3.45","120304"
"AAZPB","20061026","101.72","101.72","101.71","101.71","1500"
"ABB","20061026","6.05","6.13","6.02","6.05","475583"
"ABC","20061026","2.49","2.52","2.48","2.52","373441"
"ABI","20061026","0.052","0.052","0.051","0.052","58500"
"ABJ","20061026","0.365","0.365","0.36","0.365","78000"
"ABP","20061026","1.715","1.715","1.69","1.70","336382"
"ABQ","20061026","0.275","0.30","0.265","0.265","1362484"
"ABS","20061026","6.89","6.93","6.84","6.90","1659279"
"ABSIZQ","20061026","3.58","3.58","3.58","3.58","2000"
"ABSPA","20061026","7.09","7.21","7.09","7.11","6146"
"ABW","20061026","9.80","9.80","9.80","9.80","1000"
"ABY","20061026","2.38","2.38","2.30","2.32","929144"
"ABYIOJ","20061026","1.455","1.455","1.455","1.455","10000"
"ACB","20061026","0.58","0.64","0.58","0.62","1262800"
"ACG","20061026","0.215","0.215","0.20","0.20","110000"
"ACL","20061026","0.63","0.655","0.63","0.64","64442"
"ACR","20061026","0.78","0.78","0.70","0.71","571157"
"ACS","20061026","0.15","0.15","0.15","0.15","30000"
"ADA","20061026","0.64","0.64","0.63","0.63","44500"
"ADB","20061026","13.53","13.70","13.51","13.70","204500"
"ADBHB","20061026","100.10","100.20","100.10","100.20","1188"
"ADBIZQ","20061026","6.56","6.56","6.53","6.54","3500"
"ADBJMB","20061026","3.23","3.23","3.23","3.23","5000"
"ADBPA","20061026","101.20","101.20","100.25","100.25","170"
"ADBPB","20061026","101.50","101.50","101.50","101.50","170"
"ADG","20061026","3.14","3.15","3.05","3.05","12468"
"ADI","20061026","0.49","0.49","0.46","0.46","502358"
"ADL","20061026","0.061","0.061","0.061","0.061","320000"
"ADN","20061026","0.475","0.475","0.475","0.475","22892"
"ADS","20061026","0.14","0.14","0.125","0.125","1409038"
"ADT","20061026","0.905","0.905","0.905","0.905","5000"
"ADU","20061026","0.65","0.65","0.64","0.65","60743"
"ADY","20061026","0.09","0.09","0.084","0.085","8354363"
"ADZ","20061026","2.35","2.35","2.33","2.35","96783"
"AEC","20061026","4.50","4.59","4.50","4.52","18675"
"AED","20061026","3.41","3.50","3.25","3.45","1113274"
"AEEO","20061026","0.058","0.058","0.055","0.055","52500"
"AEF","20061026","31.00","31.00","31.00","31.00","1000"
"AEI","20061026","0.465","0.465","0.465","0.465","20000"
"AEO","20061026","2.20","2.20","2.18","2.20","204007"
"AEQCB","20061026","2.31","2.34","2.31","2.33","549993"
"AET","20061026","1.03","1.05","1.00","1.01","119614"
"AEU","20061026","1.61","1.62","1.605","1.615","211035"
"AEX","20061026","0.039","0.039","0.037","0.039","9304466"
"AEXO","20061026","0.012","0.012","0.011","0.011","4216670"
"AEYG","20061026","103.01","103.20","103.01","103.02","14043"
"AEZ","20061026","1.18","1.18","1.17","1.175","540585"
"AEZCA","20061026","0.88","0.89","0.88","0.89","66286"
"AFG","20061026","11.16","11.54","11.16","11.51","1260138"
"AFGIMH","20061026","6.40","6.50","6.40","6.50","4000"
"AFGIMI","20061026","3.65","3.94","3.65","3.94","22000"
"AFGIZ1","20061026","3.60","3.67","3.60","3.67","22076"
"AFGIZ9","20061026","3.04","3.04","3.04","3.04","3000"
"AFGJMC","20061026","5.79","5.79","5.79","5.79","1000"
"AFI","20061026","4.94","4.96","4.93","4.96","193089"
"AFPHA","20061026","98.00","98.00","98.00","98.00","600"
