"AAA","20120420","50.17","50.17","50.17","50.17","1200"
"AAC","20120420","1.295","1.30","1.28","1.285","94434"
"AAD","20120420","1.255","1.28","1.235","1.265","942083"
"AAE","20120420","0.007","0.007","0.007","0.007","300000"
"AAQ","20120420","0.005","0.005","0.005","0.005","3290209"
"AAR","20120420","0.009","0.009","0.009","0.009","500000"
"AAX","20120420","4.22","4.24","4.14","4.20","118431"
"ABC","20120420","2.95","2.99","2.93","2.99","1373415"
"ABN","20120420","0.01","0.01","0.01","0.01","18720"
"ABP","20120420","2.00","2.05","2.00","2.04","479163"
"ABU","20120420","0.046","0.047","0.044","0.044","10370677"
"ABW","20120420","1.10","1.10","1.10","1.10","10000"
"ABY","20120420","0.665","0.68","0.66","0.67","240559"
"ABZ","20120420","0.50","0.50","0.48","0.50","27104"
"ACB","20120420","0.245","0.27","0.245","0.26","788047"
"ACL","20120420","0.505","0.51","0.50","0.51","110023"
"ACN","20120420","0.205","0.21","0.20","0.20","160195"
"ACR","20120420","3.90","3.96","3.87","3.95","279254"
"ACS","20120420","0.23","0.23","0.23","0.23","15100"
"ACU","20120420","0.001","0.001","0.001","0.001","3455383"
"ADA","20120420","0.36","0.36","0.36","0.36","6400"
"ADD","20120420","0.014","0.014","0.014","0.014","309618"
"ADN","20120420","0.09","0.09","0.09","0.09","23000"
"ADO","20120420","0.082","0.083","0.081","0.081","675029"
"ADX","20120420","0.086","0.09","0.085","0.088","484000"
"ADY","20120420","0.048","0.05","0.047","0.047","1068000"
"AEB","20120420","0.39","0.40","0.39","0.40","218850"
"AEE","20120420","0.135","0.145","0.135","0.145","146334"
"AEJ","20120420","4.42","4.55","4.42","4.55","41"
"AEM","20120420","0.013","0.015","0.013","0.015","2205531"
"AEU","20120420","1.00","1.04","1.00","1.01","137256"
"AFI","20120420","4.29","4.30","4.28","4.28","243900"
"AFR","20120420","0.27","0.275","0.265","0.265","713846"
"AFV","20120420","0.21","0.21","0.21","0.21","2120"
"AGE","20120420","0.165","0.17","0.16","0.16","258000"
"AGF","20120420","0.695","0.70","0.675","0.695","133344"
"AGG","20120420","6.34","6.34","6.33","6.33","1500"
"AGI","20120420","1.50","1.605","1.485","1.565","361163"
"AGK","20120420","14.83","14.87","14.74","14.80","725800"
"AGO","20120420","2.99","3.03","2.96","2.97","6632353"
"AGR","20120420","0.25","0.25","0.25","0.25","15000"
"AGS","20120420","0.275","0.285","0.275","0.28","179689"
