"AAC","20070711","3.13","3.14","3.07","3.07","139104"
"AAE","20070711","0.305","0.305","0.295","0.295","56701"
"AAM","20070711","0.195","0.195","0.195","0.195","1420"
"AAMO","20070711","0.063","0.063","0.063","0.063","100000"
"AAN","20070711","15.21","15.25","15.13","15.13","3705227"
"AAO","20070711","0.165","0.17","0.165","0.17","42268"
"AAQ","20070711","0.60","0.615","0.60","0.615","58247"
"AAR","20070711","0.095","0.095","0.093","0.093","5202569"
"AAS","20070711","0.12","0.12","0.105","0.11","591326"
"AAU","20070711","0.39","0.40","0.385","0.385","41227"
"AAX","20070711","10.23","10.34","10.02","10.11","265365"
"AAZPB","20070711","101.55","101.55","101.55","101.55","158"
"ABB","20070711","9.08","9.10","9.00","9.10","255629"
"ABC","20070711","3.61","3.69","3.59","3.60","561975"
"ABJ","20070711","0.072","0.072","0.069","0.069","345666"
"ABP","20070711","1.87","1.91","1.86","1.905","1320471"
"ABQ","20070711","0.465","0.48","0.46","0.47","1073615"
"ABS","20070711","6.74","6.74","6.63","6.65","2250081"
"ABSIOB","20070711","0.64","0.64","0.64","0.64","5000"
"ABSIZZ","20070711","3.00","3.00","3.00","3.00","2000"
"ABSWMG","20070711","0.245","0.245","0.235","0.235","15000"
"ABU","20070711","0.17","0.175","0.17","0.175","132500"
"ABW","20070711","11.15","11.15","11.00","11.00","4548"
"ABY","20070711","2.98","3.17","2.95","3.07","2722778"
"ABYIOL","20070711","1.585","1.61","1.585","1.61","11500"
"ACB","20070711","1.69","1.70","1.64","1.65","224201"
"ACE","20070711","0.245","0.28","0.24","0.27","428395"
"ACG","20070711","0.13","0.13","0.125","0.125","110000"
"ACL","20070711","0.91","0.925","0.90","0.90","134408"
"ACR","20070711","1.69","1.735","1.69","1.72","30436"
"ACS","20070711","0.165","0.175","0.165","0.165","658000"
"ACSO","20070711","0.06","0.06","0.06","0.06","9000"
"ACX","20070711","0.046","0.046","0.046","0.046","7145"
"ADA","20070711","0.77","0.80","0.77","0.77","86887"
"ADB","20070711","14.64","14.86","14.51","14.80","343158"
"ADBHB","20070711","101.15","101.20","101.15","101.20","765"
"ADBJMD","20070711","5.40","5.40","5.40","5.40","767"
"ADBPA","20070711","101.05","101.05","101.05","101.05","244"
"ADBPB","20070711","103.00","103.00","103.00","103.00","220"
"ADE","20070711","0.18","0.18","0.165","0.175","211854"
"ADEO","20070711","0.05","0.05","0.045","0.045","321450"
"ADG","20070711","4.30","4.30","4.30","4.30","4500"
"ADI","20070711","0.525","0.595","0.515","0.59","418500"
"ADL","20070711","0.084","0.085","0.081","0.085","167200"
"ADN","20070711","0.53","0.53","0.52","0.525","44000"
"ADS","20070711","0.275","0.285","0.27","0.28","925336"
"ADU","20070711","0.555","0.605","0.555","0.605","315425"
